index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
454,1.26426,4.7047,4.61301,1.29044,1.23394,0,0,15.5513,16.5447,2.27661,0.109921,0.634018,0.487761,0.490622,-1.57527,-1.46835,0.0854089,0.322622,-22309.4
