index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
887,0.665376,4.91436,5.14514,1.16663,0.587098,0,0,2.31898,3.64938,2.05257,0.0349679,0.930393,0.83704,0.791985,-3.47282,-2.22835,0.259872,0.212134,-4732.3
