time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.55006e+06,1.55006e+06,1.55006e+06,3452.47,3452.47,3452.47,3409.93,3409.93,3409.93,1.63005e+06,1.63005e+06,1.63005e+06,1.59077e+06,1.59077e+06,1.59077e+06,3305.53,3305.53,3305.53,3345.79,3345.79,3345.79,1.21924e+08,1.21924e+08,1.21924e+08,0,0,0,0,0,0
1,1.55243e+06,1.55243e+06,1.55243e+06,3500.53,3500.53,3500.53,3456.78,3456.78,3456.78,1.63009e+06,1.63009e+06,1.63009e+06,1.59081e+06,1.59081e+06,1.59081e+06,3348.35,3348.35,3348.35,3388.15,3388.15,3388.15,1.21921e+08,1.21921e+08,1.21921e+08,7.16925,7.16925,7.16925,4.75657,4.75657,4.75657
2,1.55467e+06,1.55467e+06,1.55467e+06,3522.24,3522.24,3522.24,3477.28,3477.28,3477.28,1.63018e+06,1.63018e+06,1.63018e+06,1.59089e+06,1.59089e+06,1.59089e+06,3364.33,3364.33,3364.33,3403.4,3403.4,3403.4,1.21928e+08,1.21928e+08,1.21928e+08,7.23172,7.23172,7.23172,4.79663,4.79663,4.79663
3,1.55683e+06,1.55683e+06,1.55683e+06,3535.25,3535.25,3535.25,3489.5,3489.5,3489.5,1.63029e+06,1.63029e+06,1.63029e+06,1.59099e+06,1.59099e+06,1.59099e+06,3372.22,3372.22,3372.22,3410.79,3410.79,3410.79,1.21934e+08,1.21934e+08,1.21934e+08,7.26089,7.26089,7.26089,4.81486,4.81486,4.81486
4,1.55892e+06,1.55892e+06,1.55892e+06,3545.52,3545.52,3545.52,3499.21,3499.21,3499.21,1.63042e+06,1.63042e+06,1.63042e+06,1.5911e+06,1.5911e+06,1.5911e+06,3377.65,3377.65,3377.65,3415.91,3415.91,3415.91,1.2194e+08,1.2194e+08,1.2194e+08,7.27965,7.27965,7.27965,4.82657,4.82657,4.82657
5,1.56095e+06,1.56095e+06,1.56095e+06,3554.82,3554.82,3554.82,3508.07,3508.07,3508.07,1.63057e+06,1.63057e+06,1.63057e+06,1.59123e+06,1.59123e+06,1.59123e+06,3382.32,3382.32,3382.32,3420.35,3420.35,3420.35,1.21947e+08,1.21947e+08,1.21947e+08,7.29511,7.29511,7.29511,4.8363,4.8363,4.8363
6,1.56294e+06,1.56294e+06,1.56294e+06,3563.71,3563.71,3563.71,3516.57,3516.57,3516.57,1.63073e+06,1.63073e+06,1.63073e+06,1.59137e+06,1.59137e+06,1.59137e+06,3386.72,3386.72,3386.72,3424.57,3424.57,3424.57,1.21953e+08,1.21953e+08,1.21953e+08,7.30941,7.30941,7.30941,4.84537,4.84537,4.84537
7,1.56486e+06,1.56486e+06,1.56486e+06,3572.34,3572.34,3572.34,3524.83,3524.83,3524.83,1.63091e+06,1.63091e+06,1.63091e+06,1.59152e+06,1.59152e+06,1.59152e+06,3391.02,3391.02,3391.02,3428.7,3428.7,3428.7,1.21959e+08,1.21959e+08,1.21959e+08,7.3232,7.3232,7.3232,4.85413,4.85413,4.85413
8,1.56674e+06,1.56674e+06,1.56674e+06,3580.76,3580.76,3580.76,3532.89,3532.89,3532.89,1.63109e+06,1.63109e+06,1.63109e+06,1.59169e+06,1.59169e+06,1.59169e+06,3395.24,3395.24,3395.24,3432.77,3432.77,3432.77,1.21966e+08,1.21966e+08,1.21966e+08,7.33666,7.33666,7.33666,4.8627,4.8627,4.8627
9,1.56856e+06,1.56856e+06,1.56856e+06,3588.96,3588.96,3588.96,3540.75,3540.75,3540.75,1.63129e+06,1.63129e+06,1.63129e+06,1.59186e+06,1.59186e+06,1.59186e+06,3399.39,3399.39,3399.39,3436.78,3436.78,3436.78,1.21972e+08,1.21972e+08,1.21972e+08,7.34981,7.34981,7.34981,4.87109,4.87109,4.87109
