index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,1.00179,4.99595,5.42178,0.637243,0.832733,0,0,6.798,5.75381,2.60575,0.0444067,0.941223,0.330494,0.550464,-1.21048,-2.07034,0.194902,0.243959,-4660.35
