index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1137,1.33057,4.68194,4.80396,1.04564,0.957966,0,0,8.4498,9.09824,4.38337,0.0661238,0.940264,0.699439,0.796894,-2.08832,-0.866773,0.132912,0.169163,-3607.18
