index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
220,1.06657,8.79118,8.99948,1.2195,1.07386,0,0,7.06919,7.70333,1.76225,0.0245201,0.880688,0.727382,0.243554,0.716926,1.00568,0.159772,0.189268,-4364.56
