time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.5417e+06,3.5417e+06,3.5417e+06,2899.99,2899.99,2899.99,3043.39,3043.39,3043.39,3.33668e+06,3.33668e+06,3.33668e+06,3.69705e+06,3.69705e+06,3.69705e+06,2846.69,2846.69,2846.69,2696.24,2696.24,2696.24,1.16122e+08,1.16122e+08,1.16122e+08,0,0,0,0,0,0
1,3.5453e+06,3.5453e+06,3.5453e+06,2966.18,2966.18,2966.18,3112.77,3112.77,3112.77,3.33678e+06,3.33678e+06,3.33678e+06,3.69708e+06,3.69708e+06,3.69708e+06,2909.3,2909.3,2909.3,2755.52,2755.52,2755.52,1.16118e+08,1.16118e+08,1.16118e+08,3.01107,3.01107,3.01107,6.07027,6.07027,6.07027
2,3.54844e+06,3.54844e+06,3.54844e+06,3039.47,3039.47,3039.47,3189.95,3189.95,3189.95,3.3369e+06,3.3369e+06,3.3369e+06,3.69712e+06,3.69712e+06,3.69712e+06,2978.44,2978.44,2978.44,2821.31,2821.31,2821.31,1.16123e+08,1.16123e+08,1.16123e+08,3.08143,3.08143,3.08143,6.21249,6.21249,6.21249
3,3.55107e+06,3.55107e+06,3.55107e+06,3118.92,3118.92,3118.92,3273.93,3273.93,3273.93,3.33703e+06,3.33703e+06,3.33703e+06,3.69718e+06,3.69718e+06,3.69718e+06,3053.93,3053.93,3053.93,2893.42,2893.42,2893.42,1.16128e+08,1.16128e+08,1.16128e+08,3.15851,3.15851,3.15851,6.36896,6.36896,6.36896
4,3.55315e+06,3.55315e+06,3.55315e+06,3204.2,3204.2,3204.2,3364.38,3364.38,3364.38,3.33719e+06,3.33719e+06,3.33719e+06,3.69726e+06,3.69726e+06,3.69726e+06,3135.5,3135.5,3135.5,2971.59,2971.59,2971.59,1.16134e+08,1.16134e+08,1.16134e+08,3.24193,3.24193,3.24193,6.53888,6.53888,6.53888
5,3.55466e+06,3.55466e+06,3.55466e+06,3294.82,3294.82,3294.82,3460.76,3460.76,3460.76,3.33736e+06,3.33736e+06,3.33736e+06,3.69737e+06,3.69737e+06,3.69737e+06,3222.73,3222.73,3222.73,3055.42,3055.42,3055.42,1.16141e+08,1.16141e+08,1.16141e+08,3.3313,3.3313,3.3313,6.72143,6.72143,6.72143
6,3.55555e+06,3.55555e+06,3.55555e+06,3390.18,3390.18,3390.18,3562.4,3562.4,3562.4,3.33754e+06,3.33754e+06,3.33754e+06,3.6975e+06,3.6975e+06,3.6975e+06,3315.1,3315.1,3315.1,3144.36,3144.36,3144.36,1.16148e+08,1.16148e+08,1.16148e+08,3.42608,3.42608,3.42608,6.91548,6.91548,6.91548
7,3.5558e+06,3.5558e+06,3.5558e+06,3489.5,3489.5,3489.5,3668.45,3668.45,3668.45,3.33774e+06,3.33774e+06,3.33774e+06,3.69765e+06,3.69765e+06,3.69765e+06,3411.92,3411.92,3411.92,3237.74,3237.74,3237.74,1.16156e+08,1.16156e+08,1.16156e+08,3.52563,3.52563,3.52563,7.11963,7.11963,7.11963
8,3.55539e+06,3.55539e+06,3.55539e+06,3591.88,3591.88,3591.88,3777.91,3777.91,3777.91,3.33795e+06,3.33795e+06,3.33795e+06,3.69783e+06,3.69783e+06,3.69783e+06,3512.38,3512.38,3512.38,3334.75,3334.75,3334.75,1.16164e+08,1.16164e+08,1.16164e+08,3.6291,3.6291,3.6291,7.33212,7.33212,7.33212
9,3.5543e+06,3.5543e+06,3.5543e+06,3696.22,3696.22,3696.22,3889.57,3889.57,3889.57,3.33818e+06,3.33818e+06,3.33818e+06,3.69803e+06,3.69803e+06,3.69803e+06,3615.49,3615.49,3615.49,3434.38,3434.38,3434.38,1.16173e+08,1.16173e+08,1.16173e+08,3.73551,3.73551,3.73551,7.55084,7.55084,7.55084
10,3.55253e+06,3.55253e+06,3.55253e+06,3801.28,3801.28,3801.28,4002.04,4002.04,4002.04,3.33842e+06,3.33842e+06,3.33842e+06,3.69826e+06,3.69826e+06,3.69826e+06,3720.1,3720.1,3720.1,3535.48,3535.48,3535.48,1.16183e+08,1.16183e+08,1.16183e+08,3.84371,3.84371,3.84371,7.7733,7.7733,7.7733
11,3.55008e+06,3.55008e+06,3.55008e+06,3905.66,3905.66,3905.66,4113.76,4113.76,4113.76,3.33866e+06,3.33866e+06,3.33866e+06,3.69851e+06,3.69851e+06,3.69851e+06,3824.91,3824.91,3824.91,3636.73,3636.73,3636.73,1.16193e+08,1.16193e+08,1.16193e+08,3.95238,3.95238,3.95238,7.99667,7.99667,7.99667
12,3.54696e+06,3.54696e+06,3.54696e+06,4007.82,4007.82,4007.82,4223.01,4223.01,4223.01,3.33892e+06,3.33892e+06,3.33892e+06,3.69878e+06,3.69878e+06,3.69878e+06,3928.45,3928.45,3928.45,3736.65,3736.65,3736.65,1.16204e+08,1.16204e+08,1.16204e+08,4.06003,4.06003,4.06003,8.21777,8.21777,8.21777
13,3.54321e+06,3.54321e+06,3.54321e+06,4106.11,4106.11,4106.11,4327.95,4327.95,4327.95,3.33919e+06,3.33919e+06,3.33919e+06,3.69907e+06,3.69907e+06,3.69907e+06,4029.13,4029.13,4029.13,3833.65,3833.65,3833.65,1.16215e+08,1.16215e+08,1.16215e+08,4.16503,4.16503,4.16503,8.4331,8.4331,8.4331
14,3.53884e+06,3.53884e+06,3.53884e+06,4198.8,4198.8,4198.8,4426.64,4426.64,4426.64,3.33946e+06,3.33946e+06,3.33946e+06,3.69937e+06,3.69937e+06,3.69937e+06,4125.28,4125.28,4125.28,3926.01,3926.01,3926.01,1.16227e+08,1.16227e+08,1.16227e+08,4.26568,4.26568,4.26568,8.63898,8.63898,8.63898
15,3.53391e+06,3.53391e+06,3.53391e+06,4284.15,4284.15,4284.15,4517.14,4517.14,4517.14,3.33974e+06,3.33974e+06,3.33974e+06,3.69968e+06,3.69968e+06,3.69968e+06,4215.14,4215.14,4215.14,4011.99,4011.99,4011.99,1.1624e+08,1.1624e+08,1.1624e+08,4.36017,4.36017,4.36017,8.83154,8.83154,8.83154
16,3.52848e+06,3.52848e+06,3.52848e+06,4360.43,4360.43,4360.43,4597.54,4597.54,4597.54,3.34003e+06,3.34003e+06,3.34003e+06,3.70001e+06,3.70001e+06,3.70001e+06,4296.98,4296.98,4296.98,4089.85,4089.85,4089.85,1.16253e+08,1.16253e+08,1.16253e+08,4.44669,4.44669,4.44669,9.00695,9.00695,9.00695
