index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
415,1.65002,5.14754,5.06003,1.46035,1.37555,0,0,23.3987,24.3311,4.80736,0.0886863,0.969323,0.538449,0.611747,0.468133,-0.496419,0.142038,0.198071,-6234.16
