time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.44049e+06,3.44049e+06,3.44049e+06,3417.58,3417.58,3417.58,3332.61,3332.61,3332.61,4.61227e+06,4.61227e+06,4.61227e+06,4.38557e+06,4.38557e+06,4.38557e+06,3044.89,3044.89,3044.89,3123.05,3123.05,3123.05,1.14257e+08,1.14257e+08,1.14257e+08,0,0,0,0,0,0
1,3.44386e+06,3.44386e+06,3.44386e+06,3485.94,3485.94,3485.94,3399.51,3399.51,3399.51,4.61238e+06,4.61238e+06,4.61238e+06,4.38568e+06,4.38568e+06,4.38568e+06,3103.69,3103.69,3103.69,3183.21,3183.21,3183.21,1.14253e+08,1.14253e+08,1.14253e+08,5.25989,5.25989,5.25989,5.31033,5.31033,5.31033
2,3.44682e+06,3.44682e+06,3.44682e+06,3561.78,3561.78,3561.78,3473.41,3473.41,3473.41,4.6125e+06,4.6125e+06,4.6125e+06,4.38582e+06,4.38582e+06,4.38582e+06,3168.48,3168.48,3168.48,3249.57,3249.57,3249.57,1.14259e+08,1.14259e+08,1.14259e+08,5.36794,5.36794,5.36794,5.41935,5.41935,5.41935
3,3.44933e+06,3.44933e+06,3.44933e+06,3643.97,3643.97,3643.97,3553.37,3553.37,3553.37,4.61264e+06,4.61264e+06,4.61264e+06,4.38598e+06,4.38598e+06,4.38598e+06,3239.19,3239.19,3239.19,3321.9,3321.9,3321.9,1.14264e+08,1.14264e+08,1.14264e+08,5.48628,5.48628,5.48628,5.53855,5.53855,5.53855
4,3.45135e+06,3.45135e+06,3.45135e+06,3732.17,3732.17,3732.17,3639.06,3639.06,3639.06,4.61281e+06,4.61281e+06,4.61281e+06,4.38615e+06,4.38615e+06,4.38615e+06,3315.61,3315.61,3315.61,3399.96,3399.96,3399.96,1.1427e+08,1.1427e+08,1.1427e+08,5.61432,5.61432,5.61432,5.66734,5.66734,5.66734
5,3.45286e+06,3.45286e+06,3.45286e+06,3825.87,3825.87,3825.87,3730.01,3730.01,3730.01,4.61299e+06,4.61299e+06,4.61299e+06,4.38635e+06,4.38635e+06,4.38635e+06,3397.33,3397.33,3397.33,3483.36,3483.36,3483.36,1.14277e+08,1.14277e+08,1.14277e+08,5.75145,5.75145,5.75145,5.80513,5.80513,5.80513
6,3.45383e+06,3.45383e+06,3.45383e+06,3924.47,3924.47,3924.47,3825.63,3825.63,3825.63,4.6132e+06,4.6132e+06,4.6132e+06,4.38657e+06,4.38657e+06,4.38657e+06,3483.88,3483.88,3483.88,3571.61,3571.61,3571.61,1.14284e+08,1.14284e+08,1.14284e+08,5.89686,5.89686,5.89686,5.95114,5.95114,5.95114
7,3.45423e+06,3.45423e+06,3.45423e+06,4027.2,4027.2,4027.2,3925.22,3925.22,3925.22,4.61344e+06,4.61344e+06,4.61344e+06,4.3868e+06,4.3868e+06,4.3868e+06,3574.64,3574.64,3574.64,3664.12,3664.12,3664.12,1.14291e+08,1.14291e+08,1.14291e+08,6.04957,6.04957,6.04957,6.10439,6.10439,6.10439
8,3.45405e+06,3.45405e+06,3.45405e+06,4133.18,4133.18,4133.18,4027.91,4027.91,4027.91,4.6137e+06,4.6137e+06,4.6137e+06,4.38706e+06,4.38706e+06,4.38706e+06,3668.9,3668.9,3668.9,3760.16,3760.16,3760.16,1.14299e+08,1.14299e+08,1.14299e+08,6.20839,6.20839,6.20839,6.26371,6.26371,6.26371
9,3.45327e+06,3.45327e+06,3.45327e+06,4241.37,4241.37,4241.37,4132.72,4132.72,4132.72,4.61399e+06,4.61399e+06,4.61399e+06,4.38734e+06,4.38734e+06,4.38734e+06,3765.78,3765.78,3765.78,3858.87,3858.87,3858.87,1.14307e+08,1.14307e+08,1.14307e+08,6.3719,6.3719,6.3719,6.42771,6.42771,6.42771
