time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.59207e+06,3.59207e+06,3.59207e+06,3615.42,3615.42,3615.42,3740.8,3740.8,3740.8,3.30864e+06,3.30864e+06,3.30864e+06,3.5431e+06,3.5431e+06,3.5431e+06,3495.11,3495.11,3495.11,3376.34,3376.34,3376.34,1.1625e+08,1.1625e+08,1.1625e+08,0,0,0,0,0,0
1,3.59527e+06,3.59527e+06,3.59527e+06,3684.24,3684.24,3684.24,3811.64,3811.64,3811.64,3.30873e+06,3.30873e+06,3.30873e+06,3.54316e+06,3.54316e+06,3.54316e+06,3559,3559,3559,3438.41,3438.41,3438.41,1.16247e+08,1.16247e+08,1.16247e+08,2.57684,2.57684,2.57684,7.96661,7.96661,7.96661
2,3.59806e+06,3.59806e+06,3.59806e+06,3759.52,3759.52,3759.52,3889.66,3889.66,3889.66,3.30882e+06,3.30882e+06,3.30882e+06,3.54324e+06,3.54324e+06,3.54324e+06,3628.85,3628.85,3628.85,3506.07,3506.07,3506.07,1.16252e+08,1.16252e+08,1.16252e+08,2.62678,2.62678,2.62678,8.12127,8.12127,8.12127
3,3.60044e+06,3.60044e+06,3.60044e+06,3840.38,3840.38,3840.38,3973.63,3973.63,3973.63,3.30893e+06,3.30893e+06,3.30893e+06,3.54333e+06,3.54333e+06,3.54333e+06,3704.38,3704.38,3704.38,3579.34,3579.34,3579.34,1.16258e+08,1.16258e+08,1.16258e+08,2.68093,2.68093,2.68093,8.28931,8.28931,8.28931
4,3.60236e+06,3.60236e+06,3.60236e+06,3926.5,3926.5,3926.5,4063.2,4063.2,4063.2,3.30906e+06,3.30906e+06,3.30906e+06,3.54344e+06,3.54344e+06,3.54344e+06,3785.36,3785.36,3785.36,3658.03,3658.03,3658.03,1.16264e+08,1.16264e+08,1.16264e+08,2.73904,2.73904,2.73904,8.46991,8.46991,8.46991
5,3.6038e+06,3.6038e+06,3.6038e+06,4017.44,4017.44,4017.44,4157.9,4157.9,4157.9,3.3092e+06,3.3092e+06,3.3092e+06,3.54357e+06,3.54357e+06,3.54357e+06,3871.42,3871.42,3871.42,3741.75,3741.75,3741.75,1.16271e+08,1.16271e+08,1.16271e+08,2.80085,2.80085,2.80085,8.66226,8.66226,8.66226
6,3.60473e+06,3.60473e+06,3.60473e+06,4112.67,4112.67,4112.67,4257.16,4257.16,4257.16,3.30935e+06,3.30935e+06,3.30935e+06,3.54372e+06,3.54372e+06,3.54372e+06,3962.09,3962.09,3962.09,3830.05,3830.05,3830.05,1.16278e+08,1.16278e+08,1.16278e+08,2.86604,2.86604,2.86604,8.86533,8.86533,8.86533
7,3.60515e+06,3.60515e+06,3.60515e+06,4211.53,4211.53,4211.53,4360.28,4360.28,4360.28,3.30951e+06,3.30951e+06,3.30951e+06,3.54388e+06,3.54388e+06,3.54388e+06,4056.83,4056.83,4056.83,3922.34,3922.34,3922.34,1.16286e+08,1.16286e+08,1.16286e+08,2.93422,2.93422,2.93422,9.07785,9.07785,9.07785
8,3.60502e+06,3.60502e+06,3.60502e+06,4313.28,4313.28,4313.28,4466.46,4466.46,4466.46,3.30969e+06,3.30969e+06,3.30969e+06,3.54406e+06,3.54406e+06,3.54406e+06,4154.94,4154.94,4154.94,4017.97,4017.97,4017.97,1.16294e+08,1.16294e+08,1.16294e+08,3.00491,3.00491,3.00491,9.29829,9.29829,9.29829
9,3.60435e+06,3.60435e+06,3.60435e+06,4417.03,4417.03,4417.03,4574.74,4574.74,4574.74,3.30988e+06,3.30988e+06,3.30988e+06,3.54426e+06,3.54426e+06,3.54426e+06,4255.67,4255.67,4255.67,4116.14,4116.14,4116.14,1.16302e+08,1.16302e+08,1.16302e+08,3.07757,3.07757,3.07757,9.52487,9.52487,9.52487
10,3.60312e+06,3.60312e+06,3.60312e+06,4521.8,4521.8,4521.8,4684.07,4684.07,4684.07,3.31008e+06,3.31008e+06,3.31008e+06,3.54447e+06,3.54447e+06,3.54447e+06,4358.1,4358.1,4358.1,4215.95,4215.95,4215.95,1.16311e+08,1.16311e+08,1.16311e+08,3.15154,3.15154,3.15154,9.75555,9.75555,9.75555
11,3.60133e+06,3.60133e+06,3.60133e+06,4626.49,4626.49,4626.49,4793.25,4793.25,4793.25,3.3103e+06,3.3103e+06,3.3103e+06,3.54471e+06,3.54471e+06,3.54471e+06,4461.22,4461.22,4461.22,4316.38,4316.38,4316.38,1.16321e+08,1.16321e+08,1.16321e+08,3.22613,3.22613,3.22613,9.988,9.988,9.988
12,3.59899e+06,3.59899e+06,3.59899e+06,4729.88,4729.88,4729.88,4901,4901,4901,3.31052e+06,3.31052e+06,3.31052e+06,3.54495e+06,3.54495e+06,3.54495e+06,4563.92,4563.92,4563.92,4416.3,4416.3,4416.3,1.16331e+08,1.16331e+08,1.16331e+08,3.30051,3.30051,3.30051,10.2197,10.2197,10.2197
13,3.59612e+06,3.59612e+06,3.59612e+06,4830.67,4830.67,4830.67,5005.91,5005.91,5005.91,3.31075e+06,3.31075e+06,3.31075e+06,3.54521e+06,3.54521e+06,3.54521e+06,4664.97,4664.97,4664.97,4514.5,4514.5,4514.5,1.16342e+08,1.16342e+08,1.16342e+08,3.37384,3.37384,3.37384,10.4477,10.4477,10.4477
14,3.59273e+06,3.59273e+06,3.59273e+06,4927.52,4927.52,4927.52,5106.53,5106.53,5106.53,3.311e+06,3.311e+06,3.311e+06,3.54548e+06,3.54548e+06,3.54548e+06,4763.08,4763.08,4763.08,4609.66,4609.66,4609.66,1.16353e+08,1.16353e+08,1.16353e+08,3.44516,3.44516,3.44516,10.6692,10.6692,10.6692
15,3.58886e+06,3.58886e+06,3.58886e+06,5019.03,5019.03,5019.03,5201.36,5201.36,5201.36,3.31125e+06,3.31125e+06,3.31125e+06,3.54576e+06,3.54576e+06,3.54576e+06,4856.89,4856.89,4856.89,4700.44,4700.44,4700.44,1.16365e+08,1.16365e+08,1.16365e+08,3.51353,3.51353,3.51353,10.881,10.881,10.881
16,3.58453e+06,3.58453e+06,3.58453e+06,5103.78,5103.78,5103.78,5288.9,5288.9,5288.9,3.3115e+06,3.3115e+06,3.3115e+06,3.54604e+06,3.54604e+06,3.54604e+06,4945.01,4945.01,4945.01,4785.45,4785.45,4785.45,1.16377e+08,1.16377e+08,1.16377e+08,3.57792,3.57792,3.57792,11.0799,11.0799,11.0799
17,3.5798e+06,3.5798e+06,3.5798e+06,5180.4,5180.4,5180.4,5367.67,5367.67,5367.67,3.31176e+06,3.31176e+06,3.31176e+06,3.54633e+06,3.54633e+06,3.54633e+06,5026.08,5026.08,5026.08,4863.31,4863.31,4863.31,1.16389e+08,1.16389e+08,1.16389e+08,3.63736,3.63736,3.63736,11.2627,11.2627,11.2627
18,3.5747e+06,3.5747e+06,3.5747e+06,5247.59,5247.59,5247.59,5436.3,5436.3,5436.3,3.31203e+06,3.31203e+06,3.31203e+06,3.54662e+06,3.54662e+06,3.54662e+06,5098.74,5098.74,5098.74,4932.71,4932.71,4932.71,1.16402e+08,1.16402e+08,1.16402e+08,3.69086,3.69086,3.69086,11.4263,11.4263,11.4263
19,3.5693e+06,3.5693e+06,3.5693e+06,5304.17,5304.17,5304.17,5493.53,5493.53,5493.53,3.31229e+06,3.31229e+06,3.31229e+06,3.54691e+06,3.54691e+06,3.54691e+06,5161.75,5161.75,5161.75,4992.41,4992.41,4992.41,1.16416e+08,1.16416e+08,1.16416e+08,3.73751,3.73751,3.73751,11.568,11.568,11.568
20,3.56366e+06,3.56366e+06,3.56366e+06,5349.07,5349.07,5349.07,5538.26,5538.26,5538.26,3.31256e+06,3.31256e+06,3.31256e+06,3.54718e+06,3.54718e+06,3.54718e+06,5213.97,5213.97,5213.97,5041.3,5041.3,5041.3,1.16429e+08,1.16429e+08,1.16429e+08,3.77648,3.77648,3.77648,11.6849,11.6849,11.6849
21,3.55784e+06,3.55784e+06,3.55784e+06,5381.47,5381.47,5381.47,5569.62,5569.62,5569.62,3.31283e+06,3.31283e+06,3.31283e+06,3.54745e+06,3.54745e+06,3.54745e+06,5254.42,5254.42,5254.42,5078.45,5078.45,5078.45,1.16443e+08,1.16443e+08,1.16443e+08,3.80705,3.80705,3.80705,11.775,11.775,11.775
22,3.55192e+06,3.55192e+06,3.55192e+06,5400.71,5400.71,5400.71,5586.97,5586.97,5586.97,3.3131e+06,3.3131e+06,3.3131e+06,3.54771e+06,3.54771e+06,3.54771e+06,5282.32,5282.32,5282.32,5103.11,5103.11,5103.11,1.16457e+08,1.16457e+08,1.16457e+08,3.82863,3.82863,3.82863,11.8364,11.8364,11.8364
23,3.54597e+06,3.54597e+06,3.54597e+06,5406.41,5406.41,5406.41,5589.94,5589.94,5589.94,3.31337e+06,3.31337e+06,3.31337e+06,3.54795e+06,3.54795e+06,3.54795e+06,5297.11,5297.11,5297.11,5114.78,5114.78,5114.78,1.16471e+08,1.16471e+08,1.16471e+08,3.84079,3.84079,3.84079,11.8678,11.8678,11.8678
24,3.54006e+06,3.54006e+06,3.54006e+06,5398.43,5398.43,5398.43,5578.43,5578.43,5578.43,3.31363e+06,3.31363e+06,3.31363e+06,3.54817e+06,3.54817e+06,3.54817e+06,5298.5,5298.5,5298.5,5113.21,5113.21,5113.21,1.16485e+08,1.16485e+08,1.16485e+08,3.84329,3.84329,3.84329,11.8687,11.8687,11.8687
25,3.53425e+06,3.53425e+06,3.53425e+06,5376.9,5376.9,5376.9,5552.65,5552.65,5552.65,3.31389e+06,3.31389e+06,3.31389e+06,3.54837e+06,3.54837e+06,3.54837e+06,5286.41,5286.41,5286.41,5098.4,5098.4,5098.4,1.16499e+08,1.16499e+08,1.16499e+08,3.83606,3.83606,3.83606,11.8389,11.8389,11.8389
26,3.52863e+06,3.52863e+06,3.52863e+06,5342.22,5342.22,5342.22,5513.07,5513.07,5513.07,3.31415e+06,3.31415e+06,3.31415e+06,3.54855e+06,3.54855e+06,3.54855e+06,5261.05,5261.05,5261.05,5070.61,5070.61,5070.61,1.16513e+08,1.16513e+08,1.16513e+08,3.81922,3.81922,3.81922,11.7789,11.7789,11.7789
27,3.52326e+06,3.52326e+06,3.52326e+06,5295,5295,5295,5460.4,5460.4,5460.4,3.3144e+06,3.3144e+06,3.3144e+06,3.5487e+06,3.5487e+06,3.5487e+06,5222.88,5222.88,5222.88,5030.35,5030.35,5030.35,1.16527e+08,1.16527e+08,1.16527e+08,3.79307,3.79307,3.79307,11.6899,11.6899,11.6899
28,3.51819e+06,3.51819e+06,3.51819e+06,5236.09,5236.09,5236.09,5395.63,5395.63,5395.63,3.31464e+06,3.31464e+06,3.31464e+06,3.54883e+06,3.54883e+06,3.54883e+06,5172.58,5172.58,5172.58,4978.36,4978.36,4978.36,1.16541e+08,1.16541e+08,1.16541e+08,3.75808,3.75808,3.75808,11.5734,11.5734,11.5734
29,3.5135e+06,3.5135e+06,3.5135e+06,5166.53,5166.53,5166.53,5319.88,5319.88,5319.88,3.31488e+06,3.31488e+06,3.31488e+06,3.54893e+06,3.54893e+06,3.54893e+06,5111.05,5111.05,5111.05,4915.59,4915.59,4915.59,1.16554e+08,1.16554e+08,1.16554e+08,3.71487,3.71487,3.71487,11.4317,11.4317,11.4317
30,3.50922e+06,3.50922e+06,3.50922e+06,5087.5,5087.5,5087.5,5234.48,5234.48,5234.48,3.3151e+06,3.3151e+06,3.3151e+06,3.54901e+06,3.54901e+06,3.54901e+06,5039.36,5039.36,5039.36,4843.14,4843.14,4843.14,1.16567e+08,1.16567e+08,1.16567e+08,3.6642,3.6642,3.6642,11.2671,11.2671,11.2671
31,3.5054e+06,3.5054e+06,3.5054e+06,5000.3,5000.3,5000.3,5140.84,5140.84,5140.84,3.31532e+06,3.31532e+06,3.31532e+06,3.54906e+06,3.54906e+06,3.54906e+06,4958.72,4958.72,4958.72,4762.24,4762.24,4762.24,1.1658e+08,1.1658e+08,1.1658e+08,3.60692,3.60692,3.60692,11.0825,11.0825,11.0825
32,3.50207e+06,3.50207e+06,3.50207e+06,4906.28,4906.28,4906.28,5040.43,5040.43,5040.43,3.31554e+06,3.31554e+06,3.31554e+06,3.54909e+06,3.54909e+06,3.54909e+06,4870.42,4870.42,4870.42,4674.22,4674.22,4674.22,1.16592e+08,1.16592e+08,1.16592e+08,3.54397,3.54397,3.54397,10.8809,10.8809,10.8809
33,3.49927e+06,3.49927e+06,3.49927e+06,4806.86,4806.86,4806.86,4934.77,4934.77,4934.77,3.31574e+06,3.31574e+06,3.31574e+06,3.54909e+06,3.54909e+06,3.54909e+06,4775.84,4775.84,4775.84,4580.45,4580.45,4580.45,1.16604e+08,1.16604e+08,1.16604e+08,3.47632,3.47632,3.47632,10.6655,10.6655,10.6655
34,3.49701e+06,3.49701e+06,3.49701e+06,4703.43,4703.43,4703.43,4825.34,4825.34,4825.34,3.31593e+06,3.31593e+06,3.31593e+06,3.54907e+06,3.54907e+06,3.54907e+06,4676.36,4676.36,4676.36,4482.31,4482.31,4482.31,1.16615e+08,1.16615e+08,1.16615e+08,3.40497,3.40497,3.40497,10.4396,10.4396,10.4396
35,3.49531e+06,3.49531e+06,3.49531e+06,4597.35,4597.35,4597.35,4713.59,4713.59,4713.59,3.31611e+06,3.31611e+06,3.31611e+06,3.54903e+06,3.54903e+06,3.54903e+06,4573.35,4573.35,4573.35,4381.15,4381.15,4381.15,1.16625e+08,1.16625e+08,1.16625e+08,3.33091,3.33091,3.33091,10.2061,10.2061,10.2061
36,3.49418e+06,3.49418e+06,3.49418e+06,4489.92,4489.92,4489.92,4600.89,4600.89,4600.89,3.31629e+06,3.31629e+06,3.31629e+06,3.54897e+06,3.54897e+06,3.54897e+06,4468.15,4468.15,4468.15,4278.28,4278.28,4278.28,1.16635e+08,1.16635e+08,1.16635e+08,3.25512,3.25512,3.25512,9.96824,9.96824,9.96824
37,3.49361e+06,3.49361e+06,3.49361e+06,4382.37,4382.37,4382.37,4488.51,4488.51,4488.51,3.31645e+06,3.31645e+06,3.31645e+06,3.54889e+06,3.54889e+06,3.54889e+06,4362.03,4362.03,4362.03,4174.93,4174.93,4174.93,1.16645e+08,1.16645e+08,1.16645e+08,3.1785,3.1785,3.1785,9.72882,9.72882,9.72882
38,3.4936e+06,3.4936e+06,3.4936e+06,4275.82,4275.82,4275.82,4377.61,4377.61,4377.61,3.3166e+06,3.3166e+06,3.3166e+06,3.5488e+06,3.5488e+06,3.5488e+06,4256.14,4256.14,4256.14,4072.24,4072.24,4072.24,1.16654e+08,1.16654e+08,1.16654e+08,3.10193,3.10193,3.10193,9.49052,9.49052,9.49052
39,3.49414e+06,3.49414e+06,3.49414e+06,4171.28,4171.28,4171.28,4269.25,4269.25,4269.25,3.31673e+06,3.31673e+06,3.31673e+06,3.54869e+06,3.54869e+06,3.54869e+06,4151.59,4151.59,4151.59,3971.23,3971.23,3971.23,1.16662e+08,1.16662e+08,1.16662e+08,3.02618,3.02618,3.02618,9.25577,9.25577,9.25577
40,3.49521e+06,3.49521e+06,3.49521e+06,4069.67,4069.67,4069.67,4164.34,4164.34,4164.34,3.31686e+06,3.31686e+06,3.31686e+06,3.54858e+06,3.54858e+06,3.54858e+06,4049.32,4049.32,4049.32,3872.85,3872.85,3872.85,1.1667e+08,1.1667e+08,1.1667e+08,2.95198,2.95198,2.95198,9.02676,9.02676,9.02676
41,3.49679e+06,3.49679e+06,3.49679e+06,3971.76,3971.76,3971.76,4063.69,4063.69,4063.69,3.31698e+06,3.31698e+06,3.31698e+06,3.54846e+06,3.54846e+06,3.54846e+06,3950.21,3950.21,3950.21,3777.89,3777.89,3777.89,1.16677e+08,1.16677e+08,1.16677e+08,2.87995,2.87995,2.87995,8.80539,8.80539,8.80539
42,3.49885e+06,3.49885e+06,3.49885e+06,3878.25,3878.25,3878.25,3967.99,3967.99,3967.99,3.31708e+06,3.31708e+06,3.31708e+06,3.54833e+06,3.54833e+06,3.54833e+06,3855,3855,3855,3687.06,3687.06,3687.06,1.16684e+08,1.16684e+08,1.16684e+08,2.81065,2.81065,2.81065,8.59334,8.59334,8.59334
