index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.65759e+06,3837.09,3536.2,1.24663e+07,1.0778e+07,2764.26,2945.72,9.87935e+07,0,0,0,0
0,1,4.66022e+06,3895.51,3590.07,1.24668e+07,1.07784e+07,2804.96,2989.94,9.87897e+07,5.92271,3.90714,8.22904,3.54334
0,2,4.66254e+06,3958.14,3648.09,1.24674e+07,1.07789e+07,2848.7,3036.85,9.87948e+07,6.01432,3.96795,7.11962,1.65508
0,3,4.66452e+06,4024.41,3709.33,1.2468e+07,1.07794e+07,2895.22,3086.57,9.88002e+07,6.11192,4.03254,6.11312,2.44887
0,4,4.66614e+06,4094.18,3773.67,1.24686e+07,1.078e+07,2944.45,3139.09,9.88059e+07,6.21516,4.10071,8.95032,0
0,5,4.6674e+06,4167.23,3840.94,1.24693e+07,1.07805e+07,2996.26,3194.26,9.88118e+07,6.32378,4.17231,6.23948,3.02932
0,6,4.66826e+06,4243.31,3910.91,1.247e+07,1.07812e+07,3050.47,3251.93,9.8818e+07,6.43744,4.24715,2.38118,3.31302
0,7,4.66872e+06,4322.1,3983.33,1.24708e+07,1.07819e+07,3106.89,3311.91,9.88246e+07,6.55571,4.32497,6.1669,5.20946
0,8,4.66878e+06,4403.22,4057.88,1.24716e+07,1.07826e+07,3165.26,3373.96,9.88314e+07,6.67808,4.40547,4.85337,8.18585
0,9,4.6684e+06,4486.22,4134.18,1.24725e+07,1.07833e+07,3225.3,3437.79,9.88386e+07,6.80395,4.48829,6.03401,3.51372
0,10,4.6676e+06,4570.61,4211.82,1.24734e+07,1.07841e+07,3286.66,3503.08,9.88461e+07,6.93262,4.57301,6.80054,2.78807
0,11,4.66637e+06,4655.81,4290.29,1.24744e+07,1.07849e+07,3348.94,3569.44,9.88539e+07,7.06327,4.65914,7.37593,4.31873
0,12,4.66469e+06,4741.16,4369.06,1.24754e+07,1.07858e+07,3411.71,3636.44,9.88621e+07,7.19498,4.74612,6.82597,5.63719
0,13,4.66259e+06,4825.97,4447.51,1.24764e+07,1.07867e+07,3474.47,3703.59,9.88707e+07,7.32675,4.83334,4.61224,7.34172
