index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
644,1.36822,4.60329,4.17249,1.27763,1.28808,0,0,14.458,14.1083,2.19352,0.0204398,0.870079,0.519783,0.514751,-2.0551,-2.1059,0.169104,0.174061,-4717.88
