time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.20661e+06,2.20661e+06,2.20661e+06,3254.28,3254.28,3254.28,3288.85,3288.85,3288.85,2.57644e+06,2.57644e+06,2.57644e+06,2.65561e+06,2.65561e+06,2.65561e+06,3154.85,3154.85,3154.85,3091.73,3091.73,3091.73,1.19257e+08,1.19257e+08,1.19257e+08,0,0,0,0,0,0
1,2.21135e+06,2.21135e+06,2.21135e+06,3299.47,3299.47,3299.47,3332.9,3332.9,3332.9,2.57648e+06,2.57648e+06,2.57648e+06,2.65556e+06,2.65556e+06,2.65556e+06,3192.17,3192.17,3192.17,3128.38,3128.38,3128.38,1.19252e+08,1.19252e+08,1.19252e+08,7.09672,7.09672,7.09672,8.05477,8.05477,8.05477
2,2.2158e+06,2.2158e+06,2.2158e+06,3355.38,3355.38,3355.38,3388.79,3388.79,3388.79,2.57653e+06,2.57653e+06,2.57653e+06,2.65552e+06,2.65552e+06,2.65552e+06,3239.53,3239.53,3239.53,3174.42,3174.42,3174.42,1.19256e+08,1.19256e+08,1.19256e+08,7.19908,7.19908,7.19908,8.1695,8.1695,8.1695
3,2.21989e+06,2.21989e+06,2.21989e+06,3421.26,3421.26,3421.26,3455.07,3455.07,3455.07,2.57661e+06,2.57661e+06,2.57661e+06,2.6555e+06,2.6555e+06,2.6555e+06,3296.81,3296.81,3296.81,3230.43,3230.43,3230.43,1.1926e+08,1.1926e+08,1.1926e+08,7.3237,7.3237,7.3237,8.31021,8.31021,8.31021
4,2.22358e+06,2.22358e+06,2.22358e+06,3496.94,3496.94,3496.94,3531.54,3531.54,3531.54,2.5767e+06,2.5767e+06,2.5767e+06,2.65549e+06,2.65549e+06,2.65549e+06,3363.89,3363.89,3363.89,3296.34,3296.34,3296.34,1.19265e+08,1.19265e+08,1.19265e+08,7.47007,7.47007,7.47007,8.47631,8.47631,8.47631
5,2.2268e+06,2.2268e+06,2.2268e+06,3582.05,3582.05,3582.05,3617.86,3617.86,3617.86,2.57681e+06,2.57681e+06,2.57681e+06,2.65549e+06,2.65549e+06,2.65549e+06,3440.51,3440.51,3440.51,3371.89,3371.89,3371.89,1.1927e+08,1.1927e+08,1.1927e+08,7.63768,7.63768,7.63768,8.66726,8.66726,8.66726
6,2.22951e+06,2.22951e+06,2.22951e+06,3676.14,3676.14,3676.14,3713.56,3713.56,3713.56,2.57693e+06,2.57693e+06,2.57693e+06,2.65551e+06,2.65551e+06,2.65551e+06,3526.31,3526.31,3526.31,3456.74,3456.74,3456.74,1.19276e+08,1.19276e+08,1.19276e+08,7.82575,7.82575,7.82575,8.88221,8.88221,8.88221
7,2.23166e+06,2.23166e+06,2.23166e+06,3778.57,3778.57,3778.57,3818.01,3818.01,3818.01,2.57707e+06,2.57707e+06,2.57707e+06,2.65556e+06,2.65556e+06,2.65556e+06,3620.78,3620.78,3620.78,3550.4,3550.4,3550.4,1.19282e+08,1.19282e+08,1.19282e+08,8.0332,8.0332,8.0332,9.11992,9.11992,9.11992
8,2.23321e+06,2.23321e+06,2.23321e+06,3888.49,3888.49,3888.49,3930.37,3930.37,3930.37,2.57722e+06,2.57722e+06,2.57722e+06,2.65562e+06,2.65562e+06,2.65562e+06,3723.23,3723.23,3723.23,3652.19,3652.19,3652.19,1.19288e+08,1.19288e+08,1.19288e+08,8.25856,8.25856,8.25856,9.37874,9.37874,9.37874
9,2.23412e+06,2.23412e+06,2.23412e+06,4004.85,4004.85,4004.85,4049.55,4049.55,4049.55,2.57739e+06,2.57739e+06,2.57739e+06,2.6557e+06,2.6557e+06,2.6557e+06,3832.78,3832.78,3832.78,3761.24,3761.24,3761.24,1.19295e+08,1.19295e+08,1.19295e+08,8.49992,8.49992,8.49992,9.65652,9.65652,9.65652
10,2.23436e+06,2.23436e+06,2.23436e+06,4126.33,4126.33,4126.33,4174.22,4174.22,4174.22,2.57757e+06,2.57757e+06,2.57757e+06,2.65579e+06,2.65579e+06,2.65579e+06,3948.32,3948.32,3948.32,3876.46,3876.46,3876.46,1.19303e+08,1.19303e+08,1.19303e+08,8.7549,8.7549,8.7549,9.95051,9.95051,9.95051
11,2.23391e+06,2.23391e+06,2.23391e+06,4251.36,4251.36,4251.36,4302.78,4302.78,4302.78,2.57776e+06,2.57776e+06,2.57776e+06,2.65591e+06,2.65591e+06,2.65591e+06,4068.48,4068.48,4068.48,3996.48,3996.48,3996.48,1.19311e+08,1.19311e+08,1.19311e+08,9.02052,9.02052,9.02052,10.2573,10.2573,10.2573
12,2.23277e+06,2.23277e+06,2.23277e+06,4378.1,4378.1,4378.1,4433.34,4433.34,4433.34,2.57796e+06,2.57796e+06,2.57796e+06,2.65605e+06,2.65605e+06,2.65605e+06,4191.64,4191.64,4191.64,4119.7,4119.7,4119.7,1.1932e+08,1.1932e+08,1.1932e+08,9.29329,9.29329,9.29329,10.5729,10.5729,10.5729
13,2.23092e+06,2.23092e+06,2.23092e+06,4504.44,4504.44,4504.44,4563.72,4563.72,4563.72,2.57816e+06,2.57816e+06,2.57816e+06,2.6562e+06,2.6562e+06,2.6562e+06,4315.92,4315.92,4315.92,4244.22,4244.22,4244.22,1.1933e+08,1.1933e+08,1.1933e+08,9.56909,9.56909,9.56909,10.8925,10.8925,10.8925
14,2.22838e+06,2.22838e+06,2.22838e+06,4628.08,4628.08,4628.08,4691.53,4691.53,4691.53,2.57837e+06,2.57837e+06,2.57837e+06,2.65637e+06,2.65637e+06,2.65637e+06,4439.2,4439.2,4439.2,4367.9,4367.9,4367.9,1.1934e+08,1.1934e+08,1.1934e+08,9.84329,9.84329,9.84329,11.2107,11.2107,11.2107
15,2.22519e+06,2.22519e+06,2.22519e+06,4746.5,4746.5,4746.5,4814.18,4814.18,4814.18,2.57858e+06,2.57858e+06,2.57858e+06,2.65655e+06,2.65655e+06,2.65655e+06,4559.14,4559.14,4559.14,4488.4,4488.4,4488.4,1.19351e+08,1.19351e+08,1.19351e+08,10.1108,10.1108,10.1108,11.5216,11.5216,11.5216
16,2.22137e+06,2.22137e+06,2.22137e+06,4857.11,4857.11,4857.11,4928.94,4928.94,4928.94,2.57878e+06,2.57878e+06,2.57878e+06,2.65675e+06,2.65675e+06,2.65675e+06,4673.26,4673.26,4673.26,4603.2,4603.2,4603.2,1.19363e+08,1.19363e+08,1.19363e+08,10.3661,10.3661,10.3661,11.8187,11.8187,11.8187
17,2.21698e+06,2.21698e+06,2.21698e+06,4957.3,4957.3,4957.3,5033.1,5033.1,5033.1,2.57898e+06,2.57898e+06,2.57898e+06,2.65695e+06,2.65695e+06,2.65695e+06,4778.99,4778.99,4778.99,4709.69,4709.69,4709.69,1.19375e+08,1.19375e+08,1.19375e+08,10.6035,10.6035,10.6035,12.0955,12.0955,12.0955
18,2.2121e+06,2.2121e+06,2.2121e+06,5044.54,5044.54,5044.54,5123.99,5123.99,5123.99,2.57917e+06,2.57917e+06,2.57917e+06,2.65715e+06,2.65715e+06,2.65715e+06,4873.8,4873.8,4873.8,4805.28,4805.28,4805.28,1.19388e+08,1.19388e+08,1.19388e+08,10.8174,10.8174,10.8174,12.3452,12.3452,12.3452
19,2.20681e+06,2.20681e+06,2.20681e+06,5116.53,5116.53,5116.53,5199.2,5199.2,5199.2,2.57935e+06,2.57935e+06,2.57935e+06,2.65735e+06,2.65735e+06,2.65735e+06,4955.24,4955.24,4955.24,4887.52,4887.52,4887.52,1.19401e+08,1.19401e+08,1.19401e+08,11.0025,11.0025,11.0025,12.5614,12.5614,12.5614
20,2.2012e+06,2.2012e+06,2.2012e+06,5171.28,5171.28,5171.28,5256.62,5256.62,5256.62,2.57951e+06,2.57951e+06,2.57951e+06,2.65755e+06,2.65755e+06,2.65755e+06,5021.14,5021.14,5021.14,4954.15,4954.15,4954.15,1.19415e+08,1.19415e+08,1.19415e+08,11.1536,11.1536,11.1536,12.7385,12.7385,12.7385
21,2.19536e+06,2.19536e+06,2.19536e+06,5207.24,5207.24,5207.24,5294.61,5294.61,5294.61,2.57966e+06,2.57966e+06,2.57966e+06,2.65774e+06,2.65774e+06,2.65774e+06,5069.66,5069.66,5069.66,5003.31,5003.31,5003.31,1.19429e+08,1.19429e+08,1.19429e+08,11.2668,11.2668,11.2668,12.8713,12.8713,12.8713
22,2.18943e+06,2.18943e+06,2.18943e+06,5223.37,5223.37,5223.37,5312.04,5312.04,5312.04,2.57979e+06,2.57979e+06,2.57979e+06,2.65792e+06,2.65792e+06,2.65792e+06,5099.41,5099.41,5099.41,5033.57,5033.57,5033.57,1.19443e+08,1.19443e+08,1.19443e+08,11.3387,11.3387,11.3387,12.9561,12.9561,12.9561
23,2.18349e+06,2.18349e+06,2.18349e+06,5219.2,5219.2,5219.2,5308.42,5308.42,5308.42,2.5799e+06,2.5799e+06,2.5799e+06,2.65808e+06,2.65808e+06,2.65808e+06,5109.51,5109.51,5109.51,5044.04,5044.04,5044.04,1.19458e+08,1.19458e+08,1.19458e+08,11.3672,11.3672,11.3672,12.9904,12.9904,12.9904
24,2.17767e+06,2.17767e+06,2.17767e+06,5194.87,5194.87,5194.87,5283.88,5283.88,5283.88,2.57999e+06,2.57999e+06,2.57999e+06,2.65822e+06,2.65822e+06,2.65822e+06,5099.67,5099.67,5099.67,5034.41,5034.41,5034.41,1.19472e+08,1.19472e+08,1.19472e+08,11.3517,11.3517,11.3517,12.9732,12.9732,12.9732
25,2.17207e+06,2.17207e+06,2.17207e+06,5151.11,5151.11,5151.11,5239.14,5239.14,5239.14,2.58005e+06,2.58005e+06,2.58005e+06,2.65834e+06,2.65834e+06,2.65834e+06,5070.17,5070.17,5070.17,5004.98,5004.98,5004.98,1.19486e+08,1.19486e+08,1.19486e+08,11.2924,11.2924,11.2924,12.9051,12.9051,12.9051
26,2.1668e+06,2.1668e+06,2.1668e+06,5089.19,5089.19,5089.19,5175.53,5175.53,5175.53,2.5801e+06,2.5801e+06,2.5801e+06,2.65844e+06,2.65844e+06,2.65844e+06,5021.88,5021.88,5021.88,4956.62,4956.62,4956.62,1.195e+08,1.195e+08,1.195e+08,11.1912,11.1912,11.1912,12.788,12.788,12.788
27,2.16195e+06,2.16195e+06,2.16195e+06,5010.82,5010.82,5010.82,5094.86,5094.86,5094.86,2.58014e+06,2.58014e+06,2.58014e+06,2.65851e+06,2.65851e+06,2.65851e+06,4956.15,4956.15,4956.15,4890.74,4890.74,4890.74,1.19514e+08,1.19514e+08,1.19514e+08,11.0509,11.0509,11.0509,12.6254,12.6254,12.6254
28,2.15759e+06,2.15759e+06,2.15759e+06,4918.12,4918.12,4918.12,4999.32,4999.32,4999.32,2.58015e+06,2.58015e+06,2.58015e+06,2.65857e+06,2.65857e+06,2.65857e+06,4874.8,4874.8,4874.8,4809.16,4809.16,4809.16,1.19527e+08,1.19527e+08,1.19527e+08,10.8755,10.8755,10.8755,12.4219,12.4219,12.4219
29,2.1538e+06,2.1538e+06,2.1538e+06,4813.43,4813.43,4813.43,4891.37,4891.37,4891.37,2.58015e+06,2.58015e+06,2.58015e+06,2.65859e+06,2.65859e+06,2.65859e+06,4779.96,4779.96,4779.96,4714.06,4714.06,4714.06,1.1954e+08,1.1954e+08,1.1954e+08,10.6695,10.6695,10.6695,12.1829,12.1829,12.1829
30,2.15063e+06,2.15063e+06,2.15063e+06,4699.26,4699.26,4699.26,4773.63,4773.63,4773.63,2.58014e+06,2.58014e+06,2.58014e+06,2.6586e+06,2.6586e+06,2.6586e+06,4673.98,4673.98,4673.98,4607.85,4607.85,4607.85,1.19553e+08,1.19553e+08,1.19553e+08,10.4381,10.4381,10.4381,11.9144,11.9144,11.9144
31,2.14813e+06,2.14813e+06,2.14813e+06,4578.15,4578.15,4578.15,4648.77,4648.77,4648.77,2.58012e+06,2.58012e+06,2.58012e+06,2.65858e+06,2.65858e+06,2.65858e+06,4559.34,4559.34,4559.34,4493.04,4493.04,4493.04,1.19564e+08,1.19564e+08,1.19564e+08,10.1868,10.1868,10.1868,11.623,11.623,11.623
32,2.1463e+06,2.1463e+06,2.1463e+06,4452.59,4452.59,4452.59,4519.37,4519.37,4519.37,2.58009e+06,2.58009e+06,2.58009e+06,2.65854e+06,2.65854e+06,2.65854e+06,4438.54,4438.54,4438.54,4372.16,4372.16,4372.16,1.19575e+08,1.19575e+08,1.19575e+08,9.92106,9.92106,9.92106,11.3151,11.3151,11.3151
33,2.14518e+06,2.14518e+06,2.14518e+06,4324.94,4324.94,4324.94,4387.9,4387.9,4387.9,2.58005e+06,2.58005e+06,2.58005e+06,2.65849e+06,2.65849e+06,2.65849e+06,4314,4314,4314,4247.66,4247.66,4247.66,1.19586e+08,1.19586e+08,1.19586e+08,9.64631,9.64631,9.64631,10.997,10.997,10.997
34,2.14475e+06,2.14475e+06,2.14475e+06,4197.36,4197.36,4197.36,4256.62,4256.62,4256.62,2.58001e+06,2.58001e+06,2.58001e+06,2.65842e+06,2.65842e+06,2.65842e+06,4187.98,4187.98,4187.98,4121.82,4121.82,4121.82,1.19595e+08,1.19595e+08,1.19595e+08,9.3676,9.3676,9.3676,10.6746,10.6746,10.6746
35,2.14502e+06,2.14502e+06,2.14502e+06,4071.81,4071.81,4071.81,4127.54,4127.54,4127.54,2.57996e+06,2.57996e+06,2.57996e+06,2.65834e+06,2.65834e+06,2.65834e+06,4062.57,4062.57,4062.57,3996.74,3996.74,3996.74,1.19604e+08,1.19604e+08,1.19604e+08,9.08962,9.08962,9.08962,10.3534,10.3534,10.3534
36,2.14596e+06,2.14596e+06,2.14596e+06,3949.98,3949.98,3949.98,4002.43,4002.43,4002.43,2.57991e+06,2.57991e+06,2.57991e+06,2.65825e+06,2.65825e+06,2.65825e+06,3939.63,3939.63,3939.63,3874.28,3874.28,3874.28,1.19613e+08,1.19613e+08,1.19613e+08,8.81654,8.81654,8.81654,10.0383,10.0383,10.0383
