index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.41125e+06,3490.78,3309.92,1.119e+07,1.01162e+07,2611.54,2737.97,9.79789e+07,0,0,0,0
0,1,7.41405e+06,3556.16,3369.77,1.11904e+07,1.01166e+07,2659.3,2787.36,9.7975e+07,4.97788,6.11223,2.64798,2.52264
0,2,7.41654e+06,3613.55,3419.19,1.11909e+07,1.01171e+07,2701.38,2827.39,9.79801e+07,5.06372,6.21142,3.08422,7.71183
0,3,7.41877e+06,3663.93,3459.75,1.11915e+07,1.01176e+07,2738.32,2860.17,9.79853e+07,5.13905,6.29259,5.3406,6.13871
0,4,7.42078e+06,3708.42,3493.35,1.11921e+07,1.01181e+07,2770.93,2887.29,9.79908e+07,5.20537,6.35945,4.64704,8.63649
0,5,7.42259e+06,3747.9,3521.46,1.11927e+07,1.01186e+07,2799.86,2909.95,9.79964e+07,5.26406,6.41507,4.31828,8.87693
0,6,7.42423e+06,3783.12,3545.24,1.11934e+07,1.01191e+07,2825.66,2929.11,9.80022e+07,5.31628,6.46183,6.41584,5.98297
0,7,7.42572e+06,3814.71,3565.6,1.11942e+07,1.01196e+07,2848.81,2945.51,9.8008e+07,5.36299,6.50161,7.17868,6.65424
0,8,7.42708e+06,3843.21,3583.26,1.1195e+07,1.01201e+07,2869.69,2959.74,9.8014e+07,5.405,6.53589,3.95472,6.54733
0,9,7.42831e+06,3869.06,3598.77,1.11958e+07,1.01206e+07,2888.63,2972.25,9.80201e+07,5.443,6.56581,6.30685,4.92594
0,10,7.42944e+06,3892.61,3612.54,1.11966e+07,1.0121e+07,2905.89,2983.39,9.80262e+07,5.47755,6.59225,9.36798,0.135341
0,11,7.43047e+06,3914.15,3624.92,1.11975e+07,1.01215e+07,2921.69,2993.42,9.80325e+07,5.50909,6.61589,7.39654,6.56009
0,12,7.43141e+06,3933.92,3636.13,1.11985e+07,1.0122e+07,2936.2,3002.53,9.80388e+07,5.538,6.63726,4.86419,8.91094
0,13,7.43227e+06,3952.1,3646.36,1.11994e+07,1.01224e+07,2949.55,3010.88,9.80452e+07,5.56458,6.65671,3.93999,7.29115
0,14,7.43305e+06,3968.84,3655.75,1.12004e+07,1.01229e+07,2961.85,3018.56,9.80516e+07,5.58904,6.67455,2.56971,12.2662
0,15,7.43375e+06,3984.24,3664.37,1.12014e+07,1.01233e+07,2973.18,3025.66,9.80581e+07,5.61156,6.69095,1.63127,4.87608
0,16,7.4344e+06,3998.37,3672.29,1.12025e+07,1.01237e+07,2983.59,3032.2,9.80647e+07,5.63227,6.70605,6.8448,3.6685
0,17,7.43498e+06,4011.3,3679.55,1.12035e+07,1.01242e+07,2993.12,3038.23,9.80713e+07,5.65126,6.71994,3.66413,4.69116
0,18,7.43551e+06,4023.06,3686.15,1.12046e+07,1.01246e+07,3001.79,3043.74,9.8078e+07,5.66858,6.73265,5.51865,5.73389
0,19,7.43599e+06,4033.65,3692.1,1.12057e+07,1.0125e+07,3009.62,3048.75,9.80846e+07,5.68428,6.74421,0.372184,10.3432
0,20,7.43642e+06,4043.1,3697.41,1.12068e+07,1.01254e+07,3016.61,3053.25,9.80914e+07,5.69836,6.75461,8.47686,5.96253
0,21,7.43681e+06,4051.4,3702.06,1.12079e+07,1.01258e+07,3022.76,3057.23,9.80981e+07,5.71084,6.76385,6.47684,10.4522
0,22,7.43717e+06,4058.55,3706.05,1.1209e+07,1.01262e+07,3028.06,3060.68,9.81049e+07,5.72171,6.77189,6.157,11.4733
0,23,7.43749e+06,4064.54,3709.36,1.12102e+07,1.01266e+07,3032.52,3063.58,9.81118e+07,5.73097,6.77872,2.59622,3.9649
0,24,7.4378e+06,4069.38,3711.98,1.12113e+07,1.0127e+07,3036.12,3065.93,9.81186e+07,5.7386,6.78432,5.44806,8.31964
0,25,7.43808e+06,4073.07,3713.92,1.12125e+07,1.01274e+07,3038.88,3067.72,9.81255e+07,5.74461,6.78868,6.09343,4.95366
0,26,7.43835e+06,4075.61,3715.17,1.12136e+07,1.01278e+07,3040.78,3068.96,9.81323e+07,5.74901,6.79179,3.4893,7.54072
0,27,7.4386e+06,4077.02,3715.74,1.12148e+07,1.01282e+07,3041.84,3069.64,9.81392e+07,5.7518,6.79366,4.08403,5.22836
0,28,7.43886e+06,4077.32,3715.65,1.12159e+07,1.01286e+07,3042.08,3069.78,9.81461e+07,5.75302,6.79431,10.3047,4.86644
0,29,7.43911e+06,4076.55,3714.92,1.12171e+07,1.0129e+07,3041.52,3069.39,9.8153e+07,5.7527,6.79376,8.90679,8.00006
0,30,7.43937e+06,4074.75,3713.57,1.12183e+07,1.01294e+07,3040.19,3068.49,9.81599e+07,5.75089,6.79208,1.95406,11.7301
0,31,7.43963e+06,4071.98,3711.66,1.12194e+07,1.01298e+07,3038.13,3067.12,9.81668e+07,5.74766,6.7893,5.89788,2.46425
0,32,7.43991e+06,4068.29,3709.21,1.12206e+07,1.01302e+07,3035.39,3065.3,9.81736e+07,5.7431,6.78551,6.69344,12.1639
0,33,7.44021e+06,4063.76,3706.29,1.12217e+07,1.01306e+07,3032.01,3063.07,9.81804e+07,5.7373,6.78079,5.57003,5.08449
0,34,7.44052e+06,4058.48,3702.94,1.12228e+07,1.0131e+07,3028.06,3060.49,9.81872e+07,5.73036,6.77524,2.39533,2.36175
0,35,7.44086e+06,4052.52,3699.24,1.1224e+07,1.01314e+07,3023.61,3057.61,9.8194e+07,5.72242,6.76897,7.14161,13.4206
0,36,7.44123e+06,4046,3695.24,1.12251e+07,1.01318e+07,3018.72,3054.46,9.82007e+07,5.71359,6.76208,10.115,3.37174
0,37,7.44162e+06,4039.02,3691.02,1.12262e+07,1.01322e+07,3013.47,3051.12,9.82074e+07,5.70403,6.75471,3.08782,7.56654
0,38,7.44204e+06,4031.67,3686.65,1.12273e+07,1.01326e+07,3007.95,3047.64,9.8214e+07,5.69387,6.74698,5.00492,12.9043
0,39,7.44249e+06,4024.08,3682.21,1.12284e+07,1.0133e+07,3002.23,3044.08,9.82206e+07,5.68328,6.73903,5.9592,7.51374
0,40,7.44296e+06,4016.35,3677.76,1.12295e+07,1.01334e+07,2996.4,3040.51,9.82271e+07,5.67241,6.731,4.43243,7.60248
0,41,7.44347e+06,4008.6,3673.38,1.12305e+07,1.01338e+07,2990.54,3036.97,9.82335e+07,5.66142,6.72301,6.92377,6.71872
0,42,7.44401e+06,4000.94,3669.15,1.12316e+07,1.01343e+07,2984.73,3033.54,9.82399e+07,5.65046,6.7152,2.11248,6.12389
0,43,7.44458e+06,3993.46,3665.12,1.12326e+07,1.01347e+07,2979.06,3030.27,9.82462e+07,5.6397,6.7077,5.37318,3.56039
0,44,7.44517e+06,3986.29,3661.37,1.12337e+07,1.01351e+07,2973.6,3027.22,9.82525e+07,5.62927,6.70063,5.27001,2.66504
0,45,7.44579e+06,3979.5,3657.96,1.12347e+07,1.01356e+07,2968.42,3024.42,9.82587e+07,5.61932,6.69411,7.50628,13.562
0,46,7.44643e+06,3973.2,3654.95,1.12357e+07,1.0136e+07,2963.6,3021.94,9.82648e+07,5.60998,6.68824,5.34105,9.25302
0,47,7.44709e+06,3967.46,3652.37,1.12367e+07,1.01364e+07,2959.19,3019.82,9.82709e+07,5.60137,6.68313,7.33286,5.33234
0,48,7.44777e+06,3962.36,3650.28,1.12377e+07,1.01369e+07,2955.25,3018.08,9.82769e+07,5.59361,6.67886,3.6567,2.18766
0,49,7.44846e+06,3957.96,3648.71,1.12387e+07,1.01373e+07,2951.83,3016.77,9.82828e+07,5.5868,6.6755,8.72983,7.73208
0,50,7.44916e+06,3954.32,3647.7,1.12396e+07,1.01378e+07,2948.97,3015.91,9.82887e+07,5.581,6.67311,0.0858464,7.41746
0,51,7.44987e+06,3951.47,3647.25,1.12406e+07,1.01383e+07,2946.7,3015.51,9.82945e+07,5.5763,6.67174,6.62855,5.88475
0,52,7.45058e+06,3949.45,3647.38,1.12415e+07,1.01387e+07,2945.04,3015.59,9.83002e+07,5.57275,6.67142,3.58861,8.98541
0,53,7.45128e+06,3948.27,3648.1,1.12425e+07,1.01392e+07,2944.02,3016.16,9.83058e+07,5.57037,6.67217,7.22064,8.77204
0,54,7.45198e+06,3947.95,3649.41,1.12434e+07,1.01397e+07,2943.64,3017.2,9.83114e+07,5.5692,6.674,5.85785,6.86794
0,55,7.45267e+06,3948.48,3651.29,1.12444e+07,1.01402e+07,2943.9,3018.73,9.83169e+07,5.56923,6.67688,4.99541,10.13
0,56,7.45335e+06,3949.84,3653.72,1.12453e+07,1.01406e+07,2944.79,3020.71,9.83224e+07,5.57046,6.6808,7.03879,7.13724
0,57,7.45401e+06,3952.01,3656.68,1.12462e+07,1.01411e+07,2946.28,3023.14,9.83277e+07,5.57285,6.68571,3.35275,8.154
0,58,7.45464e+06,3954.95,3660.13,1.12471e+07,1.01416e+07,2948.36,3025.98,9.83331e+07,5.57637,6.69156,5.04332,10.439
0,59,7.45526e+06,3958.61,3664.03,1.12481e+07,1.01421e+07,2950.99,3029.2,9.83383e+07,5.58094,6.69828,2.13553,7.85016
0,60,7.45584e+06,3962.94,3668.33,1.1249e+07,1.01426e+07,2954.12,3032.77,9.83435e+07,5.5865,6.7058,3.4496,4.83346
0,61,7.45639e+06,3967.86,3672.99,1.12499e+07,1.01431e+07,2957.71,3036.64,9.83486e+07,5.59297,6.71402,8.57749,3.32247
0,62,7.45692e+06,3973.31,3677.94,1.12509e+07,1.01436e+07,2961.71,3040.77,9.83537e+07,5.60023,6.72284,5.7053,9.84033
0,63,7.4574e+06,3979.2,3683.12,1.12518e+07,1.01441e+07,2966.05,3045.1,9.83586e+07,5.6082,6.73216,3.73557,4.77814
0,64,7.45785e+06,3985.45,3688.46,1.12528e+07,1.01446e+07,2970.67,3049.58,9.83635e+07,5.61673,6.74185,2.01529,9.5102
