time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.71047e+06,4.71047e+06,4.71047e+06,2831.67,2831.67,2831.67,3645.81,3645.81,3645.81,5.64265e+06,5.64265e+06,5.64265e+06,9.0203e+06,9.0203e+06,9.0203e+06,3074.74,3074.74,3074.74,2476.02,2476.02,2476.02,1.07323e+08,1.07323e+08,1.07323e+08,0,0,0,0,0,0
1,4.71304e+06,4.71304e+06,4.71304e+06,2866.63,2866.63,2866.63,3686.02,3686.02,3686.02,5.64289e+06,5.64289e+06,5.64289e+06,9.02069e+06,9.02069e+06,9.02069e+06,3111.43,3111.43,3111.43,2502.68,2502.68,2502.68,1.0732e+08,1.0732e+08,1.0732e+08,1.70023,1.70023,1.70023,9.73874,9.73874,9.73874
2,4.71554e+06,4.71554e+06,4.71554e+06,2877.33,2877.33,2877.33,3695.88,3695.88,3695.88,5.64317e+06,5.64317e+06,5.64317e+06,9.0211e+06,9.0211e+06,9.0211e+06,3121.52,3121.52,3121.52,2508.17,2508.17,2508.17,1.07325e+08,1.07325e+08,1.07325e+08,1.7119,1.7119,1.7119,9.79337,9.79337,9.79337
3,4.71801e+06,4.71801e+06,4.71801e+06,2881.54,2881.54,2881.54,3699.68,3699.68,3699.68,5.64347e+06,5.64347e+06,5.64347e+06,9.02153e+06,9.02153e+06,9.02153e+06,3124.58,3124.58,3124.58,2509.55,2509.55,2509.55,1.07331e+08,1.07331e+08,1.07331e+08,1.71549,1.71549,1.71549,9.80752,9.80752,9.80752
4,4.72046e+06,4.72046e+06,4.72046e+06,2884.12,2884.12,2884.12,3702.39,3702.39,3702.39,5.64378e+06,5.64378e+06,5.64378e+06,9.02195e+06,9.02195e+06,9.02195e+06,3125.9,3125.9,3125.9,2510.22,2510.22,2510.22,1.07336e+08,1.07336e+08,1.07336e+08,1.71698,1.71698,1.71698,9.8139,9.8139,9.8139
5,4.72289e+06,4.72289e+06,4.72289e+06,2886.33,2886.33,2886.33,3704.95,3704.95,3704.95,5.64409e+06,5.64409e+06,5.64409e+06,9.02239e+06,9.02239e+06,9.02239e+06,3126.83,3126.83,3126.83,2510.8,2510.8,2510.8,1.07342e+08,1.07342e+08,1.07342e+08,1.71796,1.71796,1.71796,9.81897,9.81897,9.81897
6,4.7253e+06,4.7253e+06,4.7253e+06,2888.5,2888.5,2888.5,3707.55,3707.55,3707.55,5.6444e+06,5.6444e+06,5.6444e+06,9.02282e+06,9.02282e+06,9.02282e+06,3127.73,3127.73,3127.73,2511.42,2511.42,2511.42,1.07347e+08,1.07347e+08,1.07347e+08,1.71884,1.71884,1.71884,9.82398,9.82398,9.82398
7,4.7277e+06,4.7277e+06,4.7277e+06,2890.71,2890.71,2890.71,3710.22,3710.22,3710.22,5.64472e+06,5.64472e+06,5.64472e+06,9.02327e+06,9.02327e+06,9.02327e+06,3128.69,3128.69,3128.69,2512.09,2512.09,2512.09,1.07353e+08,1.07353e+08,1.07353e+08,1.71973,1.71973,1.71973,9.82915,9.82915,9.82915
8,4.73007e+06,4.73007e+06,4.73007e+06,2892.99,2892.99,2892.99,3712.96,3712.96,3712.96,5.64505e+06,5.64505e+06,5.64505e+06,9.02371e+06,9.02371e+06,9.02371e+06,3129.73,3129.73,3129.73,2512.82,2512.82,2512.82,1.07358e+08,1.07358e+08,1.07358e+08,1.72066,1.72066,1.72066,9.83453,9.83453,9.83453
9,4.73243e+06,4.73243e+06,4.73243e+06,2895.34,2895.34,2895.34,3715.77,3715.77,3715.77,5.64538e+06,5.64538e+06,5.64538e+06,9.02416e+06,9.02416e+06,9.02416e+06,3130.86,3130.86,3130.86,2513.61,2513.61,2513.61,1.07364e+08,1.07364e+08,1.07364e+08,1.72163,1.72163,1.72163,9.84012,9.84012,9.84012
10,4.73477e+06,4.73477e+06,4.73477e+06,2897.75,2897.75,2897.75,3718.64,3718.64,3718.64,5.64571e+06,5.64571e+06,5.64571e+06,9.02462e+06,9.02462e+06,9.02462e+06,3132.08,3132.08,3132.08,2514.46,2514.46,2514.46,1.07369e+08,1.07369e+08,1.07369e+08,1.72264,1.72264,1.72264,9.8459,9.8459,9.8459
11,4.73709e+06,4.73709e+06,4.73709e+06,2900.22,2900.22,2900.22,3721.56,3721.56,3721.56,5.64605e+06,5.64605e+06,5.64605e+06,9.02508e+06,9.02508e+06,9.02508e+06,3133.36,3133.36,3133.36,2515.35,2515.35,2515.35,1.07375e+08,1.07375e+08,1.07375e+08,1.7237,1.7237,1.7237,9.85186,9.85186,9.85186
12,4.73938e+06,4.73938e+06,4.73938e+06,2902.73,2902.73,2902.73,3724.54,3724.54,3724.54,5.64639e+06,5.64639e+06,5.64639e+06,9.02555e+06,9.02555e+06,9.02555e+06,3134.72,3134.72,3134.72,2516.29,2516.29,2516.29,1.07381e+08,1.07381e+08,1.07381e+08,1.72479,1.72479,1.72479,9.85797,9.85797,9.85797
13,4.74166e+06,4.74166e+06,4.74166e+06,2905.29,2905.29,2905.29,3727.55,3727.55,3727.55,5.64674e+06,5.64674e+06,5.64674e+06,9.02602e+06,9.02602e+06,9.02602e+06,3136.13,3136.13,3136.13,2517.27,2517.27,2517.27,1.07386e+08,1.07386e+08,1.07386e+08,1.72591,1.72591,1.72591,9.86421,9.86421,9.86421
