time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.95274e+06,6.95274e+06,6.95274e+06,3273.68,3273.68,3273.68,3700.66,3700.66,3700.66,8.8445e+06,8.8445e+06,8.8445e+06,1.10388e+07,1.10388e+07,1.10388e+07,2936.11,2936.11,2936.11,2659.53,2659.53,2659.53,9.98599e+07,9.98599e+07,9.98599e+07,0,0,0,0,0,0
1,6.95538e+06,6.95538e+06,6.95538e+06,3327.52,3327.52,3327.52,3761.22,3761.22,3761.22,8.84487e+06,8.84487e+06,8.84487e+06,1.10392e+07,1.10392e+07,1.10392e+07,2983.85,2983.85,2983.85,2702.33,2702.33,2702.33,9.98562e+07,9.98562e+07,9.98562e+07,2.27863,2.27863,2.27863,7.50125,7.50125,7.50125
2,6.9577e+06,6.9577e+06,6.9577e+06,3383.77,3383.77,3383.77,3824.49,3824.49,3824.49,8.84527e+06,8.84527e+06,8.84527e+06,1.10397e+07,1.10397e+07,1.10397e+07,3033.37,3033.37,3033.37,2746.95,2746.95,2746.95,9.98615e+07,9.98615e+07,9.98615e+07,2.3164,2.3164,2.3164,7.62496,7.62496,7.62496
3,6.95967e+06,6.95967e+06,6.95967e+06,3441.8,3441.8,3441.8,3889.9,3889.9,3889.9,8.8457e+06,8.8457e+06,8.8457e+06,1.10403e+07,1.10403e+07,1.10403e+07,3084.61,3084.61,3084.61,2793.23,2793.23,2793.23,9.9867e+07,9.9867e+07,9.9867e+07,2.35554,2.35554,2.35554,7.75341,7.75341,7.75341
4,6.96129e+06,6.96129e+06,6.96129e+06,3501.61,3501.61,3501.61,3957.42,3957.42,3957.42,8.84616e+06,8.84616e+06,8.84616e+06,1.10408e+07,1.10408e+07,1.10408e+07,3137.58,3137.58,3137.58,2841.14,2841.14,2841.14,9.98728e+07,9.98728e+07,9.98728e+07,2.39595,2.39595,2.39595,7.88629,7.88629,7.88629
5,6.96255e+06,6.96255e+06,6.96255e+06,3563.13,3563.13,3563.13,4026.95,4026.95,4026.95,8.84665e+06,8.84665e+06,8.84665e+06,1.10414e+07,1.10414e+07,1.10414e+07,3192.24,3192.24,3192.24,2890.64,2890.64,2890.64,9.98789e+07,9.98789e+07,9.98789e+07,2.43763,2.43763,2.43763,8.02347,8.02347,8.02347
6,6.96344e+06,6.96344e+06,6.96344e+06,3626.27,3626.27,3626.27,4098.37,4098.37,4098.37,8.84718e+06,8.84718e+06,8.84718e+06,1.10421e+07,1.10421e+07,1.10421e+07,3248.52,3248.52,3248.52,2941.65,2941.65,2941.65,9.98853e+07,9.98853e+07,9.98853e+07,2.48051,2.48051,2.48051,8.16474,8.16474,8.16474
7,6.96395e+06,6.96395e+06,6.96395e+06,3690.94,3690.94,3690.94,4171.53,4171.53,4171.53,8.84773e+06,8.84773e+06,8.84773e+06,1.10428e+07,1.10428e+07,1.10428e+07,3306.35,3306.35,3306.35,2994.06,2994.06,2994.06,9.9892e+07,9.9892e+07,9.9892e+07,2.52455,2.52455,2.52455,8.30984,8.30984,8.30984
8,6.96407e+06,6.96407e+06,6.96407e+06,3757.01,3757.01,3757.01,4246.24,4246.24,4246.24,8.84832e+06,8.84832e+06,8.84832e+06,1.10435e+07,1.10435e+07,1.10435e+07,3365.62,3365.62,3365.62,3047.77,3047.77,3047.77,9.98991e+07,9.98991e+07,9.98991e+07,2.56966,2.56966,2.56966,8.45845,8.45845,8.45845
9,6.96379e+06,6.96379e+06,6.96379e+06,3824.31,3824.31,3824.31,4322.28,4322.28,4322.28,8.84894e+06,8.84894e+06,8.84894e+06,1.10443e+07,1.10443e+07,1.10443e+07,3426.21,3426.21,3426.21,3102.62,3102.62,3102.62,9.99064e+07,9.99064e+07,9.99064e+07,2.61575,2.61575,2.61575,8.61019,8.61019,8.61019
