time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.99649e+06,4.99649e+06,4.99649e+06,3063.31,3063.31,3063.31,3204.54,3204.54,3204.54,9.58724e+06,9.58724e+06,9.58724e+06,1.04171e+07,1.04171e+07,1.04171e+07,2569.24,2569.24,2569.24,2473.84,2473.84,2473.84,1.01696e+08,1.01696e+08,1.01696e+08,0,0,0,0,0,0
1,4.99974e+06,4.99974e+06,4.99974e+06,3128.65,3128.65,3128.65,3273.01,3273.01,3273.01,9.58758e+06,9.58758e+06,9.58758e+06,1.04174e+07,1.04174e+07,1.04174e+07,2622.94,2622.94,2622.94,2525.38,2525.38,2525.38,1.01692e+08,1.01692e+08,1.01692e+08,3.81972,3.81972,3.81972,3.11553,3.11553,3.11553
2,5.00256e+06,5.00256e+06,5.00256e+06,3199.7,3199.7,3199.7,3347.42,3347.42,3347.42,9.58796e+06,9.58796e+06,9.58796e+06,1.04178e+07,1.04178e+07,1.04178e+07,2681.01,2681.01,2681.01,2581.36,2581.36,2581.36,1.01697e+08,1.01697e+08,1.01697e+08,3.90308,3.90308,3.90308,3.18358,3.18358,3.18358
3,5.00491e+06,5.00491e+06,5.00491e+06,3275.61,3275.61,3275.61,3427.04,3427.04,3427.04,9.58838e+06,9.58838e+06,9.58838e+06,1.04183e+07,1.04183e+07,1.04183e+07,2743.36,2743.36,2743.36,2641.55,2641.55,2641.55,1.01702e+08,1.01702e+08,1.01702e+08,3.99283,3.99283,3.99283,3.25695,3.25695,3.25695
4,5.00677e+06,5.00677e+06,5.00677e+06,3356.21,3356.21,3356.21,3511.66,3511.66,3511.66,9.58884e+06,9.58884e+06,9.58884e+06,1.04188e+07,1.04188e+07,1.04188e+07,2809.85,2809.85,2809.85,2705.8,2705.8,2705.8,1.01708e+08,1.01708e+08,1.01708e+08,4.08862,4.08862,4.08862,3.33536,3.33536,3.33536
5,5.00811e+06,5.00811e+06,5.00811e+06,3441.16,3441.16,3441.16,3600.92,3600.92,3600.92,9.58935e+06,9.58935e+06,9.58935e+06,1.04193e+07,1.04193e+07,1.04193e+07,2880.24,2880.24,2880.24,2773.88,2773.88,2773.88,1.01714e+08,1.01714e+08,1.01714e+08,4.19014,4.19014,4.19014,3.41853,3.41853,3.41853
6,5.0089e+06,5.0089e+06,5.0089e+06,3530.04,3530.04,3530.04,3694.37,3694.37,3694.37,9.58991e+06,9.58991e+06,9.58991e+06,1.04199e+07,1.04199e+07,1.04199e+07,2954.22,2954.22,2954.22,2845.47,2845.47,2845.47,1.0172e+08,1.0172e+08,1.0172e+08,4.29697,4.29697,4.29697,3.50609,3.50609,3.50609
7,5.00913e+06,5.00913e+06,5.00913e+06,3622.37,3622.37,3622.37,3791.46,3791.46,3791.46,9.59051e+06,9.59051e+06,9.59051e+06,1.04205e+07,1.04205e+07,1.04205e+07,3031.42,3031.42,3031.42,2920.19,2920.19,2920.19,1.01727e+08,1.01727e+08,1.01727e+08,4.40857,4.40857,4.40857,3.59759,3.59759,3.59759
8,5.00878e+06,5.00878e+06,5.00878e+06,3717.52,3717.52,3717.52,3891.53,3891.53,3891.53,9.59116e+06,9.59116e+06,9.59116e+06,1.04213e+07,1.04213e+07,1.04213e+07,3111.36,3111.36,3111.36,2997.55,2997.55,2997.55,1.01734e+08,1.01734e+08,1.01734e+08,4.52428,4.52428,4.52428,3.69247,3.69247,3.69247
9,5.00783e+06,5.00783e+06,5.00783e+06,3814.8,3814.8,3814.8,3993.8,3993.8,3993.8,9.59187e+06,9.59187e+06,9.59187e+06,1.0422e+07,1.0422e+07,1.0422e+07,3193.47,3193.47,3193.47,3077.01,3077.01,3077.01,1.01742e+08,1.01742e+08,1.01742e+08,4.64332,4.64332,4.64332,3.79005,3.79005,3.79005
10,5.00627e+06,5.00627e+06,5.00627e+06,3913.36,3913.36,3913.36,4097.37,4097.37,4097.37,9.59262e+06,9.59262e+06,9.59262e+06,1.04228e+07,1.04228e+07,1.04228e+07,3277.13,3277.13,3277.13,3157.91,3157.91,3157.91,1.01751e+08,1.01751e+08,1.01751e+08,4.76475,4.76475,4.76475,3.88956,3.88956,3.88956
11,5.0041e+06,5.0041e+06,5.0041e+06,4012.29,4012.29,4012.29,4201.24,4201.24,4201.24,9.59343e+06,9.59343e+06,9.59343e+06,1.04237e+07,1.04237e+07,1.04237e+07,3361.57,3361.57,3361.57,3239.5,3239.5,3239.5,1.01759e+08,1.01759e+08,1.01759e+08,4.88754,4.88754,4.88754,3.99008,3.99008,3.99008
12,5.00133e+06,5.00133e+06,5.00133e+06,4110.55,4110.55,4110.55,4304.27,4304.27,4304.27,9.59429e+06,9.59429e+06,9.59429e+06,1.04247e+07,1.04247e+07,1.04247e+07,3445.96,3445.96,3445.96,3320.94,3320.94,3320.94,1.01769e+08,1.01769e+08,1.01769e+08,5.01048,5.01048,5.01048,4.09061,4.09061,4.09061
13,4.99796e+06,4.99796e+06,4.99796e+06,4207.01,4207.01,4207.01,4405.25,4405.25,4405.25,9.5952e+06,9.5952e+06,9.5952e+06,1.04257e+07,1.04257e+07,1.04257e+07,3529.39,3529.39,3529.39,3401.32,3401.32,3401.32,1.01779e+08,1.01779e+08,1.01779e+08,5.13226,5.13226,5.13226,4.19004,4.19004,4.19004
14,4.99402e+06,4.99402e+06,4.99402e+06,4300.47,4300.47,4300.47,4502.86,4502.86,4502.86,9.59616e+06,9.59616e+06,9.59616e+06,1.04267e+07,1.04267e+07,1.04267e+07,3610.87,3610.87,3610.87,3479.64,3479.64,3479.64,1.01789e+08,1.01789e+08,1.01789e+08,5.25147,5.25147,5.25147,4.28715,4.28715,4.28715
15,4.98952e+06,4.98952e+06,4.98952e+06,4389.68,4389.68,4389.68,4595.74,4595.74,4595.74,9.59716e+06,9.59716e+06,9.59716e+06,1.04278e+07,1.04278e+07,1.04278e+07,3689.34,3689.34,3689.34,3554.85,3554.85,3554.85,1.018e+08,1.018e+08,1.018e+08,5.36658,5.36658,5.36658,4.38067,4.38067,4.38067
16,4.98451e+06,4.98451e+06,4.98451e+06,4473.36,4473.36,4473.36,4682.52,4682.52,4682.52,9.59821e+06,9.59821e+06,9.59821e+06,1.04289e+07,1.04289e+07,1.04289e+07,3763.72,3763.72,3763.72,3625.88,3625.88,3625.88,1.01811e+08,1.01811e+08,1.01811e+08,5.47602,5.47602,5.47602,4.46926,4.46926,4.46926
