time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.40959e+06,4.40959e+06,4.40959e+06,3208.87,3208.87,3208.87,3200.37,3200.37,3200.37,4.45823e+06,4.45823e+06,4.45823e+06,4.4327e+06,4.4327e+06,4.4327e+06,2926.54,2926.54,2926.54,2933.49,2933.49,2933.49,1.13396e+08,1.13396e+08,1.13396e+08,0,0,0,0,0,0
1,4.41276e+06,4.41276e+06,4.41276e+06,3271.66,3271.66,3271.66,3261.94,3261.94,3261.94,4.45835e+06,4.45835e+06,4.45835e+06,4.43282e+06,4.43282e+06,4.43282e+06,2981.17,2981.17,2981.17,2989.42,2989.42,2989.42,1.13392e+08,1.13392e+08,1.13392e+08,7.18471,7.18471,7.18471,7.62761,7.62761,7.62761
2,4.41553e+06,4.41553e+06,4.41553e+06,3339.54,3339.54,3339.54,3329.66,3329.66,3329.66,4.45848e+06,4.45848e+06,4.45848e+06,4.43296e+06,4.43296e+06,4.43296e+06,3041.11,3041.11,3041.11,3049.57,3049.57,3049.57,1.13397e+08,1.13397e+08,1.13397e+08,7.32711,7.32711,7.32711,7.7789,7.7789,7.7789
3,4.41788e+06,4.41788e+06,4.41788e+06,3412.26,3412.26,3412.26,3402.17,3402.17,3402.17,4.45864e+06,4.45864e+06,4.45864e+06,4.43311e+06,4.43311e+06,4.43311e+06,3105.68,3105.68,3105.68,3114.32,3114.32,3114.32,1.13403e+08,1.13403e+08,1.13403e+08,7.48092,7.48092,7.48092,7.94224,7.94224,7.94224
4,4.41978e+06,4.41978e+06,4.41978e+06,3489.63,3489.63,3489.63,3479.3,3479.3,3479.3,4.45881e+06,4.45881e+06,4.45881e+06,4.43328e+06,4.43328e+06,4.43328e+06,3174.74,3174.74,3174.74,3183.57,3183.57,3183.57,1.13409e+08,1.13409e+08,1.13409e+08,7.64554,7.64554,7.64554,8.117,8.117,8.117
5,4.42119e+06,4.42119e+06,4.42119e+06,3571.34,3571.34,3571.34,3560.72,3560.72,3560.72,4.45901e+06,4.45901e+06,4.45901e+06,4.43348e+06,4.43348e+06,4.43348e+06,3248.06,3248.06,3248.06,3257.05,3257.05,3257.05,1.13416e+08,1.13416e+08,1.13416e+08,7.82046,7.82046,7.82046,8.30264,8.30264,8.30264
6,4.4221e+06,4.4221e+06,4.4221e+06,3657.01,3657.01,3657.01,3646.07,3646.07,3646.07,4.45922e+06,4.45922e+06,4.45922e+06,4.43369e+06,4.43369e+06,4.43369e+06,3325.32,3325.32,3325.32,3334.46,3334.46,3334.46,1.13423e+08,1.13423e+08,1.13423e+08,8.00497,8.00497,8.00497,8.49839,8.49839,8.49839
7,4.42248e+06,4.42248e+06,4.42248e+06,3746.16,3746.16,3746.16,3734.86,3734.86,3734.86,4.45946e+06,4.45946e+06,4.45946e+06,4.43392e+06,4.43392e+06,4.43392e+06,3406.13,3406.13,3406.13,3415.41,3415.41,3415.41,1.13431e+08,1.13431e+08,1.13431e+08,8.19815,8.19815,8.19815,8.70329,8.70329,8.70329
8,4.42232e+06,4.42232e+06,4.42232e+06,3838.22,3838.22,3838.22,3826.53,3826.53,3826.53,4.45971e+06,4.45971e+06,4.45971e+06,4.43418e+06,4.43418e+06,4.43418e+06,3490,3490,3490,3499.41,3499.41,3499.41,1.13439e+08,1.13439e+08,1.13439e+08,8.3989,8.3989,8.3989,8.91616,8.91616,8.91616
9,4.4216e+06,4.4216e+06,4.4216e+06,3932.51,3932.51,3932.51,3920.39,3920.39,3920.39,4.45999e+06,4.45999e+06,4.45999e+06,4.43445e+06,4.43445e+06,4.43445e+06,3576.38,3576.38,3576.38,3585.89,3585.89,3585.89,1.13447e+08,1.13447e+08,1.13447e+08,8.60587,8.60587,8.60587,9.13558,9.13558,9.13558
