time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.56008e+06,2.56008e+06,2.56008e+06,3905.6,3905.6,3905.6,3863.24,3863.24,3863.24,1.20534e+07,1.20534e+07,1.20534e+07,1.18226e+07,1.18226e+07,1.18226e+07,2999.79,2999.79,2999.79,3025.17,3025.17,3025.17,1.00259e+08,1.00259e+08,1.00259e+08,0,0,0,0,0,0
1,2.5631e+06,2.5631e+06,2.5631e+06,3946.28,3946.28,3946.28,3903.73,3903.73,3903.73,1.20539e+07,1.20539e+07,1.20539e+07,1.1823e+07,1.1823e+07,1.1823e+07,3028.59,3028.59,3028.59,3054.43,3054.43,3054.43,1.00254e+08,1.00254e+08,1.00254e+08,5.30016,5.30016,5.30016,4.9545,4.9545,4.9545
2,2.56588e+06,2.56588e+06,2.56588e+06,3994.17,3994.17,3994.17,3951.3,3951.3,3951.3,1.20544e+07,1.20544e+07,1.20544e+07,1.18235e+07,1.18235e+07,1.18235e+07,3062.1,3062.1,3062.1,3088.38,3088.38,3088.38,1.00259e+08,1.00259e+08,1.00259e+08,5.35788,5.35788,5.35788,5.00872,5.00872,5.00872
3,2.56839e+06,2.56839e+06,2.56839e+06,4048.13,4048.13,4048.13,4004.82,4004.82,4004.82,1.20549e+07,1.20549e+07,1.20549e+07,1.1824e+07,1.1824e+07,1.1824e+07,3100.43,3100.43,3100.43,3127.15,3127.15,3127.15,1.00264e+08,1.00264e+08,1.00264e+08,5.42423,5.42423,5.42423,5.07095,5.07095,5.07095
4,2.5706e+06,2.5706e+06,2.5706e+06,4107.89,4107.89,4107.89,4064.01,4064.01,4064.01,1.20554e+07,1.20554e+07,1.20554e+07,1.18245e+07,1.18245e+07,1.18245e+07,3143.48,3143.48,3143.48,3170.62,3170.62,3170.62,1.0027e+08,1.0027e+08,1.0027e+08,5.49878,5.49878,5.49878,5.14075,5.14075,5.14075
5,2.57249e+06,2.57249e+06,2.57249e+06,4173.05,4173.05,4173.05,4128.5,4128.5,4128.5,1.2056e+07,1.2056e+07,1.2056e+07,1.18251e+07,1.18251e+07,1.18251e+07,3190.99,3190.99,3190.99,3218.56,3218.56,3218.56,1.00275e+08,1.00275e+08,1.00275e+08,5.58111,5.58111,5.58111,5.21776,5.21776,5.21776
6,2.57403e+06,2.57403e+06,2.57403e+06,4243.18,4243.18,4243.18,4197.84,4197.84,4197.84,1.20566e+07,1.20566e+07,1.20566e+07,1.18257e+07,1.18257e+07,1.18257e+07,3242.66,3242.66,3242.66,3270.65,3270.65,3270.65,1.00281e+08,1.00281e+08,1.00281e+08,5.67071,5.67071,5.67071,5.3015,5.3015,5.3015
7,2.57519e+06,2.57519e+06,2.57519e+06,4317.74,4317.74,4317.74,4271.52,4271.52,4271.52,1.20572e+07,1.20572e+07,1.20572e+07,1.18263e+07,1.18263e+07,1.18263e+07,3298.13,3298.13,3298.13,3326.53,3326.53,3326.53,1.00287e+08,1.00287e+08,1.00287e+08,5.76696,5.76696,5.76696,5.39138,5.39138,5.39138
8,2.57596e+06,2.57596e+06,2.57596e+06,4396.1,4396.1,4396.1,4348.9,4348.9,4348.9,1.20579e+07,1.20579e+07,1.20579e+07,1.1827e+07,1.1827e+07,1.1827e+07,3356.97,3356.97,3356.97,3385.76,3385.76,3385.76,1.00293e+08,1.00293e+08,1.00293e+08,5.86908,5.86908,5.86908,5.4867,5.4867,5.4867
9,2.57632e+06,2.57632e+06,2.57632e+06,4477.51,4477.51,4477.51,4429.26,4429.26,4429.26,1.20587e+07,1.20587e+07,1.20587e+07,1.18277e+07,1.18277e+07,1.18277e+07,3418.64,3418.64,3418.64,3447.83,3447.83,3447.83,1.003e+08,1.003e+08,1.003e+08,5.97621,5.97621,5.97621,5.58664,5.58664,5.58664
