index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
242,1.19576,4.60989,4.62223,1.16516,1.22855,0,0,10.263,9.5629,2.51985,0.106072,0.964988,0.69858,0.257009,-3.36231,-3.28959,0.203376,0.255877,-19884.7
