index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.077e+07,2806.56,2670.44,2.4447e+07,2.27447e+07,1230.04,1258.52,5.87389e+07,0,0,0,0
0,1,2.07734e+07,2859.3,2721.01,2.44481e+07,2.27457e+07,1253.32,1281.97,5.87332e+07,2.64196,3.23492,0,3.57372
0,2,2.07765e+07,2914.56,2773.61,2.44493e+07,2.27468e+07,1277.4,1306.61,5.87364e+07,2.69238,3.29666,0.426911,4.59157
0,3,2.07793e+07,2971.92,2828.19,2.44505e+07,2.27479e+07,1302.43,1332.21,5.87397e+07,2.74481,3.36086,0.333999,3.22127
0,4,2.07817e+07,3031.5,2884.87,2.44519e+07,2.27492e+07,1328.45,1358.81,5.87432e+07,2.79927,3.42752,2.58835,2.23736
0,5,2.07838e+07,3093.37,2943.72,2.44533e+07,2.27506e+07,1355.49,1386.47,5.87468e+07,2.85584,3.49677,3.23492,6.11926
0,6,2.07855e+07,3157.58,3004.8,2.44549e+07,2.2752e+07,1383.6,1415.2,5.87506e+07,2.9146,3.56867,4.14923,6.44783
0,7,2.07868e+07,3224.19,3068.16,2.44566e+07,2.27536e+07,1412.78,1445.04,5.87546e+07,2.97558,3.64331,4.16373,4.60488
0,8,2.07877e+07,3293.22,3133.81,2.44584e+07,2.27552e+07,1443.06,1475.99,5.87588e+07,3.03884,3.72072,5.1368,3.02981
0,9,2.07881e+07,3364.66,3201.78,2.44602e+07,2.2757e+07,1474.43,1508.07,5.87632e+07,3.10437,3.80093,1.75301,3.52644
0,10,2.07882e+07,3438.51,3272.03,2.44623e+07,2.27588e+07,1506.9,1541.27,5.87677e+07,3.17218,3.88393,3.44392,3.39635
0,11,2.07878e+07,3514.71,3344.54,2.44644e+07,2.27608e+07,1540.44,1575.57,5.87725e+07,3.24224,3.9697,2.78929,3.939
0,12,2.07869e+07,3593.16,3419.21,2.44666e+07,2.27629e+07,1575.03,1610.95,5.87775e+07,3.31447,4.05815,0.529183,6.90063
0,13,2.07856e+07,3673.76,3495.94,2.4469e+07,2.27651e+07,1610.6,1647.35,5.87827e+07,3.3888,4.14919,1.46371,2.2435
0,14,2.07838e+07,3756.35,3574.59,2.44715e+07,2.27675e+07,1647.1,1684.72,5.87881e+07,3.46509,4.24268,1.95995,2.17328
0,15,2.07815e+07,3840.73,3654.99,2.44742e+07,2.27699e+07,1684.45,1722.97,5.87937e+07,3.54319,4.33841,3.6067,2.70548
0,16,2.07787e+07,3926.66,3736.9,2.4477e+07,2.27725e+07,1722.55,1762.01,5.87996e+07,3.62289,4.43615,1.09445,6.79157
0,17,2.07754e+07,4013.86,3820.08,2.44799e+07,2.27752e+07,1761.28,1801.71,5.88057e+07,3.70395,4.53563,4.14281,7.47505
0,18,2.07716e+07,4102.01,3904.22,2.4483e+07,2.27781e+07,1800.49,1841.94,5.88121e+07,3.7861,4.63651,2.0216,2.71442
0,19,2.07673e+07,4190.73,3988.97,2.44862e+07,2.27811e+07,1840.04,1882.55,5.88187e+07,3.86901,4.7384,6.76542,3.35345
0,20,2.07624e+07,4279.62,4073.96,2.44895e+07,2.27842e+07,1879.75,1923.35,5.88255e+07,3.95233,4.84087,0.337641,5.48149
0,21,2.0757e+07,4368.22,4158.76,2.4493e+07,2.27875e+07,1919.42,1964.15,5.88326e+07,4.03565,4.94345,2.0537,7.57246
0,22,2.07511e+07,4456.04,4242.92,2.44966e+07,2.27908e+07,1958.83,2004.75,5.88399e+07,4.11853,5.04561,2.67157,6.23414
0,23,2.07447e+07,4542.56,4325.94,2.45004e+07,2.27944e+07,1997.77,2044.9,5.88475e+07,4.2005,5.14678,4.33999,2.38843
0,24,2.07378e+07,4627.21,4407.31,2.45043e+07,2.2798e+07,2035.99,2084.37,5.88553e+07,4.28106,5.24636,1.74514,0
0,25,2.07304e+07,4709.44,4486.5,2.45084e+07,2.28018e+07,2073.23,2122.91,5.88633e+07,4.35967,5.34372,5.10421,9.06097
0,26,2.07225e+07,4788.65,4562.94,2.45125e+07,2.28057e+07,2109.24,2160.25,5.88716e+07,4.43581,5.4382,3.17572,3.09191
0,27,2.07142e+07,4864.24,4636.09,2.45168e+07,2.28097e+07,2143.75,2196.12,5.88801e+07,4.50891,5.52913,3.97919,6.64722
0,28,2.07055e+07,4935.62,4705.38,2.45212e+07,2.28138e+07,2176.51,2230.27,5.88888e+07,4.57842,5.61584,5.47617,3.47528
0,29,2.06964e+07,5002.22,4770.28,2.45257e+07,2.28181e+07,2207.24,2262.42,5.88977e+07,4.64378,5.69767,5.45444,5.46177
0,30,2.06869e+07,5063.48,4830.25,2.45304e+07,2.28224e+07,2235.7,2292.33,5.89067e+07,4.70447,5.77396,4.70487,4.83687
0,31,2.0677e+07,5118.88,4884.8,2.45351e+07,2.28268e+07,2261.66,2319.76,5.8916e+07,4.75998,5.8441,4.49131,6.39963
0,32,2.06669e+07,5167.95,4933.5,2.45398e+07,2.28313e+07,2284.9,2344.47,5.89253e+07,4.80984,5.90752,6.53489,5.00903
0,33,2.06565e+07,5210.26,4975.92,2.45447e+07,2.28359e+07,2305.22,2366.28,5.89348e+07,4.85362,5.9637,4.92717,8.63268
0,34,2.06459e+07,5245.47,5011.74,2.45496e+07,2.28406e+07,2322.45,2385,5.89444e+07,4.89096,6.01218,2.27904,6.13735
0,35,2.06351e+07,5273.28,5040.67,2.45545e+07,2.28453e+07,2336.46,2400.5,5.89541e+07,4.92154,6.05257,2.16397,2.40032
0,36,2.06241e+07,5293.49,5062.5,2.45595e+07,2.285e+07,2347.14,2412.66,5.89638e+07,4.94513,6.08457,4.50723,6.75741
0,37,2.06131e+07,5305.96,5077.1,2.45645e+07,2.28548e+07,2354.42,2421.4,5.89736e+07,4.96155,6.10797,7.40129,5.84099
0,38,2.0602e+07,5310.65,5084.42,2.45696e+07,2.28596e+07,2358.25,2426.69,5.89834e+07,4.97072,6.12263,3.91992,8.61003
0,39,2.05909e+07,5307.6,5084.47,2.45746e+07,2.28644e+07,2358.66,2428.51,5.89932e+07,4.97262,6.12853,6.74485,9.49481
0,40,2.05799e+07,5296.91,5077.35,2.45795e+07,2.28691e+07,2355.66,2426.91,5.90029e+07,4.96731,6.12572,2.44833,7.72471
0,41,2.0569e+07,5278.79,5063.23,2.45845e+07,2.28739e+07,2349.35,2421.94,5.90126e+07,4.95494,6.11436,1.18926,7.04733
0,42,2.05582e+07,5253.5,5042.35,2.45894e+07,2.28787e+07,2339.82,2413.71,5.90222e+07,4.9357,6.09468,6.75961,6.22828
0,43,2.05475e+07,5221.39,5015.01,2.45943e+07,2.28834e+07,2327.21,2402.35,5.90317e+07,4.90989,6.06699,5.67565,5.43852
0,44,2.05371e+07,5182.84,4981.58,2.45991e+07,2.2888e+07,2311.68,2388.02,5.90411e+07,4.87782,6.03168,5.88363,4.69548
0,45,2.05269e+07,5138.3,4942.44,2.46038e+07,2.28926e+07,2293.42,2370.9,5.90503e+07,4.83989,5.98922,6.3943,6.04968
0,46,2.0517e+07,5088.25,4898.05,2.46084e+07,2.28972e+07,2272.64,2351.2,5.90594e+07,4.79653,5.94009,5.23394,10.2447
0,47,2.05073e+07,5033.2,4848.89,2.4613e+07,2.29017e+07,2249.57,2329.14,5.90683e+07,4.74819,5.88485,6.03041,4.54251
0,48,2.04981e+07,4973.7,4795.43,2.46174e+07,2.2906e+07,2224.42,2304.94,5.9077e+07,4.69537,5.82407,2.76809,7.63599
0,49,2.04891e+07,4910.27,4738.2,2.46217e+07,2.29103e+07,2197.44,2278.84,5.90855e+07,4.63857,5.75836,6.78832,9.32532
0,50,2.04806e+07,4843.47,4677.68,2.4626e+07,2.29146e+07,2168.86,2251.08,5.90938e+07,4.5783,5.68832,6.12084,4.41486
0,51,2.04724e+07,4773.84,4614.4,2.46301e+07,2.29187e+07,2138.94,2221.89,5.91019e+07,4.51505,5.61455,9.99891,3.17945
0,52,2.04646e+07,4701.89,4548.82,2.4634e+07,2.29227e+07,2107.89,2191.52,5.91097e+07,4.44934,5.53765,3.38749,3.3414
0,53,2.04573e+07,4628.13,4481.43,2.46379e+07,2.29266e+07,2075.94,2160.19,5.91172e+07,4.38163,5.45821,5.70349,5.78642
0,54,2.04503e+07,4553.04,4412.67,2.46416e+07,2.29304e+07,2043.3,2128.1,5.91245e+07,4.31239,5.37676,6.83128,7.53522
0,55,2.04438e+07,4477.05,4342.95,2.46452e+07,2.29341e+07,2010.18,2095.47,5.91316e+07,4.24205,5.29384,4.75285,9.43636
0,56,2.04378e+07,4400.57,4272.65,2.46487e+07,2.29377e+07,1976.75,2062.47,5.91383e+07,4.17101,5.20993,3.54613,6.87401
0,57,2.04322e+07,4323.97,4202.13,2.4652e+07,2.29411e+07,1943.19,2029.28,5.91448e+07,4.09963,5.12547,3.5931,5.43164
0,58,2.0427e+07,4247.58,4131.7,2.46552e+07,2.29445e+07,1909.64,1996.05,5.91511e+07,4.02825,5.04086,4.17463,6.7268
0,59,2.04222e+07,4171.69,4061.64,2.46583e+07,2.29478e+07,1876.24,1962.92,5.9157e+07,3.95715,4.95647,1.6955,3.18705
0,60,2.04179e+07,4096.55,3992.17,2.46613e+07,2.29509e+07,1843.11,1930.01,5.91627e+07,3.88659,4.8726,1.87175,4.403
0,61,2.0414e+07,4022.38,3923.51,2.46641e+07,2.29539e+07,1810.34,1897.41,5.9168e+07,3.8168,4.78952,3.88552,3.64729
0,62,2.04105e+07,3949.34,3855.82,2.46668e+07,2.29568e+07,1778.01,1865.22,5.91731e+07,3.74795,4.70747,5.18399,4.69651
0,63,2.04074e+07,3877.58,3789.24,2.46694e+07,2.29597e+07,1746.2,1833.49,5.91779e+07,3.6802,4.62662,3.65749,4.59074
0,64,2.04047e+07,3807.2,3723.86,2.46718e+07,2.29624e+07,1714.94,1802.29,5.91825e+07,3.61366,4.54712,5.28442,2.88612
0,65,2.04024e+07,3738.28,3659.77,2.46742e+07,2.2965e+07,1684.29,1771.65,5.91867e+07,3.54842,4.46908,0.55466,2.04914
0,66,2.04005e+07,3670.87,3597,2.46764e+07,2.29675e+07,1654.27,1741.6,5.91907e+07,3.48454,4.39258,0.161892,5.43047
0,67,2.0399e+07,3604.98,3535.58,2.46785e+07,2.29699e+07,1624.88,1712.15,5.91944e+07,3.42206,4.31766,5.32106,4.13427
0,68,2.03978e+07,3540.63,3475.52,2.46805e+07,2.29722e+07,1596.14,1683.31,5.91978e+07,3.36099,4.24435,3.88482,4.40866
0,69,2.0397e+07,3477.79,3416.8,2.46824e+07,2.29745e+07,1568.04,1655.08,5.92009e+07,3.30132,4.17262,5.68665,2.97565
0,70,2.03966e+07,3416.44,3359.39,2.46842e+07,2.29766e+07,1540.56,1627.43,5.92038e+07,3.24304,4.10247,0.0575026,4.0535
0,71,2.03965e+07,3356.52,3303.25,2.46859e+07,2.29786e+07,1513.7,1600.37,5.92064e+07,3.18611,4.03385,2.18748,5.22197
