index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.37236e+07,2239.25,2704.11,1.41828e+07,1.91997e+07,1568.17,1400.04,6.95944e+07,0,0,0,0
0,1,2.3727e+07,2283.77,2758.62,1.41835e+07,1.92006e+07,1599.87,1427.52,6.95893e+07,4.88932,3.76563,8.89253,3.68215
0,2,2.37301e+07,2330.25,2814.66,1.41842e+07,1.92015e+07,1632.26,1456.41,6.95931e+07,4.988,3.84151,2.669,2.53034
0,3,2.37329e+07,2378.08,2872.42,1.41849e+07,1.92026e+07,1665.66,1486.19,6.95971e+07,5.08976,3.91984,2.74189,4.03595
0,4,2.37353e+07,2427.43,2932.04,1.41858e+07,1.92037e+07,1700.14,1516.97,6.96013e+07,5.19468,4.00066,3.69964,3.77242
0,5,2.37373e+07,2478.37,2993.62,1.41866e+07,1.92049e+07,1735.77,1548.78,6.96058e+07,5.303,4.08413,2.86114,5.80065
0,6,2.37389e+07,2531.01,3057.26,1.41876e+07,1.92061e+07,1772.62,1581.69,6.96104e+07,5.41491,4.1704,4.31139,3.60703
0,7,2.37402e+07,2585.43,3123.05,1.41886e+07,1.92075e+07,1810.75,1615.74,6.96153e+07,5.53063,4.2596,5.50301,4.58587
0,8,2.3741e+07,2641.71,3191.06,1.41896e+07,1.92089e+07,1850.22,1650.98,6.96205e+07,5.65033,4.35185,0,4.36618
0,9,2.37415e+07,2699.91,3261.38,1.41907e+07,1.92105e+07,1891.09,1687.45,6.96259e+07,5.77418,4.44725,5.69405,2.88521
0,10,2.37415e+07,2760.1,3334.04,1.41919e+07,1.92121e+07,1933.4,1725.18,6.96315e+07,5.90232,4.5459,7.65465,4.09368
0,11,2.37411e+07,2822.31,3409.06,1.41932e+07,1.92138e+07,1977.18,1764.18,6.96374e+07,6.03486,4.64784,9.47549,4.84579
0,12,2.37402e+07,2886.57,3486.46,1.41945e+07,1.92156e+07,2022.44,1804.46,6.96436e+07,6.17187,4.75309,3.20873,5.43243
0,13,2.37388e+07,2952.87,3566.21,1.4196e+07,1.92176e+07,2069.2,1846,6.96501e+07,6.31338,4.86165,7.45996,4.93905
0,14,2.3737e+07,3021.19,3648.24,1.41975e+07,1.92196e+07,2117.45,1888.8,6.96569e+07,6.45937,4.97346,3.91739,7.0224
0,15,2.37346e+07,3091.48,3732.47,1.4199e+07,1.92217e+07,2167.15,1932.8,6.96639e+07,6.60977,5.08842,9.09322,3.98944
0,16,2.37318e+07,3163.66,3818.77,1.42007e+07,1.9224e+07,2218.26,1977.94,6.96713e+07,6.76446,5.20639,5.65383,6.16039
0,17,2.37284e+07,3237.63,3906.96,1.42025e+07,1.92263e+07,2270.71,2024.13,6.9679e+07,6.92324,5.32716,6.16828,4.71713
0,18,2.37245e+07,3313.24,3996.83,1.42043e+07,1.92288e+07,2324.4,2071.29,6.9687e+07,7.08584,5.45048,5.65833,4.04593
0,19,2.37201e+07,3390.31,4088.13,1.42062e+07,1.92314e+07,2379.21,2119.27,6.96954e+07,7.25192,5.57602,9.14137,4.06205
0,20,2.37151e+07,3468.63,4180.54,1.42083e+07,1.92341e+07,2435.01,2167.92,6.97041e+07,7.42107,5.70341,7.86566,4.64304
0,21,2.37095e+07,3547.94,4273.73,1.42104e+07,1.9237e+07,2491.61,2217.07,6.97131e+07,7.5928,5.83219,3.52643,6.53388
0,22,2.37034e+07,3627.97,4367.28,1.42126e+07,1.92399e+07,2548.84,2266.52,6.97225e+07,7.76652,5.96185,11.3853,6.96579
