index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.73842e+06,3564.93,3453.87,1.34118e+07,1.26965e+07,2550.54,2610.48,9.18496e+07,0,0,0,0
0,1,8.741e+06,3623.28,3510.55,1.34124e+07,1.2697e+07,2591.95,2652.82,9.18456e+07,4.59599,1.70298,8.67196,2.08298
0,2,8.74325e+06,3684.05,3569.48,1.34131e+07,1.26976e+07,2634.85,2696.76,9.18506e+07,4.6719,1.73112,2.70085,0.8627
0,3,8.74516e+06,3746.7,3630.2,1.34138e+07,1.26983e+07,2679.17,2742.13,9.18558e+07,4.75041,1.76023,6.24455,1.25316
0,4,8.74673e+06,3811.27,3692.76,1.34145e+07,1.2699e+07,2724.96,2788.99,9.18613e+07,4.83142,1.79024,9.22308,2.13081
0,5,8.74794e+06,3877.71,3757.12,1.34153e+07,1.26997e+07,2772.19,2837.32,9.18671e+07,4.91493,1.82118,4.01755,0.0170829
0,6,8.74879e+06,3945.99,3823.25,1.34161e+07,1.27005e+07,2820.86,2887.12,9.18731e+07,5.0009,1.85302,2.99532,3.97638
0,7,8.74927e+06,4016.07,3891.11,1.3417e+07,1.27013e+07,2870.94,2938.34,9.18793e+07,5.08929,1.88576,6.49772,3.359
0,8,8.74936e+06,4087.86,3960.64,1.34179e+07,1.27022e+07,2922.38,2990.97,9.18859e+07,5.18002,1.91936,3.10647,1.81281
0,9,8.74906e+06,4161.25,4031.73,1.34189e+07,1.27032e+07,2975.12,3044.93,9.18927e+07,5.27298,1.9538,4.20544,0
0,10,8.74837e+06,4236.13,4104.27,1.34199e+07,1.27041e+07,3029.07,3100.14,9.18999e+07,5.36803,1.98901,6.6367,2.11027
0,11,8.74726e+06,4312.32,4178.11,1.3421e+07,1.27051e+07,3084.13,3156.51,9.19073e+07,5.46499,2.02495,5.04217,1.6628
0,12,8.74574e+06,4389.62,4253.06,1.34222e+07,1.27062e+07,3140.16,3213.9,9.19151e+07,5.56364,2.06152,5.71894,2.83654
0,13,8.74381e+06,4467.8,4328.91,1.34233e+07,1.27073e+07,3197.02,3272.17,9.19231e+07,5.6637,2.09865,3.47934,3.12304
0,14,8.74145e+06,4546.58,4405.39,1.34246e+07,1.27085e+07,3254.5,3331.12,9.19315e+07,5.76486,2.1362,1.97052,0.778872
0,15,8.73867e+06,4625.63,4482.2,1.34259e+07,1.27097e+07,3312.4,3390.54,9.19402e+07,5.86674,2.17405,7.32,0
0,16,8.73547e+06,4704.59,4559.01,1.34272e+07,1.2711e+07,3370.45,3450.18,9.19492e+07,5.9689,2.21204,11.0638,2.97741
0,17,8.73185e+06,4783.05,4635.41,1.34286e+07,1.27123e+07,3428.37,3509.76,9.19585e+07,6.07085,2.25,6.55998,1.56559
0,18,8.72781e+06,4860.56,4710.99,1.34301e+07,1.27137e+07,3485.85,3568.95,9.19682e+07,6.17205,2.28773,7.76546,0
0,19,8.72336e+06,4936.61,4785.28,1.34316e+07,1.27151e+07,3542.52,3627.41,9.19782e+07,6.27189,2.32501,5.68751,1.23921
0,20,8.71851e+06,5010.67,4857.76,1.34331e+07,1.27166e+07,3598.02,3684.76,9.19884e+07,6.36972,2.36161,6.82381,2.63326
0,21,8.71328e+06,5082.18,4927.91,1.34347e+07,1.27181e+07,3651.93,3740.59,9.1999e+07,6.46483,2.39726,4.70745,0.580346
0,22,8.70767e+06,5150.54,4995.14,1.34363e+07,1.27197e+07,3703.83,3794.46,9.20099e+07,6.55647,2.43169,6.01765,3.1499
0,23,8.70172e+06,5215.13,5058.88,1.3438e+07,1.27213e+07,3753.25,3845.92,9.20211e+07,6.64386,2.46463,7.02668,1.99274
0,24,8.69543e+06,5275.32,5118.51,1.34397e+07,1.27229e+07,3799.74,3894.5,9.20325e+07,6.72619,2.49577,5.42784,2.49955
0,25,8.68885e+06,5330.48,5173.44,1.34414e+07,1.27246e+07,3842.84,3939.74,9.20442e+07,6.80265,2.52482,8.56596,3.11613
0,26,8.68198e+06,5379.99,5223.07,1.34432e+07,1.27263e+07,3882.06,3981.14,9.20561e+07,6.87241,2.55148,7.18541,2.73732
0,27,8.67488e+06,5423.24,5266.8,1.3445e+07,1.2728e+07,3916.97,4018.25,9.20682e+07,6.93469,2.57544,7.25077,3.03624
0,28,8.66758e+06,5459.68,5304.11,1.34468e+07,1.27298e+07,3947.12,4050.63,9.20805e+07,6.98871,2.59643,5.39827,0.457953
0,29,8.6601e+06,5488.78,5334.46,1.34486e+07,1.27316e+07,3972.11,4077.85,9.2093e+07,7.03375,2.61417,7.59017,3.71008
0,30,8.6525e+06,5510.09,5357.43,1.34504e+07,1.27334e+07,3991.58,4099.53,9.21055e+07,7.06916,2.62843,10.1436,1.56929
0,31,8.64481e+06,5523.22,5372.61,1.34522e+07,1.27352e+07,4005.2,4115.35,9.21182e+07,7.09436,2.63898,11.9529,1.8374
0,32,8.63708e+06,5527.86,5379.69,1.3454e+07,1.2737e+07,4012.72,4125.01,9.21309e+07,7.1089,2.64564,8.82448,3.55529
0,33,8.62936e+06,5523.79,5378.47,1.34559e+07,1.27388e+07,4013.93,4128.32,9.21437e+07,7.11238,2.64827,4.56838,2.81553
0,34,8.62169e+06,5510.91,5368.78,1.34576e+07,1.27407e+07,4008.71,4125.11,9.21564e+07,7.10459,2.64677,7.75359,2.35682
0,35,8.61412e+06,5489.2,5350.62,1.34594e+07,1.27425e+07,3997.01,4115.33,9.2169e+07,7.08538,2.64108,12.8575,2.89933
0,36,8.6067e+06,5458.74,5324.03,1.34612e+07,1.27443e+07,3978.85,4098.96,9.21816e+07,7.05479,2.6312,2.6108,0.836095
0,37,8.59946e+06,5419.74,5289.17,1.34629e+07,1.27461e+07,3954.33,4076.11,9.2194e+07,7.01297,2.61718,10.1556,4.12728
0,38,8.59247e+06,5372.48,5246.32,1.34645e+07,1.27478e+07,3923.62,4046.92,9.22063e+07,6.96019,2.59909,5.95461,0.452456
0,39,8.58574e+06,5317.36,5195.82,1.34661e+07,1.27495e+07,3886.98,4011.64,9.22184e+07,6.89688,2.57709,5.62967,2.96157
0,40,8.57934e+06,5254.85,5138.1,1.34677e+07,1.27512e+07,3844.72,3970.56,9.22302e+07,6.82357,2.55137,7.43702,1.07954
0,41,8.57328e+06,5185.51,5073.69,1.34692e+07,1.27529e+07,3797.23,3924.06,9.22417e+07,6.74091,2.52214,8.31121,4.10675
0,42,8.56762e+06,5109.96,5003.15,1.34707e+07,1.27545e+07,3744.92,3872.55,9.2253e+07,6.64963,2.48967,3.28802,4.13975
0,43,8.56237e+06,5028.88,4927.12,1.34721e+07,1.27561e+07,3688.28,3816.52,9.22639e+07,6.55056,2.45425,5.95021,5.80118
0,44,8.55756e+06,4942.98,4846.28,1.34734e+07,1.27576e+07,3627.82,3756.45,9.22744e+07,6.44459,2.4162,6.50601,0.620539
0,45,8.55322e+06,4852.99,4761.32,1.34747e+07,1.2759e+07,3564.06,3692.9,9.22846e+07,6.33265,2.37586,6.55817,4.30117
