index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
184,1.57064,4.71623,4.62672,1.47459,1.44857,0,0,18.5838,17.7217,2.45643,0.226146,0.70569,0.749926,0.172843,-0.341599,-0.192736,0.688267,0.197133,-21361.6
