time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.3695e+07,4.3695e+07,4.3695e+07,2744.72,2744.72,2744.72,1580.73,1580.73,1580.73,2.96319e+07,2.96319e+07,2.96319e+07,1.42822e+07,1.42822e+07,1.42822e+07,608.951,608.951,608.951,727.745,727.745,727.745,3.90937e+07,3.90937e+07,3.90937e+07,0,0,0,0,0,0
1,4.36992e+07,4.36992e+07,4.36992e+07,2795.04,2795.04,2795.04,1609.81,1609.81,1609.81,2.96334e+07,2.96334e+07,2.96334e+07,1.42829e+07,1.42829e+07,1.42829e+07,620.158,620.158,620.158,741.063,741.063,741.063,3.90872e+07,3.90872e+07,3.90872e+07,4.94164,4.94164,4.94164,1.38868,1.38868,1.38868
2,4.37031e+07,4.37031e+07,4.37031e+07,2846.21,2846.21,2846.21,1639.3,1639.3,1639.3,2.9635e+07,2.9635e+07,2.9635e+07,1.42837e+07,1.42837e+07,1.42837e+07,631.488,631.488,631.488,754.608,754.608,754.608,3.90895e+07,3.90895e+07,3.90895e+07,5.03226,5.03226,5.03226,1.41416,1.41416,1.41416
3,4.37068e+07,4.37068e+07,4.37068e+07,2897.95,2897.95,2897.95,1669.09,1669.09,1669.09,2.96367e+07,2.96367e+07,2.96367e+07,1.42845e+07,1.42845e+07,1.42845e+07,642.947,642.947,642.947,768.3,768.3,768.3,3.90919e+07,3.90919e+07,3.90919e+07,5.12402,5.12402,5.12402,1.43994,1.43994,1.43994
4,4.37103e+07,4.37103e+07,4.37103e+07,2950.37,2950.37,2950.37,1699.27,1699.27,1699.27,2.96385e+07,2.96385e+07,2.96385e+07,1.42853e+07,1.42853e+07,1.42853e+07,654.565,654.565,654.565,782.173,782.173,782.173,3.90944e+07,3.90944e+07,3.90944e+07,5.2169,5.2169,5.2169,1.46603,1.46603,1.46603
5,4.37135e+07,4.37135e+07,4.37135e+07,3003.57,3003.57,3003.57,1729.87,1729.87,1729.87,2.96404e+07,2.96404e+07,2.96404e+07,1.42863e+07,1.42863e+07,1.42863e+07,666.36,666.36,666.36,796.252,796.252,796.252,3.90969e+07,3.90969e+07,3.90969e+07,5.3111,5.3111,5.3111,1.49247,1.49247,1.49247
6,4.37165e+07,4.37165e+07,4.37165e+07,3057.64,3057.64,3057.64,1760.98,1760.98,1760.98,2.96425e+07,2.96425e+07,2.96425e+07,1.42872e+07,1.42872e+07,1.42872e+07,678.353,678.353,678.353,810.566,810.566,810.566,3.90995e+07,3.90995e+07,3.90995e+07,5.40676,5.40676,5.40676,1.51932,1.51932,1.51932
7,4.37192e+07,4.37192e+07,4.37192e+07,3112.69,3112.69,3112.69,1792.64,1792.64,1792.64,2.96446e+07,2.96446e+07,2.96446e+07,1.42883e+07,1.42883e+07,1.42883e+07,690.57,690.57,690.57,825.148,825.148,825.148,3.91022e+07,3.91022e+07,3.91022e+07,5.50409,5.50409,5.50409,1.54664,1.54664,1.54664
8,4.37216e+07,4.37216e+07,4.37216e+07,3168.82,3168.82,3168.82,1824.94,1824.94,1824.94,2.96469e+07,2.96469e+07,2.96469e+07,1.42893e+07,1.42893e+07,1.42893e+07,703.035,703.035,703.035,840.029,840.029,840.029,3.9105e+07,3.9105e+07,3.9105e+07,5.60326,5.60326,5.60326,1.57448,1.57448,1.57448
9,4.37238e+07,4.37238e+07,4.37238e+07,3226.17,3226.17,3226.17,1857.95,1857.95,1857.95,2.96492e+07,2.96492e+07,2.96492e+07,1.42905e+07,1.42905e+07,1.42905e+07,715.776,715.776,715.776,855.246,855.246,855.246,3.91079e+07,3.91079e+07,3.91079e+07,5.70449,5.70449,5.70449,1.60291,1.60291,1.60291
