time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.36816e+06,5.36816e+06,5.36816e+06,3701.12,3701.12,3701.12,3897.28,3897.28,3897.28,5.86226e+06,5.86226e+06,5.86226e+06,6.45675e+06,6.45675e+06,6.45675e+06,3417.2,3417.2,3417.2,3267.43,3267.43,3267.43,1.09007e+08,1.09007e+08,1.09007e+08,0,0,0,0,0,0
1,5.3703e+06,5.3703e+06,5.3703e+06,3760.36,3760.36,3760.36,3959.59,3959.59,3959.59,5.8625e+06,5.8625e+06,5.8625e+06,6.45702e+06,6.45702e+06,6.45702e+06,3471.39,3471.39,3471.39,3318.78,3318.78,3318.78,1.09004e+08,1.09004e+08,1.09004e+08,8.74241,8.74241,8.74241,3.07763,3.07763,3.07763
2,5.37211e+06,5.37211e+06,5.37211e+06,3821.82,3821.82,3821.82,4024.07,4024.07,4024.07,5.86276e+06,5.86276e+06,5.86276e+06,6.45731e+06,6.45731e+06,6.45731e+06,3527.05,3527.05,3527.05,3371.77,3371.77,3371.77,1.0901e+08,1.0901e+08,1.0901e+08,8.88304,8.88304,8.88304,3.12694,3.12694,3.12694
3,5.37359e+06,5.37359e+06,5.37359e+06,3884.61,3884.61,3884.61,4089.97,4089.97,4089.97,5.86304e+06,5.86304e+06,5.86304e+06,6.45762e+06,6.45762e+06,6.45762e+06,3584.1,3584.1,3584.1,3426.13,3426.13,3426.13,1.09017e+08,1.09017e+08,1.09017e+08,9.02742,9.02742,9.02742,3.17761,3.17761,3.17761
4,5.37471e+06,5.37471e+06,5.37471e+06,3948.6,3948.6,3948.6,4157.18,4157.18,4157.18,5.86334e+06,5.86334e+06,5.86334e+06,6.45796e+06,6.45796e+06,6.45796e+06,3642.47,3642.47,3642.47,3481.79,3481.79,3481.79,1.09023e+08,1.09023e+08,1.09023e+08,9.17502,9.17502,9.17502,3.22943,3.22943,3.22943
5,5.37549e+06,5.37549e+06,5.37549e+06,4013.62,4013.62,4013.62,4225.48,4225.48,4225.48,5.86366e+06,5.86366e+06,5.86366e+06,6.45832e+06,6.45832e+06,6.45832e+06,3702.02,3702.02,3702.02,3538.58,3538.58,3538.58,1.0903e+08,1.0903e+08,1.0903e+08,9.32549,9.32549,9.32549,3.28229,3.28229,3.28229
6,5.37591e+06,5.37591e+06,5.37591e+06,4079.49,4079.49,4079.49,4294.68,4294.68,4294.68,5.864e+06,5.864e+06,5.864e+06,6.4587e+06,6.4587e+06,6.4587e+06,3762.6,3762.6,3762.6,3596.36,3596.36,3596.36,1.09038e+08,1.09038e+08,1.09038e+08,9.47846,9.47846,9.47846,3.33601,3.33601,3.33601
7,5.37597e+06,5.37597e+06,5.37597e+06,4146.01,4146.01,4146.01,4364.54,4364.54,4364.54,5.86436e+06,5.86436e+06,5.86436e+06,6.4591e+06,6.4591e+06,6.4591e+06,3824.05,3824.05,3824.05,3654.95,3654.95,3654.95,1.09045e+08,1.09045e+08,1.09045e+08,9.6335,9.6335,9.6335,3.39046,3.39046,3.39046
8,5.37567e+06,5.37567e+06,5.37567e+06,4212.98,4212.98,4212.98,4434.83,4434.83,4434.83,5.86474e+06,5.86474e+06,5.86474e+06,6.45952e+06,6.45952e+06,6.45952e+06,3886.18,3886.18,3886.18,3714.16,3714.16,3714.16,1.09053e+08,1.09053e+08,1.09053e+08,9.79017,9.79017,9.79017,3.44545,3.44545,3.44545
9,5.37501e+06,5.37501e+06,5.37501e+06,4280.17,4280.17,4280.17,4505.3,4505.3,4505.3,5.86514e+06,5.86514e+06,5.86514e+06,6.45996e+06,6.45996e+06,6.45996e+06,3948.81,3948.81,3948.81,3773.79,3773.79,3773.79,1.09061e+08,1.09061e+08,1.09061e+08,9.94796,9.94796,9.94796,3.50078,3.50078,3.50078
