index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
890,1.47824,8.97777,8.71103,0.364822,0.599599,0,0,13.5987,8.77119,0.425766,0.273262,0.661886,0.110622,0.29102,2.73472,2.35076,0.0776225,0.325612,-5069.01
