index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
253,1.5858,4.58663,5.383,1.44661,1.01228,0,0,18.574,28.0498,4.81647,0.0604362,0.923013,0.299262,0.0258078,-2.96218,0.44634,0.152943,0.168635,-3709.68
