index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1221,0.885911,4.91559,5.17025,0.315437,0.905012,0,0,6.42755,4.40815,1.47224,0.0163066,0.905323,0.199681,0.467761,-0.397534,-2.09884,0.15744,0.403535,-5240.75
