index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
284,1.41106,4.67164,4.81097,1.2041,1.26528,0,0,14.0646,13.3408,2.47257,0.219262,0.921332,0.582257,0.223521,-2.02714,-1.82654,0.174234,0.247726,-24180.2
