time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.02834e+06,1.02834e+06,1.02834e+06,2708.09,2708.09,2708.09,3540.81,3540.81,3540.81,920486,920486,920486,1.56311e+06,1.56311e+06,1.56311e+06,3447.65,3447.65,3447.65,2655.04,2655.04,2655.04,1.23184e+08,1.23184e+08,1.23184e+08,0,0,0,0,0,0
1,1.03072e+06,1.03072e+06,1.03072e+06,2744.78,2744.78,2744.78,3583.38,3583.38,3583.38,920510,920510,920510,1.56314e+06,1.56314e+06,1.56314e+06,3488.98,3488.98,3488.98,2682.34,2682.34,2682.34,1.23182e+08,1.23182e+08,1.23182e+08,5.95721,5.95721,5.95721,5.66922,5.66922,5.66922
2,1.03299e+06,1.03299e+06,1.03299e+06,2759.36,2759.36,2759.36,3598.27,3598.27,3598.27,920589,920589,920589,1.56322e+06,1.56322e+06,1.56322e+06,3499.89,3499.89,3499.89,2687.69,2687.69,2687.69,1.23188e+08,1.23188e+08,1.23188e+08,6.0007,6.0007,6.0007,5.70334,5.70334,5.70334
3,1.0352e+06,1.0352e+06,1.0352e+06,2768.9,2768.9,2768.9,3608.96,3608.96,3608.96,920697,920697,920697,1.56331e+06,1.56331e+06,1.56331e+06,3504.63,3504.63,3504.63,2690.17,2690.17,2690.17,1.23194e+08,1.23194e+08,1.23194e+08,6.01847,6.01847,6.01847,5.71758,5.71758,5.71758
4,1.03734e+06,1.03734e+06,1.03734e+06,2777.31,2777.31,2777.31,3618.97,3618.97,3618.97,920826,920826,920826,1.56343e+06,1.56343e+06,1.56343e+06,3508.2,3508.2,3508.2,2692.37,2692.37,2692.37,1.232e+08,1.232e+08,1.232e+08,6.03081,6.03081,6.03081,5.72899,5.72899,5.72899
5,1.03942e+06,1.03942e+06,1.03942e+06,2785.38,2785.38,2785.38,3628.73,3628.73,3628.73,920975,920975,920975,1.56357e+06,1.56357e+06,1.56357e+06,3511.59,3511.59,3511.59,2694.6,2694.6,2694.6,1.23207e+08,1.23207e+08,1.23207e+08,6.04202,6.04202,6.04202,5.73996,5.73996,5.73996
6,1.04143e+06,1.04143e+06,1.04143e+06,2793.29,2793.29,2793.29,3638.3,3638.3,3638.3,921142,921142,921142,1.56373e+06,1.56373e+06,1.56373e+06,3515.02,3515.02,3515.02,2696.89,2696.89,2696.89,1.23213e+08,1.23213e+08,1.23213e+08,6.05295,6.05295,6.05295,5.7508,5.7508,5.7508
7,1.04339e+06,1.04339e+06,1.04339e+06,2801.07,2801.07,2801.07,3647.71,3647.71,3647.71,921326,921326,921326,1.56391e+06,1.56391e+06,1.56391e+06,3518.52,3518.52,3518.52,2699.27,2699.27,2699.27,1.23219e+08,1.23219e+08,1.23219e+08,6.06381,6.06381,6.06381,5.76154,5.76154,5.76154
8,1.04529e+06,1.04529e+06,1.04529e+06,2808.74,2808.74,2808.74,3656.95,3656.95,3656.95,921528,921528,921528,1.5641e+06,1.5641e+06,1.5641e+06,3522.1,3522.1,3522.1,2701.71,2701.71,2701.71,1.23226e+08,1.23226e+08,1.23226e+08,6.07463,6.07463,6.07463,5.7722,5.7722,5.7722
9,1.04713e+06,1.04713e+06,1.04713e+06,2816.28,2816.28,2816.28,3666.02,3666.02,3666.02,921747,921747,921747,1.56432e+06,1.56432e+06,1.56432e+06,3525.75,3525.75,3525.75,2704.23,2704.23,2704.23,1.23232e+08,1.23232e+08,1.23232e+08,6.0854,6.0854,6.0854,5.78278,5.78278,5.78278
