time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.17593e+06,2.17593e+06,2.17593e+06,2918.62,2918.62,2918.62,3536.83,3536.83,3536.83,4.89992e+06,4.89992e+06,4.89992e+06,7.03944e+06,7.03944e+06,7.03944e+06,3103.41,3103.41,3103.41,2617.75,2617.75,2617.75,1.12581e+08,1.12581e+08,1.12581e+08,0,0,0,0,0,0
1,2.17838e+06,2.17838e+06,2.17838e+06,2952.71,2952.71,2952.71,3575.61,3575.61,3575.61,4.90012e+06,4.90012e+06,4.90012e+06,7.03974e+06,7.03974e+06,7.03974e+06,3137.31,3137.31,3137.31,2644.46,2644.46,2644.46,1.12578e+08,1.12578e+08,1.12578e+08,9.1876,9.1876,9.1876,2.97431,2.97431,2.97431
2,2.18076e+06,2.18076e+06,2.18076e+06,2962.73,2962.73,2962.73,3586.04,3586.04,3586.04,4.90037e+06,4.90037e+06,4.90037e+06,7.04008e+06,7.04008e+06,7.04008e+06,3144.66,3144.66,3144.66,2649.4,2649.4,2649.4,1.12584e+08,1.12584e+08,1.12584e+08,9.24201,9.24201,9.24201,2.9902,2.9902,2.9902
3,2.1831e+06,2.1831e+06,2.1831e+06,2968.22,2968.22,2968.22,3592.08,3592.08,3592.08,4.90064e+06,4.90064e+06,4.90064e+06,7.04043e+06,7.04043e+06,7.04043e+06,3147.24,3147.24,3147.24,2651.15,2651.15,2651.15,1.12589e+08,1.12589e+08,1.12589e+08,9.2594,9.2594,9.2594,2.99523,2.99523,2.99523
4,2.18541e+06,2.18541e+06,2.18541e+06,2972.92,2972.92,2972.92,3597.52,3597.52,3597.52,4.90092e+06,4.90092e+06,4.90092e+06,7.04079e+06,7.04079e+06,7.04079e+06,3149.05,3149.05,3149.05,2652.49,2652.49,2652.49,1.12595e+08,1.12595e+08,1.12595e+08,9.27013,9.27013,9.27013,2.99866,2.99866,2.99866
5,2.18768e+06,2.18768e+06,2.18768e+06,2977.47,2977.47,2977.47,3602.84,3602.84,3602.84,4.9012e+06,4.9012e+06,4.9012e+06,7.04116e+06,7.04116e+06,7.04116e+06,3150.75,3150.75,3150.75,2653.8,2653.8,2653.8,1.12601e+08,1.12601e+08,1.12601e+08,9.27974,9.27974,9.27974,3.00186,3.00186,3.00186
6,2.18991e+06,2.18991e+06,2.18991e+06,2981.99,2981.99,2981.99,3608.14,3608.14,3608.14,4.9015e+06,4.9015e+06,4.9015e+06,7.04155e+06,7.04155e+06,7.04155e+06,3152.46,3152.46,3152.46,2655.13,2655.13,2655.13,1.12607e+08,1.12607e+08,1.12607e+08,9.2892,9.2892,9.2892,3.00505,3.00505,3.00505
7,2.19212e+06,2.19212e+06,2.19212e+06,2986.49,2986.49,2986.49,3613.4,3613.4,3613.4,4.90181e+06,4.90181e+06,4.90181e+06,7.04195e+06,7.04195e+06,7.04195e+06,3154.2,3154.2,3154.2,2656.49,2656.49,2656.49,1.12612e+08,1.12612e+08,1.12612e+08,9.29864,9.29864,9.29864,3.00823,3.00823,3.00823
8,2.19428e+06,2.19428e+06,2.19428e+06,2990.95,2990.95,2990.95,3618.63,3618.63,3618.63,4.90212e+06,4.90212e+06,4.90212e+06,7.04235e+06,7.04235e+06,7.04235e+06,3155.96,3155.96,3155.96,2657.86,2657.86,2657.86,1.12618e+08,1.12618e+08,1.12618e+08,9.30808,9.30808,9.30808,3.0114,3.0114,3.0114
9,2.19642e+06,2.19642e+06,2.19642e+06,2995.38,2995.38,2995.38,3623.81,3623.81,3623.81,4.90245e+06,4.90245e+06,4.90245e+06,7.04277e+06,7.04277e+06,7.04277e+06,3157.73,3157.73,3157.73,2659.24,2659.24,2659.24,1.12624e+08,1.12624e+08,1.12624e+08,9.31749,9.31749,9.31749,3.01456,3.01456,3.01456
10,2.19852e+06,2.19852e+06,2.19852e+06,2999.77,2999.77,2999.77,3628.94,3628.94,3628.94,4.90278e+06,4.90278e+06,4.90278e+06,7.0432e+06,7.0432e+06,7.0432e+06,3159.51,3159.51,3159.51,2660.62,2660.62,2660.62,1.1263e+08,1.1263e+08,1.1263e+08,9.32686,9.32686,9.32686,3.0177,3.0177,3.0177
11,2.20059e+06,2.20059e+06,2.20059e+06,3004.1,3004.1,3004.1,3634,3634,3634,4.90313e+06,4.90313e+06,4.90313e+06,7.04364e+06,7.04364e+06,7.04364e+06,3161.27,3161.27,3161.27,2662,2662,2662,1.12636e+08,1.12636e+08,1.12636e+08,9.33614,9.33614,9.33614,3.0208,3.0208,3.0208
12,2.20262e+06,2.20262e+06,2.20262e+06,3008.36,3008.36,3008.36,3638.98,3638.98,3638.98,4.90348e+06,4.90348e+06,4.90348e+06,7.04408e+06,7.04408e+06,7.04408e+06,3163.02,3163.02,3163.02,2663.37,2663.37,2663.37,1.12642e+08,1.12642e+08,1.12642e+08,9.34532,9.34532,9.34532,3.02387,3.02387,3.02387
13,2.20462e+06,2.20462e+06,2.20462e+06,3012.56,3012.56,3012.56,3643.88,3643.88,3643.88,4.90384e+06,4.90384e+06,4.90384e+06,7.04454e+06,7.04454e+06,7.04454e+06,3164.75,3164.75,3164.75,2664.71,2664.71,2664.71,1.12647e+08,1.12647e+08,1.12647e+08,9.35436,9.35436,9.35436,3.0269,3.0269,3.0269
14,2.2066e+06,2.2066e+06,2.2066e+06,3016.67,3016.67,3016.67,3648.69,3648.69,3648.69,4.90421e+06,4.90421e+06,4.90421e+06,7.04501e+06,7.04501e+06,7.04501e+06,3166.43,3166.43,3166.43,2666.03,2666.03,2666.03,1.12653e+08,1.12653e+08,1.12653e+08,9.36324,9.36324,9.36324,3.02987,3.02987,3.02987
15,2.20854e+06,2.20854e+06,2.20854e+06,3020.7,3020.7,3020.7,3653.39,3653.39,3653.39,4.90459e+06,4.90459e+06,4.90459e+06,7.04548e+06,7.04548e+06,7.04548e+06,3168.07,3168.07,3168.07,2667.31,2667.31,2667.31,1.12659e+08,1.12659e+08,1.12659e+08,9.37193,9.37193,9.37193,3.03278,3.03278,3.03278
16,2.21045e+06,2.21045e+06,2.21045e+06,3024.63,3024.63,3024.63,3657.99,3657.99,3657.99,4.90498e+06,4.90498e+06,4.90498e+06,7.04597e+06,7.04597e+06,7.04597e+06,3169.65,3169.65,3169.65,2668.55,2668.55,2668.55,1.12665e+08,1.12665e+08,1.12665e+08,9.3804,9.3804,9.3804,3.03561,3.03561,3.03561
17,2.21233e+06,2.21233e+06,2.21233e+06,3028.46,3028.46,3028.46,3662.46,3662.46,3662.46,4.90537e+06,4.90537e+06,4.90537e+06,7.04647e+06,7.04647e+06,7.04647e+06,3171.17,3171.17,3171.17,2669.75,2669.75,2669.75,1.12671e+08,1.12671e+08,1.12671e+08,9.38864,9.38864,9.38864,3.03838,3.03838,3.03838
18,2.21418e+06,2.21418e+06,2.21418e+06,3032.18,3032.18,3032.18,3666.82,3666.82,3666.82,4.90578e+06,4.90578e+06,4.90578e+06,7.04697e+06,7.04697e+06,7.04697e+06,3172.63,3172.63,3172.63,2670.89,2670.89,2670.89,1.12677e+08,1.12677e+08,1.12677e+08,9.39661,9.39661,9.39661,3.04106,3.04106,3.04106
19,2.216e+06,2.216e+06,2.216e+06,3035.79,3035.79,3035.79,3671.04,3671.04,3671.04,4.90619e+06,4.90619e+06,4.90619e+06,7.04748e+06,7.04748e+06,7.04748e+06,3174,3174,3174,2671.98,2671.98,2671.98,1.12683e+08,1.12683e+08,1.12683e+08,9.4043,9.4043,9.4043,3.04365,3.04365,3.04365
20,2.2178e+06,2.2178e+06,2.2178e+06,3039.28,3039.28,3039.28,3675.13,3675.13,3675.13,4.90661e+06,4.90661e+06,4.90661e+06,7.048e+06,7.048e+06,7.048e+06,3175.29,3175.29,3175.29,2673.01,2673.01,2673.01,1.12689e+08,1.12689e+08,1.12689e+08,9.4117,9.4117,9.4117,3.04615,3.04615,3.04615
21,2.21957e+06,2.21957e+06,2.21957e+06,3042.64,3042.64,3042.64,3679.08,3679.08,3679.08,4.90703e+06,4.90703e+06,4.90703e+06,7.04853e+06,7.04853e+06,7.04853e+06,3176.5,3176.5,3176.5,2673.97,2673.97,2673.97,1.12695e+08,1.12695e+08,1.12695e+08,9.41878,9.41878,9.41878,3.04856,3.04856,3.04856
22,2.22131e+06,2.22131e+06,2.22131e+06,3045.89,3045.89,3045.89,3682.89,3682.89,3682.89,4.90747e+06,4.90747e+06,4.90747e+06,7.04907e+06,7.04907e+06,7.04907e+06,3177.62,3177.62,3177.62,2674.86,2674.86,2674.86,1.12701e+08,1.12701e+08,1.12701e+08,9.42555,9.42555,9.42555,3.05087,3.05087,3.05087
23,2.22303e+06,2.22303e+06,2.22303e+06,3049,3049,3049,3686.56,3686.56,3686.56,4.90791e+06,4.90791e+06,4.90791e+06,7.04962e+06,7.04962e+06,7.04962e+06,3178.64,3178.64,3178.64,2675.68,2675.68,2675.68,1.12707e+08,1.12707e+08,1.12707e+08,9.43199,9.43199,9.43199,3.05308,3.05308,3.05308
24,2.22473e+06,2.22473e+06,2.22473e+06,3052,3052,3052,3690.1,3690.1,3690.1,4.90836e+06,4.90836e+06,4.90836e+06,7.05017e+06,7.05017e+06,7.05017e+06,3179.58,3179.58,3179.58,2676.44,2676.44,2676.44,1.12713e+08,1.12713e+08,1.12713e+08,9.43811,9.43811,9.43811,3.05519,3.05519,3.05519
25,2.2264e+06,2.2264e+06,2.2264e+06,3054.87,3054.87,3054.87,3693.49,3693.49,3693.49,4.90881e+06,4.90881e+06,4.90881e+06,7.05074e+06,7.05074e+06,7.05074e+06,3180.42,3180.42,3180.42,2677.13,2677.13,2677.13,1.12719e+08,1.12719e+08,1.12719e+08,9.44389,9.44389,9.44389,3.0572,3.0572,3.0572
26,2.22805e+06,2.22805e+06,2.22805e+06,3057.62,3057.62,3057.62,3696.75,3696.75,3696.75,4.90927e+06,4.90927e+06,4.90927e+06,7.05131e+06,7.05131e+06,7.05131e+06,3181.17,3181.17,3181.17,2677.75,2677.75,2677.75,1.12725e+08,1.12725e+08,1.12725e+08,9.44936,9.44936,9.44936,3.05911,3.05911,3.05911
27,2.22968e+06,2.22968e+06,2.22968e+06,3060.25,3060.25,3060.25,3699.88,3699.88,3699.88,4.90974e+06,4.90974e+06,4.90974e+06,7.05188e+06,7.05188e+06,7.05188e+06,3181.84,3181.84,3181.84,2678.3,2678.3,2678.3,1.12731e+08,1.12731e+08,1.12731e+08,9.45451,9.45451,9.45451,3.06092,3.06092,3.06092
28,2.23129e+06,2.23129e+06,2.23129e+06,3062.77,3062.77,3062.77,3702.88,3702.88,3702.88,4.91021e+06,4.91021e+06,4.91021e+06,7.05247e+06,7.05247e+06,7.05247e+06,3182.42,3182.42,3182.42,2678.8,2678.8,2678.8,1.12737e+08,1.12737e+08,1.12737e+08,9.45935,9.45935,9.45935,3.06265,3.06265,3.06265
29,2.23287e+06,2.23287e+06,2.23287e+06,3065.19,3065.19,3065.19,3705.77,3705.77,3705.77,4.91069e+06,4.91069e+06,4.91069e+06,7.05306e+06,7.05306e+06,7.05306e+06,3182.92,3182.92,3182.92,2679.23,2679.23,2679.23,1.12743e+08,1.12743e+08,1.12743e+08,9.46391,9.46391,9.46391,3.06428,3.06428,3.06428
30,2.23444e+06,2.23444e+06,2.23444e+06,3067.5,3067.5,3067.5,3708.54,3708.54,3708.54,4.91118e+06,4.91118e+06,4.91118e+06,7.05366e+06,7.05366e+06,7.05366e+06,3183.35,3183.35,3183.35,2679.61,2679.61,2679.61,1.12749e+08,1.12749e+08,1.12749e+08,9.4682,9.4682,9.4682,3.06583,3.06583,3.06583
31,2.23599e+06,2.23599e+06,2.23599e+06,3069.72,3069.72,3069.72,3711.21,3711.21,3711.21,4.91167e+06,4.91167e+06,4.91167e+06,7.05427e+06,7.05427e+06,7.05427e+06,3183.71,3183.71,3183.71,2679.94,2679.94,2679.94,1.12755e+08,1.12755e+08,1.12755e+08,9.47224,9.47224,9.47224,3.06731,3.06731,3.06731
