time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.02923e+06,5.02923e+06,5.02923e+06,3405.96,3405.96,3405.96,3178.64,3178.64,3178.64,7.84454e+06,7.84454e+06,7.84454e+06,6.88481e+06,6.88481e+06,6.88481e+06,2732.59,2732.59,2732.59,2905.75,2905.75,2905.75,1.06938e+08,1.06938e+08,1.06938e+08,0,0,0,0,0,0
1,5.03239e+06,5.03239e+06,5.03239e+06,3473.35,3473.35,3473.35,3241.67,3241.67,3241.67,7.84479e+06,7.84479e+06,7.84479e+06,6.88504e+06,6.88504e+06,6.88504e+06,2785.43,2785.43,2785.43,2962.02,2962.02,2962.02,1.06934e+08,1.06934e+08,1.06934e+08,4.61634,4.61634,4.61634,8.41294,8.41294,8.41294
2,5.03515e+06,5.03515e+06,5.03515e+06,3546.52,3546.52,3546.52,3309.91,3309.91,3309.91,7.84507e+06,7.84507e+06,7.84507e+06,6.88531e+06,6.88531e+06,6.88531e+06,2842.59,2842.59,2842.59,3022.75,3022.75,3022.75,1.06939e+08,1.06939e+08,1.06939e+08,4.70974,4.70974,4.70974,8.58311,8.58311,8.58311
3,5.03747e+06,5.03747e+06,5.03747e+06,3624.68,3624.68,3624.68,3382.64,3382.64,3382.64,7.84538e+06,7.84538e+06,7.84538e+06,6.8856e+06,6.8856e+06,6.8856e+06,2903.93,2903.93,2903.93,3087.77,3087.77,3087.77,1.06944e+08,1.06944e+08,1.06944e+08,4.81025,4.81025,4.81025,8.76577,8.76577,8.76577
4,5.03934e+06,5.03934e+06,5.03934e+06,3707.65,3707.65,3707.65,3459.7,3459.7,3459.7,7.84573e+06,7.84573e+06,7.84573e+06,6.88592e+06,6.88592e+06,6.88592e+06,2969.33,2969.33,2969.33,3156.97,3156.97,3156.97,1.0695e+08,1.0695e+08,1.0695e+08,4.91749,4.91749,4.91749,8.96029,8.96029,8.96029
5,5.04072e+06,5.04072e+06,5.04072e+06,3795.1,3795.1,3795.1,3540.82,3540.82,3540.82,7.84611e+06,7.84611e+06,7.84611e+06,6.88627e+06,6.88627e+06,6.88627e+06,3038.59,3038.59,3038.59,3230.15,3230.15,3230.15,1.06957e+08,1.06957e+08,1.06957e+08,5.03114,5.03114,5.03114,9.16616,9.16616,9.16616
6,5.0416e+06,5.0416e+06,5.0416e+06,3886.66,3886.66,3886.66,3625.66,3625.66,3625.66,7.84653e+06,7.84653e+06,7.84653e+06,6.88665e+06,6.88665e+06,6.88665e+06,3111.41,3111.41,3111.41,3307.03,3307.03,3307.03,1.06963e+08,1.06963e+08,1.06963e+08,5.15077,5.15077,5.15077,9.38263,9.38263,9.38263
7,5.04196e+06,5.04196e+06,5.04196e+06,3981.85,3981.85,3981.85,3713.82,3713.82,3713.82,7.84699e+06,7.84699e+06,7.84699e+06,6.88706e+06,6.88706e+06,6.88706e+06,3187.46,3187.46,3187.46,3387.27,3387.27,3387.27,1.0697e+08,1.0697e+08,1.0697e+08,5.27582,5.27582,5.27582,9.60878,9.60878,9.60878
8,5.04177e+06,5.04177e+06,5.04177e+06,4080.09,4080.09,4080.09,3804.79,3804.79,3804.79,7.84749e+06,7.84749e+06,7.84749e+06,6.8875e+06,6.8875e+06,6.8875e+06,3266.3,3266.3,3266.3,3470.46,3470.46,3470.46,1.06978e+08,1.06978e+08,1.06978e+08,5.40561,5.40561,5.40561,9.84345,9.84345,9.84345
9,5.04103e+06,5.04103e+06,5.04103e+06,4180.71,4180.71,4180.71,3897.98,3897.98,3897.98,7.84803e+06,7.84803e+06,7.84803e+06,6.88798e+06,6.88798e+06,6.88798e+06,3347.44,3347.44,3347.44,3556.08,3556.08,3556.08,1.06986e+08,1.06986e+08,1.06986e+08,5.53933,5.53933,5.53933,10.0853,10.0853,10.0853
10,5.03972e+06,5.03972e+06,5.03972e+06,4282.92,4282.92,4282.92,3992.71,3992.71,3992.71,7.84861e+06,7.84861e+06,7.84861e+06,6.88849e+06,6.88849e+06,6.88849e+06,3430.28,3430.28,3430.28,3643.57,3643.57,3643.57,1.06995e+08,1.06995e+08,1.06995e+08,5.67602,5.67602,5.67602,10.3326,10.3326,10.3326
11,5.03785e+06,5.03785e+06,5.03785e+06,4385.82,4385.82,4385.82,4088.2,4088.2,4088.2,7.84923e+06,7.84923e+06,7.84923e+06,6.88903e+06,6.88903e+06,6.88903e+06,3514.14,3514.14,3514.14,3732.24,3732.24,3732.24,1.07004e+08,1.07004e+08,1.07004e+08,5.81459,5.81459,5.81459,10.5837,10.5837,10.5837
12,5.0354e+06,5.0354e+06,5.0354e+06,4488.42,4488.42,4488.42,4183.57,4183.57,4183.57,7.84989e+06,7.84989e+06,7.84989e+06,6.8896e+06,6.8896e+06,6.8896e+06,3598.25,3598.25,3598.25,3821.33,3821.33,3821.33,1.07013e+08,1.07013e+08,1.07013e+08,5.9538,5.9538,5.9538,10.8363,10.8363,10.8363
13,5.03239e+06,5.03239e+06,5.03239e+06,4589.64,4589.64,4589.64,4277.89,4277.89,4277.89,7.85058e+06,7.85058e+06,7.85058e+06,6.8902e+06,6.8902e+06,6.8902e+06,3681.77,3681.77,3681.77,3909.99,3909.99,3909.99,1.07023e+08,1.07023e+08,1.07023e+08,6.09226,6.09226,6.09226,11.0881,11.0881,11.0881
14,5.02883e+06,5.02883e+06,5.02883e+06,4688.31,4688.31,4688.31,4370.1,4370.1,4370.1,7.85131e+06,7.85131e+06,7.85131e+06,6.89084e+06,6.89084e+06,6.89084e+06,3763.77,3763.77,3763.77,3997.32,3997.32,3997.32,1.07034e+08,1.07034e+08,1.07034e+08,6.22848,6.22848,6.22848,11.3366,11.3366,11.3366
15,5.02474e+06,5.02474e+06,5.02474e+06,4783.18,4783.18,4783.18,4459.14,4459.14,4459.14,7.85208e+06,7.85208e+06,7.85208e+06,6.8915e+06,6.8915e+06,6.8915e+06,3843.29,3843.29,3843.29,4082.33,4082.33,4082.33,1.07045e+08,1.07045e+08,1.07045e+08,6.36085,6.36085,6.36085,11.5789,11.5789,11.5789
