index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
546,2.65198,8.79139,6.92051,1.62238,1.39714,0,0,23.6955,25.8499,2.35458,0.299846,0.667083,0.851655,0.584036,3.44193,3.43837,0.104212,0.165889,-5033.71
