index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
449,1.09384,8.66569,8.99481,0.486972,0.521289,0,0,8.9026,8.92492,1.87944,0.0254454,0.875748,0.102459,0.383446,1.74188,0.311215,0.171787,0.236708,-4917.51
