index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
250,1.79643,4.66364,4.75883,1.75509,1.72041,0,0,27.8005,28.3259,2.4842,0.204666,0.81591,0.892495,0.316426,-3.33987,-3.21818,0.125581,0.395378,-24846.6
