index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
622,1.24005,8.95156,4.51664,2.39818,1.68424,0,0,14.6862,16.1298,5.56114,0.087176,0.895427,0.900745,0.277379,1.82365,1.64151,0.127018,0.174106,-4466.01
