index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
343,1.37238,8.99768,5.20071,1.23982,1.36358,0,0,16.3279,13.0238,6.78985,0.104912,0.924091,0.658357,0.15813,1.69348,1.06881,0.131627,0.167827,-4105.3
