index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
610,0.837427,8.71657,4.96859,1.07825,1.70496,0,0,6.3865,4.44685,2.41661,0.0365591,0.905806,0.947709,0.286728,1.10392,-0.662294,0.136494,0.188857,-4121.76
