time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.14927e+06,5.14927e+06,5.14927e+06,3228.41,3228.41,3228.41,3282.16,3282.16,3282.16,8.73254e+06,8.73254e+06,8.73254e+06,8.99438e+06,8.99438e+06,8.99438e+06,2710.31,2710.31,2710.31,2674.65,2674.65,2674.65,1.0382e+08,1.0382e+08,1.0382e+08,0,0,0,0,0,0
1,5.15106e+06,5.15106e+06,5.15106e+06,3290.71,3290.71,3290.71,3345.08,3345.08,3345.08,8.73295e+06,8.73295e+06,8.73295e+06,8.99481e+06,8.99481e+06,8.99481e+06,2761.88,2761.88,2761.88,2725.78,2725.78,2725.78,1.03818e+08,1.03818e+08,1.03818e+08,7.35183,7.35183,7.35183,2.61318,2.61318,2.61318
2,5.15245e+06,5.15245e+06,5.15245e+06,3354.9,3354.9,3354.9,3410.25,3410.25,3410.25,8.7334e+06,8.7334e+06,8.7334e+06,8.99528e+06,8.99528e+06,8.99528e+06,2815.05,2815.05,2815.05,2778.19,2778.19,2778.19,1.03824e+08,1.03824e+08,1.03824e+08,7.4938,7.4938,7.4938,2.66357,2.66357,2.66357
3,5.15343e+06,5.15343e+06,5.15343e+06,3420.19,3420.19,3420.19,3476.55,3476.55,3476.55,8.73389e+06,8.73389e+06,8.73389e+06,8.99578e+06,8.99578e+06,8.99578e+06,2869.38,2869.38,2869.38,2831.75,2831.75,2831.75,1.0383e+08,1.0383e+08,1.0383e+08,7.63915,7.63915,7.63915,2.71517,2.71517,2.71517
4,5.154e+06,5.154e+06,5.154e+06,3486.36,3486.36,3486.36,3543.74,3543.74,3543.74,8.7344e+06,8.7344e+06,8.7344e+06,8.99632e+06,8.99632e+06,8.99632e+06,2924.67,2924.67,2924.67,2886.25,2886.25,2886.25,1.03837e+08,1.03837e+08,1.03837e+08,7.78702,7.78702,7.78702,2.76768,2.76768,2.76768
5,5.15414e+06,5.15414e+06,5.15414e+06,3553.05,3553.05,3553.05,3611.45,3611.45,3611.45,8.73496e+06,8.73496e+06,8.73496e+06,8.99689e+06,8.99689e+06,8.99689e+06,2980.63,2980.63,2980.63,2941.42,2941.42,2941.42,1.03844e+08,1.03844e+08,1.03844e+08,7.93675,7.93675,7.93675,2.82084,2.82084,2.82084
6,5.15387e+06,5.15387e+06,5.15387e+06,3619.92,3619.92,3619.92,3679.34,3679.34,3679.34,8.73555e+06,8.73555e+06,8.73555e+06,8.9975e+06,8.9975e+06,8.9975e+06,3037.02,3037.02,3037.02,2996.99,2996.99,2996.99,1.03852e+08,1.03852e+08,1.03852e+08,8.0876,8.0876,8.0876,2.87439,2.87439,2.87439
7,5.15318e+06,5.15318e+06,5.15318e+06,3686.61,3686.61,3686.61,3747.02,3747.02,3747.02,8.73617e+06,8.73617e+06,8.73617e+06,8.99815e+06,8.99815e+06,8.99815e+06,3093.52,3093.52,3093.52,3052.67,3052.67,3052.67,1.0386e+08,1.0386e+08,1.0386e+08,8.23877,8.23877,8.23877,2.92805,2.92805,2.92805
8,5.15206e+06,5.15206e+06,5.15206e+06,3752.73,3752.73,3752.73,3814.1,3814.1,3814.1,8.73683e+06,8.73683e+06,8.73683e+06,8.99883e+06,8.99883e+06,8.99883e+06,3149.84,3149.84,3149.84,3108.14,3108.14,3108.14,1.03868e+08,1.03868e+08,1.03868e+08,8.38945,8.38945,8.38945,2.9815,2.9815,2.9815
9,5.15054e+06,5.15054e+06,5.15054e+06,3817.89,3817.89,3817.89,3880.17,3880.17,3880.17,8.73751e+06,8.73751e+06,8.73751e+06,8.99954e+06,8.99954e+06,8.99954e+06,3205.64,3205.64,3205.64,3163.07,3163.07,3163.07,1.03876e+08,1.03876e+08,1.03876e+08,8.53876,8.53876,8.53876,3.03445,3.03445,3.03445
