index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
195,1.72696,5.11594,4.67011,1.2994,1.25866,0,0,26.7554,27.3088,3.45126,0.0388403,0.904589,0.347641,0.381847,-1.19076,-1.69872,0.155227,0.171331,-4667.54
