index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
218,2.63468,4.44307,4.62584,1.38187,1.19437,0,0,15.3089,23.2129,3.33269,0.0344094,0.891043,0.976337,0.468967,-3.48165,-3.40802,0.145406,0.165893,-4895.29
