index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
495,1.54763,4.03818,8.93529,0.13811,0.734821,0,0,20.9785,7.71653,9.63599,0.155329,0.872279,0.130709,0.232616,2.32274,2.99879,0.0820914,0.256991,-4772.76
