time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.31339e+06,2.31339e+06,2.31339e+06,2299.85,2299.85,2299.85,2310.19,2310.19,2310.19,3.55074e+06,3.55074e+06,3.55074e+06,3.65152e+06,3.65152e+06,3.65152e+06,2166.64,2166.64,2166.64,2115.98,2115.98,2115.98,1.17184e+08,1.17184e+08,1.17184e+08,0,0,0,0,0,0
1,2.32125e+06,2.32125e+06,2.32125e+06,2367.37,2367.37,2367.37,2378.25,2378.25,2378.25,3.55077e+06,3.55077e+06,3.55077e+06,3.6514e+06,3.6514e+06,3.6514e+06,2223.11,2223.11,2223.11,2171.76,2171.76,2171.76,1.17176e+08,1.17176e+08,1.17176e+08,1.70893,1.70893,1.70893,4.68008,4.68008,4.68008
2,2.32859e+06,2.32859e+06,2.32859e+06,2450.4,2450.4,2450.4,2462.4,2462.4,2462.4,3.55082e+06,3.55082e+06,3.55082e+06,3.65131e+06,3.65131e+06,3.65131e+06,2293.58,2293.58,2293.58,2241.35,2241.35,2241.35,1.17177e+08,1.17177e+08,1.17177e+08,1.76132,1.76132,1.76132,4.82489,4.82489,4.82489
3,2.33533e+06,2.33533e+06,2.33533e+06,2548.8,2548.8,2548.8,2562.39,2562.39,2562.39,3.5509e+06,3.5509e+06,3.5509e+06,3.65125e+06,3.65125e+06,3.65125e+06,2378.54,2378.54,2378.54,2325.48,2325.48,2325.48,1.17179e+08,1.17179e+08,1.17179e+08,1.82489,1.82489,1.82489,5.00106,5.00106,5.00106
4,2.34135e+06,2.34135e+06,2.34135e+06,2663.03,2663.03,2663.03,2678.71,2678.71,2678.71,3.55101e+06,3.55101e+06,3.55101e+06,3.65122e+06,3.65122e+06,3.65122e+06,2478.47,2478.47,2478.47,2424.61,2424.61,2424.61,1.17181e+08,1.17181e+08,1.17181e+08,1.89991,1.89991,1.89991,5.20944,5.20944,5.20944
5,2.34656e+06,2.34656e+06,2.34656e+06,2793.37,2793.37,2793.37,2811.69,2811.69,2811.69,3.55115e+06,3.55115e+06,3.55115e+06,3.65123e+06,3.65123e+06,3.65123e+06,2593.71,2593.71,2593.71,2539.13,2539.13,2539.13,1.17184e+08,1.17184e+08,1.17184e+08,1.98669,1.98669,1.98669,5.4509,5.4509,5.4509
6,2.35085e+06,2.35085e+06,2.35085e+06,2939.88,2939.88,2939.88,2961.46,2961.46,2961.46,3.55133e+06,3.55133e+06,3.55133e+06,3.65129e+06,3.65129e+06,3.65129e+06,2724.45,2724.45,2724.45,2669.28,2669.28,2669.28,1.17187e+08,1.17187e+08,1.17187e+08,2.08539,2.08539,2.08539,5.72603,5.72603,5.72603
7,2.35413e+06,2.35413e+06,2.35413e+06,3102.33,3102.33,3102.33,3127.8,3127.8,3127.8,3.55155e+06,3.55155e+06,3.55155e+06,3.65139e+06,3.65139e+06,3.65139e+06,2870.66,2870.66,2870.66,2815.06,2815.06,2815.06,1.17192e+08,1.17192e+08,1.17192e+08,2.19603,2.19603,2.19603,6.03494,6.03494,6.03494
8,2.35629e+06,2.35629e+06,2.35629e+06,3280.02,3280.02,3280.02,3310.06,3310.06,3310.06,3.5518e+06,3.5518e+06,3.5518e+06,3.65154e+06,3.65154e+06,3.65154e+06,3031.95,3031.95,3031.95,2976.12,2976.12,2976.12,1.17197e+08,1.17197e+08,1.17197e+08,2.31835,2.31835,2.31835,6.377,6.377,6.377
9,2.35724e+06,2.35724e+06,2.35724e+06,3471.64,3471.64,3471.64,3506.96,3506.96,3506.96,3.55209e+06,3.55209e+06,3.55209e+06,3.65174e+06,3.65174e+06,3.65174e+06,3207.42,3207.42,3207.42,3151.62,3151.62,3151.62,1.17204e+08,1.17204e+08,1.17204e+08,2.45173,2.45173,2.45173,6.75061,6.75061,6.75061
