index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
505,1.1206,4.07267,8.61087,7.17876,1.32016,0,0,12.2605,9.33754,5.18014,0.00100335,0.602743,0.237789,0.488375,-1.56581,3.45702,0.139816,0.370261,-5627.28
