index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
470,1.36931,8.97209,5.1505,1.56,1.49035,0,0,13.9655,14.7441,2.04323,0.0184015,0.8854,0.904514,0.269921,1.5662,-0.972266,0.124607,0.169572,-4971.8
