index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
251,0.701898,5.1665,5.16972,0.646611,0.551991,0,0,4.34743,4.47004,2.11693,0.032002,0.921641,0.114485,0.52384,-3.46196,-3.32978,0.266368,0.316165,-5144.89
