time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.33819e+06,3.33819e+06,3.33819e+06,3551.86,3551.86,3551.86,3714.76,3714.76,3714.76,6.06127e+06,6.06127e+06,6.06127e+06,6.61735e+06,6.61735e+06,6.61735e+06,3259.3,3259.3,3259.3,3124.17,3124.17,3124.17,1.10678e+08,1.10678e+08,1.10678e+08,0,0,0,0,0,0
1,3.34141e+06,3.34141e+06,3.34141e+06,3616.28,3616.28,3616.28,3784.19,3784.19,3784.19,6.06146e+06,6.06146e+06,6.06146e+06,6.61753e+06,6.61753e+06,6.61753e+06,3317,3317,3317,3179.43,3179.43,3179.43,1.10674e+08,1.10674e+08,1.10674e+08,2.64972,2.64972,2.64972,6.96119,6.96119,6.96119
2,3.34426e+06,3.34426e+06,3.34426e+06,3686.9,3686.9,3686.9,3859,3859,3859,6.06168e+06,6.06168e+06,6.06168e+06,6.61775e+06,6.61775e+06,6.61775e+06,3378.95,3378.95,3378.95,3239.49,3239.49,3239.49,1.10679e+08,1.10679e+08,1.10679e+08,2.69889,2.69889,2.69889,7.09228,7.09228,7.09228
3,3.3467e+06,3.3467e+06,3.3467e+06,3762.2,3762.2,3762.2,3938.42,3938.42,3938.42,6.06192e+06,6.06192e+06,6.06192e+06,6.618e+06,6.618e+06,6.618e+06,3445.41,3445.41,3445.41,3303.73,3303.73,3303.73,1.10685e+08,1.10685e+08,1.10685e+08,2.7518,2.7518,2.7518,7.23282,7.23282,7.23282
4,3.34871e+06,3.34871e+06,3.34871e+06,3841.78,3841.78,3841.78,4022.06,4022.06,4022.06,6.06219e+06,6.06219e+06,6.06219e+06,6.61827e+06,6.61827e+06,6.61827e+06,3516.14,3516.14,3516.14,3371.84,3371.84,3371.84,1.10691e+08,1.10691e+08,1.10691e+08,2.80814,2.80814,2.80814,7.3819,7.3819,7.3819
5,3.35028e+06,3.35028e+06,3.35028e+06,3925.17,3925.17,3925.17,4109.36,4109.36,4109.36,6.06248e+06,6.06248e+06,6.06248e+06,6.61858e+06,6.61858e+06,6.61858e+06,3590.76,3590.76,3590.76,3443.4,3443.4,3443.4,1.10697e+08,1.10697e+08,1.10697e+08,2.86762,2.86762,2.86762,7.53867,7.53867,7.53867
6,3.35138e+06,3.35138e+06,3.35138e+06,4011.82,4011.82,4011.82,4199.71,4199.71,4199.71,6.0628e+06,6.0628e+06,6.0628e+06,6.61891e+06,6.61891e+06,6.61891e+06,3668.8,3668.8,3668.8,3517.94,3517.94,3517.94,1.10703e+08,1.10703e+08,1.10703e+08,2.92987,2.92987,2.92987,7.70207,7.70207,7.70207
7,3.352e+06,3.352e+06,3.352e+06,4101.09,4101.09,4101.09,4292.38,4292.38,4292.38,6.06315e+06,6.06315e+06,6.06315e+06,6.61927e+06,6.61927e+06,6.61927e+06,3749.74,3749.74,3749.74,3594.91,3594.91,3594.91,1.10711e+08,1.10711e+08,1.10711e+08,2.99449,2.99449,2.99449,7.87092,7.87092,7.87092
8,3.35213e+06,3.35213e+06,3.35213e+06,4192.27,4192.27,4192.27,4386.59,4386.59,4386.59,6.06353e+06,6.06353e+06,6.06353e+06,6.61966e+06,6.61966e+06,6.61966e+06,3832.97,3832.97,3832.97,3673.68,3673.68,3673.68,1.10718e+08,1.10718e+08,1.10718e+08,3.06098,3.06098,3.06098,8.04387,8.04387,8.04387
9,3.35177e+06,3.35177e+06,3.35177e+06,4284.54,4284.54,4284.54,4481.43,4481.43,4481.43,6.06394e+06,6.06394e+06,6.06394e+06,6.62008e+06,6.62008e+06,6.62008e+06,3917.77,3917.77,3917.77,3753.55,3753.55,3753.55,1.10726e+08,1.10726e+08,1.10726e+08,3.1288,3.1288,3.1288,8.21939,8.21939,8.21939
10,3.35092e+06,3.35092e+06,3.35092e+06,4377.02,4377.02,4377.02,4575.94,4575.94,4575.94,6.06439e+06,6.06439e+06,6.06439e+06,6.62051e+06,6.62051e+06,6.62051e+06,4003.38,4003.38,4003.38,3833.75,3833.75,3833.75,1.10734e+08,1.10734e+08,1.10734e+08,3.19734,3.19734,3.19734,8.3958,8.3958,8.3958
11,3.34959e+06,3.34959e+06,3.34959e+06,4468.72,4468.72,4468.72,4669.07,4669.07,4669.07,6.06486e+06,6.06486e+06,6.06486e+06,6.62098e+06,6.62098e+06,6.62098e+06,4088.95,4088.95,4088.95,3913.41,3913.41,3913.41,1.10743e+08,1.10743e+08,1.10743e+08,3.26591,3.26591,3.26591,8.57124,8.57124,8.57124
12,3.34777e+06,3.34777e+06,3.34777e+06,4558.61,4558.61,4558.61,4759.7,4759.7,4759.7,6.06537e+06,6.06537e+06,6.06537e+06,6.62145e+06,6.62145e+06,6.62145e+06,4173.53,4173.53,4173.53,3991.65,3991.65,3991.65,1.10752e+08,1.10752e+08,1.10752e+08,3.3338,3.3338,3.3338,8.74375,8.74375,8.74375
13,3.34549e+06,3.34549e+06,3.34549e+06,4645.58,4645.58,4645.58,4846.68,4846.68,4846.68,6.06591e+06,6.06591e+06,6.06591e+06,6.62195e+06,6.62195e+06,6.62195e+06,4256.14,4256.14,4256.14,4067.5,4067.5,4067.5,1.10762e+08,1.10762e+08,1.10762e+08,3.4002,3.4002,3.4002,8.91124,8.91124,8.91124
14,3.34278e+06,3.34278e+06,3.34278e+06,4728.52,4728.52,4728.52,4928.82,4928.82,4928.82,6.06648e+06,6.06648e+06,6.06648e+06,6.62245e+06,6.62245e+06,6.62245e+06,4335.76,4335.76,4335.76,4139.98,4139.98,4139.98,1.10772e+08,1.10772e+08,1.10772e+08,3.46432,3.46432,3.46432,9.07155,9.07155,9.07155
15,3.33966e+06,3.33966e+06,3.33966e+06,4806.28,4806.28,4806.28,5004.97,5004.97,5004.97,6.06708e+06,6.06708e+06,6.06708e+06,6.62297e+06,6.62297e+06,6.62297e+06,4411.32,4411.32,4411.32,4208.08,4208.08,4208.08,1.10782e+08,1.10782e+08,1.10782e+08,3.52529,3.52529,3.52529,9.22249,9.22249,9.22249
16,3.33616e+06,3.33616e+06,3.33616e+06,4877.75,4877.75,4877.75,5073.97,5073.97,5073.97,6.06772e+06,6.06772e+06,6.06772e+06,6.62349e+06,6.62349e+06,6.62349e+06,4481.76,4481.76,4481.76,4270.82,4270.82,4270.82,1.10793e+08,1.10793e+08,1.10793e+08,3.58228,3.58228,3.58228,9.36188,9.36188,9.36188
17,3.33233e+06,3.33233e+06,3.33233e+06,4941.84,4941.84,4941.84,5134.76,5134.76,5134.76,6.06838e+06,6.06838e+06,6.06838e+06,6.624e+06,6.624e+06,6.624e+06,4546.05,4546.05,4546.05,4327.26,4327.26,4327.26,1.10804e+08,1.10804e+08,1.10804e+08,3.63446,3.63446,3.63446,9.48762,9.48762,9.48762
18,3.3282e+06,3.3282e+06,3.3282e+06,4997.56,4997.56,4997.56,5186.35,5186.35,5186.35,6.06906e+06,6.06906e+06,6.06906e+06,6.62452e+06,6.62452e+06,6.62452e+06,4603.21,4603.21,4603.21,4376.49,4376.49,4376.49,1.10815e+08,1.10815e+08,1.10815e+08,3.68104,3.68104,3.68104,9.59775,9.59775,9.59775
19,3.32384e+06,3.32384e+06,3.32384e+06,5044.01,5044.01,5044.01,5227.9,5227.9,5227.9,6.06977e+06,6.06977e+06,6.06977e+06,6.62502e+06,6.62502e+06,6.62502e+06,4652.32,4652.32,4652.32,4417.72,4417.72,4417.72,1.10827e+08,1.10827e+08,1.10827e+08,3.72129,3.72129,3.72129,9.69049,9.69049,9.69049
20,3.3193e+06,3.3193e+06,3.3193e+06,5080.45,5080.45,5080.45,5258.72,5258.72,5258.72,6.0705e+06,6.0705e+06,6.0705e+06,6.62551e+06,6.62551e+06,6.62551e+06,4692.59,4692.59,4692.59,4450.29,4450.29,4450.29,1.10839e+08,1.10839e+08,1.10839e+08,3.75455,3.75455,3.75455,9.76432,9.76432,9.76432
21,3.31462e+06,3.31462e+06,3.31462e+06,5106.27,5106.27,5106.27,5278.3,5278.3,5278.3,6.07124e+06,6.07124e+06,6.07124e+06,6.62598e+06,6.62598e+06,6.62598e+06,4723.37,4723.37,4723.37,4473.63,4473.63,4473.63,1.10851e+08,1.10851e+08,1.10851e+08,3.78029,3.78029,3.78029,9.81802,9.81802,9.81802
22,3.30988e+06,3.30988e+06,3.30988e+06,5121.07,5121.07,5121.07,5286.33,5286.33,5286.33,6.072e+06,6.072e+06,6.072e+06,6.62643e+06,6.62643e+06,6.62643e+06,4744.14,4744.14,4744.14,4487.38,4487.38,4487.38,1.10863e+08,1.10863e+08,1.10863e+08,3.79808,3.79808,3.79808,9.8507,9.8507,9.8507
23,3.30512e+06,3.30512e+06,3.30512e+06,5124.63,5124.63,5124.63,5282.73,5282.73,5282.73,6.07277e+06,6.07277e+06,6.07277e+06,6.62686e+06,6.62686e+06,6.62686e+06,4754.57,4754.57,4754.57,4491.33,4491.33,4491.33,1.10875e+08,1.10875e+08,1.10875e+08,3.80765,3.80765,3.80765,9.86187,9.86187,9.86187
24,3.30042e+06,3.30042e+06,3.30042e+06,5116.95,5116.95,5116.95,5267.61,5267.61,5267.61,6.07355e+06,6.07355e+06,6.07355e+06,6.62726e+06,6.62726e+06,6.62726e+06,4754.53,4754.53,4754.53,4485.46,4485.46,4485.46,1.10888e+08,1.10888e+08,1.10888e+08,3.80886,3.80886,3.80886,9.85143,9.85143,9.85143
25,3.29582e+06,3.29582e+06,3.29582e+06,5098.22,5098.22,5098.22,5241.31,5241.31,5241.31,6.07433e+06,6.07433e+06,6.07433e+06,6.62762e+06,6.62762e+06,6.62762e+06,4744.06,4744.06,4744.06,4469.91,4469.91,4469.91,1.109e+08,1.109e+08,1.109e+08,3.80172,3.80172,3.80172,9.81967,9.81967,9.81967
26,3.29139e+06,3.29139e+06,3.29139e+06,5068.84,5068.84,5068.84,5204.37,5204.37,5204.37,6.0751e+06,6.0751e+06,6.0751e+06,6.62796e+06,6.62796e+06,6.62796e+06,4723.4,4723.4,4723.4,4445.04,4445.04,4445.04,1.10912e+08,1.10912e+08,1.10912e+08,3.78642,3.78642,3.78642,9.7673,9.7673,9.7673
27,3.28718e+06,3.28718e+06,3.28718e+06,5029.38,5029.38,5029.38,5157.51,5157.51,5157.51,6.07588e+06,6.07588e+06,6.07588e+06,6.62826e+06,6.62826e+06,6.62826e+06,4692.99,4692.99,4692.99,4411.34,4411.34,4411.34,1.10924e+08,1.10924e+08,1.10924e+08,3.76326,3.76326,3.76326,9.69537,9.69537,9.69537
28,3.28323e+06,3.28323e+06,3.28323e+06,4980.59,4980.59,4980.59,5101.61,5101.61,5101.61,6.07664e+06,6.07664e+06,6.07664e+06,6.62853e+06,6.62853e+06,6.62853e+06,4653.39,4653.39,4653.39,4369.46,4369.46,4369.46,1.10936e+08,1.10936e+08,1.10936e+08,3.7327,3.7327,3.7327,9.60527,9.60527,9.60527
29,3.27959e+06,3.27959e+06,3.27959e+06,4923.36,4923.36,4923.36,5037.67,5037.67,5037.67,6.0774e+06,6.0774e+06,6.0774e+06,6.62877e+06,6.62877e+06,6.62877e+06,4605.36,4605.36,4605.36,4320.18,4320.18,4320.18,1.10947e+08,1.10947e+08,1.10947e+08,3.69531,3.69531,3.69531,9.49868,9.49868,9.49868
30,3.27629e+06,3.27629e+06,3.27629e+06,4858.67,4858.67,4858.67,4966.81,4966.81,4966.81,6.07813e+06,6.07813e+06,6.07813e+06,6.62897e+06,6.62897e+06,6.62897e+06,4549.75,4549.75,4549.75,4264.38,4264.38,4264.38,1.10959e+08,1.10959e+08,1.10959e+08,3.65175,3.65175,3.65175,9.37751,9.37751,9.37751
31,3.27338e+06,3.27338e+06,3.27338e+06,4787.6,4787.6,4787.6,4890.18,4890.18,4890.18,6.07885e+06,6.07885e+06,6.07885e+06,6.62914e+06,6.62914e+06,6.62914e+06,4487.51,4487.51,4487.51,4203.02,4203.02,4203.02,1.1097e+08,1.1097e+08,1.1097e+08,3.60279,3.60279,3.60279,9.24384,9.24384,9.24384
32,3.27088e+06,3.27088e+06,3.27088e+06,4711.28,4711.28,4711.28,4809.01,4809.01,4809.01,6.07955e+06,6.07955e+06,6.07955e+06,6.62927e+06,6.62927e+06,6.62927e+06,4419.67,4419.67,4419.67,4137.09,4137.09,4137.09,1.1098e+08,1.1098e+08,1.1098e+08,3.54922,3.54922,3.54922,9.09985,9.09985,9.09985
33,3.2688e+06,3.2688e+06,3.2688e+06,4630.85,4630.85,4630.85,4724.49,4724.49,4724.49,6.08022e+06,6.08022e+06,6.08022e+06,6.62938e+06,6.62938e+06,6.62938e+06,4347.28,4347.28,4347.28,4067.63,4067.63,4067.63,1.10991e+08,1.10991e+08,1.10991e+08,3.49188,3.49188,3.49188,8.9478,8.9478,8.9478
34,3.26716e+06,3.26716e+06,3.26716e+06,4547.46,4547.46,4547.46,4637.81,4637.81,4637.81,6.08086e+06,6.08086e+06,6.08086e+06,6.62947e+06,6.62947e+06,6.62947e+06,4271.41,4271.41,4271.41,3995.65,3995.65,3995.65,1.11e+08,1.11e+08,1.11e+08,3.43164,3.43164,3.43164,8.78991,8.78991,8.78991
35,3.26597e+06,3.26597e+06,3.26597e+06,4462.21,4462.21,4462.21,4550.12,4550.12,4550.12,6.08148e+06,6.08148e+06,6.08148e+06,6.62953e+06,6.62953e+06,6.62953e+06,4193.13,4193.13,4193.13,3922.14,3922.14,3922.14,1.1101e+08,1.1101e+08,1.1101e+08,3.36933,3.36933,3.36933,8.6284,8.6284,8.6284
36,3.26523e+06,3.26523e+06,3.26523e+06,4376.18,4376.18,4376.18,4462.49,4462.49,4462.49,6.08207e+06,6.08207e+06,6.08207e+06,6.62956e+06,6.62956e+06,6.62956e+06,4113.46,4113.46,4113.46,3848.05,3848.05,3848.05,1.11019e+08,1.11019e+08,1.11019e+08,3.30579,3.30579,3.30579,8.46535,8.46535,8.46535
