index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
435,1.3361,7.07622,8.35999,0.813576,4.09021,0,0,18.4395,6.97049,2.40211,0.299921,0.681521,0.324549,0.776187,3.39442,3.19495,0.115486,0.308114,-5026.49
