time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.87273e+06,1.87273e+06,1.87273e+06,3711.19,3711.19,3711.19,3690.84,3690.84,3690.84,4.45558e+06,4.45558e+06,4.45558e+06,4.40739e+06,4.40739e+06,4.40739e+06,3379.88,3379.88,3379.88,3397.32,3397.32,3397.32,1.15959e+08,1.15959e+08,1.15959e+08,0,0,0,0,0,0
1,1.87511e+06,1.87511e+06,1.87511e+06,3767.2,3767.2,3767.2,3745.49,3745.49,3745.49,4.45575e+06,4.45575e+06,4.45575e+06,4.40756e+06,4.40756e+06,4.40756e+06,3427.74,3427.74,3427.74,3445.22,3445.22,3445.22,1.15956e+08,1.15956e+08,1.15956e+08,6.3838,6.3838,6.3838,6.60452,6.60452,6.60452
2,1.87731e+06,1.87731e+06,1.87731e+06,3799.46,3799.46,3799.46,3776.51,3776.51,3776.51,4.45597e+06,4.45597e+06,4.45597e+06,4.40776e+06,4.40776e+06,4.40776e+06,3453.12,3453.12,3453.12,3469.79,3469.79,3469.79,1.15962e+08,1.15962e+08,1.15962e+08,6.45342,6.45342,6.45342,6.67489,6.67489,6.67489
3,1.87939e+06,1.87939e+06,1.87939e+06,3820.06,3820.06,3820.06,3796.09,3796.09,3796.09,4.45621e+06,4.45621e+06,4.45621e+06,4.40799e+06,4.40799e+06,4.40799e+06,3468.11,3468.11,3468.11,3484.03,3484.03,3484.03,1.15968e+08,1.15968e+08,1.15968e+08,6.49381,6.49381,6.49381,6.71491,6.71491,6.71491
4,1.88138e+06,1.88138e+06,1.88138e+06,3835.17,3835.17,3835.17,3810.41,3810.41,3810.41,4.45647e+06,4.45647e+06,4.45647e+06,4.40824e+06,4.40824e+06,4.40824e+06,3478.27,3478.27,3478.27,3493.62,3493.62,3493.62,1.15974e+08,1.15974e+08,1.15974e+08,6.52043,6.52043,6.52043,6.74101,6.74101,6.74101
5,1.8833e+06,1.8833e+06,1.8833e+06,3847.6,3847.6,3847.6,3822.22,3822.22,3822.22,4.45675e+06,4.45675e+06,4.45675e+06,4.4085e+06,4.4085e+06,4.4085e+06,3486.13,3486.13,3486.13,3501.04,3501.04,3501.04,1.1598e+08,1.1598e+08,1.1598e+08,6.54051,6.54051,6.54051,6.76068,6.76068,6.76068
6,1.88516e+06,1.88516e+06,1.88516e+06,3858.66,3858.66,3858.66,3832.78,3832.78,3832.78,4.45705e+06,4.45705e+06,4.45705e+06,4.40877e+06,4.40877e+06,4.40877e+06,3492.87,3492.87,3492.87,3507.43,3507.43,3507.43,1.15986e+08,1.15986e+08,1.15986e+08,6.5574,6.5574,6.5574,6.77729,6.77729,6.77729
7,1.88696e+06,1.88696e+06,1.88696e+06,3868.95,3868.95,3868.95,3842.64,3842.64,3842.64,4.45735e+06,4.45735e+06,4.45735e+06,4.40905e+06,4.40905e+06,4.40905e+06,3499.02,3499.02,3499.02,3513.29,3513.29,3513.29,1.15993e+08,1.15993e+08,1.15993e+08,6.57263,6.57263,6.57263,6.79234,6.79234,6.79234
8,1.88871e+06,1.88871e+06,1.88871e+06,3878.73,3878.73,3878.73,3852.04,3852.04,3852.04,4.45767e+06,4.45767e+06,4.45767e+06,4.40934e+06,4.40934e+06,4.40934e+06,3504.82,3504.82,3504.82,3518.84,3518.84,3518.84,1.15999e+08,1.15999e+08,1.15999e+08,6.5869,6.5869,6.5869,6.80649,6.80649,6.80649
9,1.8904e+06,1.8904e+06,1.8904e+06,3888.13,3888.13,3888.13,3861.08,3861.08,3861.08,4.458e+06,4.458e+06,4.458e+06,4.40964e+06,4.40964e+06,4.40964e+06,3510.37,3510.37,3510.37,3524.17,3524.17,3524.17,1.16005e+08,1.16005e+08,1.16005e+08,6.60053,6.60053,6.60053,6.82003,6.82003,6.82003
10,1.89204e+06,1.89204e+06,1.89204e+06,3897.19,3897.19,3897.19,3869.8,3869.8,3869.8,4.45834e+06,4.45834e+06,4.45834e+06,4.40995e+06,4.40995e+06,4.40995e+06,3515.71,3515.71,3515.71,3529.3,3529.3,3529.3,1.16012e+08,1.16012e+08,1.16012e+08,6.61363,6.61363,6.61363,6.83307,6.83307,6.83307
11,1.89362e+06,1.89362e+06,1.89362e+06,3905.91,3905.91,3905.91,3878.21,3878.21,3878.21,4.45869e+06,4.45869e+06,4.45869e+06,4.41027e+06,4.41027e+06,4.41027e+06,3520.84,3520.84,3520.84,3534.24,3534.24,3534.24,1.16018e+08,1.16018e+08,1.16018e+08,6.62624,6.62624,6.62624,6.84564,6.84564,6.84564
