index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.52151e+06,4128.1,4010.02,2.8763e+06,2.72568e+06,3819.09,3912.11,1.18569e+08,0,0,0,0
0,1,2.52312e+06,4178.89,4059.4,2.87639e+06,2.72573e+06,3863.72,3960.52,1.18567e+08,8.23563,6.19111,8.34413,6.48381
0,2,2.52445e+06,4232.33,4112.58,2.87648e+06,2.7258e+06,3911,4010.4,1.18574e+08,8.33685,6.26926,6.97822,2.13213
0,3,2.5255e+06,4287.5,4167.53,2.87659e+06,2.72588e+06,3960.26,4062.27,1.18581e+08,8.44258,6.35082,10.7601,4.92674
0,4,2.52625e+06,4343.99,4223.79,2.87669e+06,2.72597e+06,4011.19,4115.84,1.18589e+08,8.55178,6.43502,9.15102,2.99654
0,5,2.52671e+06,4401.32,4280.87,2.87681e+06,2.72607e+06,4063.34,4170.68,1.18597e+08,8.66358,6.5212,6.50979,6.46784
0,6,2.52687e+06,4458.97,4338.31,2.87693e+06,2.72618e+06,4116.28,4226.35,1.18605e+08,8.77702,6.60866,6.71818,7.1131
0,7,2.52674e+06,4516.42,4395.57,2.87705e+06,2.72631e+06,4169.53,4282.35,1.18613e+08,8.89109,6.69664,7.5194,9.95716
0,8,2.52631e+06,4573.11,4452.14,2.87718e+06,2.72644e+06,4222.6,4338.19,1.18622e+08,9.00474,6.78436,6.31527,6.70575
0,9,2.52559e+06,4628.5,4507.47,2.87731e+06,2.72658e+06,4274.98,4393.35,1.18631e+08,9.11688,6.871,13.4442,8.9831
0,10,2.5246e+06,4682,4561.01,2.87743e+06,2.72673e+06,4326.15,4447.29,1.1864e+08,9.2264,6.95572,6.64264,3.04546
0,11,2.52334e+06,4733.05,4612.2,2.87756e+06,2.72689e+06,4375.57,4499.47,1.18649e+08,9.33216,7.03769,6.87477,6.32853
0,12,2.52183e+06,4781.09,4660.51,2.87769e+06,2.72705e+06,4422.72,4549.35,1.18659e+08,9.43303,7.11604,8.84656,5.9117
0,13,2.52008e+06,4825.58,4705.39,2.87781e+06,2.72722e+06,4467.08,4596.38,1.18669e+08,9.52792,7.18994,8.5167,9.20588
