time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.85004e+06,6.85004e+06,6.85004e+06,3671.69,3671.69,3671.69,3779.95,3779.95,3779.95,9.20386e+06,9.20386e+06,9.20386e+06,9.68333e+06,9.68333e+06,9.68333e+06,3057.6,3057.6,3057.6,2991.58,2991.58,2991.58,1.00958e+08,1.00958e+08,1.00958e+08,0,0,0,0,0,0
1,6.85271e+06,6.85271e+06,6.85271e+06,3723.98,3723.98,3723.98,3829.02,3829.02,3829.02,9.20425e+06,9.20425e+06,9.20425e+06,9.68375e+06,9.68375e+06,9.68375e+06,3100.29,3100.29,3100.29,3029.89,3029.89,3029.89,1.00954e+08,1.00954e+08,1.00954e+08,4.38858,4.38858,4.38858,6.67573,6.67573,6.67573
2,6.85523e+06,6.85523e+06,6.85523e+06,3754.29,3754.29,3754.29,3852.7,3852.7,3852.7,9.20469e+06,9.20469e+06,9.20469e+06,9.68419e+06,9.68419e+06,9.68419e+06,3124.51,3124.51,3124.51,3047.65,3047.65,3047.65,1.00959e+08,1.00959e+08,1.00959e+08,4.43568,4.43568,4.43568,6.73584,6.73584,6.73584
3,6.85767e+06,6.85767e+06,6.85767e+06,3772.44,3772.44,3772.44,3864.88,3864.88,3864.88,9.20517e+06,9.20517e+06,9.20517e+06,9.68464e+06,9.68464e+06,9.68464e+06,3138.63,3138.63,3138.63,3056.34,3056.34,3056.34,1.00965e+08,1.00965e+08,1.00965e+08,4.46303,4.46303,4.46303,6.76496,6.76496,6.76496
4,6.86006e+06,6.86006e+06,6.86006e+06,3784.1,3784.1,3784.1,3872.07,3872.07,3872.07,9.20568e+06,9.20568e+06,9.20568e+06,9.68508e+06,9.68508e+06,9.68508e+06,3147.37,3147.37,3147.37,3061.11,3061.11,3061.11,1.0097e+08,1.0097e+08,1.0097e+08,4.47968,4.47968,4.47968,6.78043,6.78043,6.78043
5,6.86241e+06,6.86241e+06,6.86241e+06,3792.29,3792.29,3792.29,3877.1,3877.1,3877.1,9.2062e+06,9.2062e+06,9.2062e+06,9.68553e+06,9.68553e+06,9.68553e+06,3153.24,3153.24,3153.24,3064.21,3064.21,3064.21,1.00975e+08,1.00975e+08,1.00975e+08,4.49061,4.49061,4.49061,6.78999,6.78999,6.78999
6,6.86472e+06,6.86472e+06,6.86472e+06,3798.65,3798.65,3798.65,3881.22,3881.22,3881.22,9.20673e+06,9.20673e+06,9.20673e+06,9.68597e+06,9.68597e+06,9.68597e+06,3157.6,3157.6,3157.6,3066.6,3066.6,3066.6,1.00981e+08,1.00981e+08,1.00981e+08,4.49852,4.49852,4.49852,6.79705,6.79705,6.79705
7,6.86701e+06,6.86701e+06,6.86701e+06,3804.06,3804.06,3804.06,3884.99,3884.99,3884.99,9.20728e+06,9.20728e+06,9.20728e+06,9.68642e+06,9.68642e+06,9.68642e+06,3161.19,3161.19,3161.19,3068.73,3068.73,3068.73,1.00986e+08,1.00986e+08,1.00986e+08,4.50484,4.50484,4.50484,6.80308,6.80308,6.80308
8,6.86927e+06,6.86927e+06,6.86927e+06,3809,3809,3809,3888.64,3888.64,3888.64,9.20783e+06,9.20783e+06,9.20783e+06,9.68687e+06,9.68687e+06,9.68687e+06,3164.39,3164.39,3164.39,3070.78,3070.78,3070.78,1.00991e+08,1.00991e+08,1.00991e+08,4.51035,4.51035,4.51035,6.80873,6.80873,6.80873
9,6.87151e+06,6.87151e+06,6.87151e+06,3813.7,3813.7,3813.7,3892.25,3892.25,3892.25,9.20839e+06,9.20839e+06,9.20839e+06,9.68732e+06,9.68732e+06,9.68732e+06,3167.41,3167.41,3167.41,3072.81,3072.81,3072.81,1.00997e+08,1.00997e+08,1.00997e+08,4.51546,4.51546,4.51546,6.81426,6.81426,6.81426
10,6.87373e+06,6.87373e+06,6.87373e+06,3818.28,3818.28,3818.28,3895.85,3895.85,3895.85,9.20895e+06,9.20895e+06,9.20895e+06,9.68777e+06,9.68777e+06,9.68777e+06,3170.34,3170.34,3170.34,3074.85,3074.85,3074.85,1.01002e+08,1.01002e+08,1.01002e+08,4.52038,4.52038,4.52038,6.81978,6.81978,6.81978
11,6.87591e+06,6.87591e+06,6.87591e+06,3822.8,3822.8,3822.8,3899.45,3899.45,3899.45,9.20952e+06,9.20952e+06,9.20952e+06,9.68822e+06,9.68822e+06,9.68822e+06,3173.22,3173.22,3173.22,3076.89,3076.89,3076.89,1.01008e+08,1.01008e+08,1.01008e+08,4.52521,4.52521,4.52521,6.82531,6.82531,6.82531
12,6.87808e+06,6.87808e+06,6.87808e+06,3827.27,3827.27,3827.27,3903.04,3903.04,3903.04,9.2101e+06,9.2101e+06,9.2101e+06,9.68867e+06,9.68867e+06,9.68867e+06,3176.08,3176.08,3176.08,3078.94,3078.94,3078.94,1.01013e+08,1.01013e+08,1.01013e+08,4.52997,4.52997,4.52997,6.83083,6.83083,6.83083
13,6.88022e+06,6.88022e+06,6.88022e+06,3831.69,3831.69,3831.69,3906.59,3906.59,3906.59,9.21068e+06,9.21068e+06,9.21068e+06,9.68913e+06,9.68913e+06,9.68913e+06,3178.9,3178.9,3178.9,3080.98,3080.98,3080.98,1.01019e+08,1.01019e+08,1.01019e+08,4.53469,4.53469,4.53469,6.83632,6.83632,6.83632
14,6.88233e+06,6.88233e+06,6.88233e+06,3836.05,3836.05,3836.05,3910.09,3910.09,3910.09,9.21127e+06,9.21127e+06,9.21127e+06,9.68959e+06,9.68959e+06,9.68959e+06,3181.68,3181.68,3181.68,3082.98,3082.98,3082.98,1.01024e+08,1.01024e+08,1.01024e+08,4.53934,4.53934,4.53934,6.84176,6.84176,6.84176
15,6.88442e+06,6.88442e+06,6.88442e+06,3840.31,3840.31,3840.31,3913.52,3913.52,3913.52,9.21186e+06,9.21186e+06,9.21186e+06,9.69004e+06,9.69004e+06,9.69004e+06,3184.4,3184.4,3184.4,3084.94,3084.94,3084.94,1.0103e+08,1.0103e+08,1.0103e+08,4.54391,4.54391,4.54391,6.84709,6.84709,6.84709
16,6.88649e+06,6.88649e+06,6.88649e+06,3844.47,3844.47,3844.47,3916.86,3916.86,3916.86,9.21246e+06,9.21246e+06,9.21246e+06,9.6905e+06,9.6905e+06,9.6905e+06,3187.03,3187.03,3187.03,3086.84,3086.84,3086.84,1.01035e+08,1.01035e+08,1.01035e+08,4.54837,4.54837,4.54837,6.8523,6.8523,6.8523
17,6.88854e+06,6.88854e+06,6.88854e+06,3848.49,3848.49,3848.49,3920.09,3920.09,3920.09,9.21307e+06,9.21307e+06,9.21307e+06,9.69097e+06,9.69097e+06,9.69097e+06,3189.56,3189.56,3189.56,3088.67,3088.67,3088.67,1.01041e+08,1.01041e+08,1.01041e+08,4.55269,4.55269,4.55269,6.85734,6.85734,6.85734
18,6.89056e+06,6.89056e+06,6.89056e+06,3852.35,3852.35,3852.35,3923.19,3923.19,3923.19,9.21368e+06,9.21368e+06,9.21368e+06,9.69143e+06,9.69143e+06,9.69143e+06,3191.98,3191.98,3191.98,3090.41,3090.41,3090.41,1.01047e+08,1.01047e+08,1.01047e+08,4.55685,4.55685,4.55685,6.86218,6.86218,6.86218
19,6.89257e+06,6.89257e+06,6.89257e+06,3856.04,3856.04,3856.04,3926.15,3926.15,3926.15,9.2143e+06,9.2143e+06,9.2143e+06,9.6919e+06,9.6919e+06,9.6919e+06,3194.25,3194.25,3194.25,3092.04,3092.04,3092.04,1.01052e+08,1.01052e+08,1.01052e+08,4.56081,4.56081,4.56081,6.8668,6.8668,6.8668
20,6.89455e+06,6.89455e+06,6.89455e+06,3859.53,3859.53,3859.53,3928.95,3928.95,3928.95,9.21492e+06,9.21492e+06,9.21492e+06,9.69236e+06,9.69236e+06,9.69236e+06,3196.38,3196.38,3196.38,3093.56,3093.56,3093.56,1.01058e+08,1.01058e+08,1.01058e+08,4.56456,4.56456,4.56456,6.87117,6.87117,6.87117
21,6.89651e+06,6.89651e+06,6.89651e+06,3862.81,3862.81,3862.81,3931.59,3931.59,3931.59,9.21554e+06,9.21554e+06,9.21554e+06,9.69283e+06,9.69283e+06,9.69283e+06,3198.33,3198.33,3198.33,3094.96,3094.96,3094.96,1.01064e+08,1.01064e+08,1.01064e+08,4.56807,4.56807,4.56807,6.87526,6.87526,6.87526
22,6.89846e+06,6.89846e+06,6.89846e+06,3865.86,3865.86,3865.86,3934.04,3934.04,3934.04,9.21617e+06,9.21617e+06,9.21617e+06,9.6933e+06,9.6933e+06,9.6933e+06,3200.1,3200.1,3200.1,3096.22,3096.22,3096.22,1.01069e+08,1.01069e+08,1.01069e+08,4.57132,4.57132,4.57132,6.87905,6.87905,6.87905
23,6.90039e+06,6.90039e+06,6.90039e+06,3868.67,3868.67,3868.67,3936.3,3936.3,3936.3,9.21681e+06,9.21681e+06,9.21681e+06,9.69378e+06,9.69378e+06,9.69378e+06,3201.68,3201.68,3201.68,3097.35,3097.35,3097.35,1.01075e+08,1.01075e+08,1.01075e+08,4.5743,4.5743,4.5743,6.88253,6.88253,6.88253
24,6.9023e+06,6.9023e+06,6.9023e+06,3871.23,3871.23,3871.23,3938.38,3938.38,3938.38,9.21745e+06,9.21745e+06,9.21745e+06,9.69425e+06,9.69425e+06,9.69425e+06,3203.07,3203.07,3203.07,3098.33,3098.33,3098.33,1.0108e+08,1.0108e+08,1.0108e+08,4.577,4.577,4.577,6.88569,6.88569,6.88569
25,6.9042e+06,6.9042e+06,6.9042e+06,3873.53,3873.53,3873.53,3940.26,3940.26,3940.26,9.21809e+06,9.21809e+06,9.21809e+06,9.69472e+06,9.69472e+06,9.69472e+06,3204.25,3204.25,3204.25,3099.17,3099.17,3099.17,1.01086e+08,1.01086e+08,1.01086e+08,4.57941,4.57941,4.57941,6.88851,6.88851,6.88851
