index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
404,1.58332,8.98711,8.26705,1.14842,0.825222,0,0,19.9019,21.6625,0.0127275,0.299734,0.643675,0.100158,0.67497,1.04798,0.924948,0.113721,0.274441,-5073.51
