index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1521,3.44529,4.04163,3.93692,1.43049,1.39629,0,0,25.5893,27.5427,6.40538,0.088203,0.886999,0.932463,0.779475,1.44114,1.21384,0.149687,0.162814,-4624.28
