time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.44446e+06,4.44446e+06,4.44446e+06,3404.55,3404.55,3404.55,3280.95,3280.95,3280.95,1.41241e+07,1.41241e+07,1.41241e+07,1.32427e+07,1.32427e+07,1.32427e+07,2421.75,2421.75,2421.75,2489.96,2489.96,2489.96,9.48856e+07,9.48856e+07,9.48856e+07,0,0,0,0,0,0
1,4.4474e+06,4.4474e+06,4.4474e+06,3462.75,3462.75,3462.75,3337.67,3337.67,3337.67,1.41247e+07,1.41247e+07,1.41247e+07,1.32432e+07,1.32432e+07,1.32432e+07,2462.43,2462.43,2462.43,2531.48,2531.48,2531.48,9.48814e+07,9.48814e+07,9.48814e+07,5.92552,5.92552,5.92552,6.54667,6.54667,6.54667
2,4.44999e+06,4.44999e+06,4.44999e+06,3524.49,3524.49,3524.49,3397.25,3397.25,3397.25,1.41253e+07,1.41253e+07,1.41253e+07,1.32438e+07,1.32438e+07,1.32438e+07,2504.92,2504.92,2504.92,2575.2,2575.2,2575.2,9.48861e+07,9.48861e+07,9.48861e+07,6.02808,6.02808,6.02808,6.66018,6.66018,6.66018
3,4.45222e+06,4.45222e+06,4.45222e+06,3588.66,3588.66,3588.66,3459.05,3459.05,3459.05,1.41259e+07,1.41259e+07,1.41259e+07,1.32444e+07,1.32444e+07,1.32444e+07,2549.29,2549.29,2549.29,2620.77,2620.77,2620.77,9.48911e+07,9.48911e+07,9.48911e+07,6.13541,6.13541,6.13541,6.77871,6.77871,6.77871
4,4.45407e+06,4.45407e+06,4.45407e+06,3655.05,3655.05,3655.05,3522.86,3522.86,3522.86,1.41266e+07,1.41266e+07,1.41266e+07,1.3245e+07,1.3245e+07,1.3245e+07,2595.42,2595.42,2595.42,2668.06,2668.06,2668.06,9.48964e+07,9.48964e+07,9.48964e+07,6.24693,6.24693,6.24693,6.90163,6.90163,6.90163
5,4.45554e+06,4.45554e+06,4.45554e+06,3723.32,3723.32,3723.32,3588.38,3588.38,3588.38,1.41274e+07,1.41274e+07,1.41274e+07,1.32457e+07,1.32457e+07,1.32457e+07,2643.09,2643.09,2643.09,2716.85,2716.85,2716.85,9.49019e+07,9.49019e+07,9.49019e+07,6.36218,6.36218,6.36218,7.02847,7.02847,7.02847
6,4.45661e+06,4.45661e+06,4.45661e+06,3793.14,3793.14,3793.14,3655.3,3655.3,3655.3,1.41282e+07,1.41282e+07,1.41282e+07,1.32465e+07,1.32465e+07,1.32465e+07,2692.08,2692.08,2692.08,2766.92,2766.92,2766.92,9.49077e+07,9.49077e+07,9.49077e+07,6.48061,6.48061,6.48061,7.15863,7.15863,7.15863
7,4.45729e+06,4.45729e+06,4.45729e+06,3864.12,3864.12,3864.12,3723.26,3723.26,3723.26,1.41291e+07,1.41291e+07,1.41291e+07,1.32473e+07,1.32473e+07,1.32473e+07,2742.11,2742.11,2742.11,2818.02,2818.02,2818.02,9.49138e+07,9.49138e+07,9.49138e+07,6.6016,6.6016,6.6016,7.29146,7.29146,7.29146
8,4.45755e+06,4.45755e+06,4.45755e+06,3935.82,3935.82,3935.82,3791.85,3791.85,3791.85,1.413e+07,1.413e+07,1.413e+07,1.32482e+07,1.32482e+07,1.32482e+07,2792.92,2792.92,2792.92,2869.85,2869.85,2869.85,9.49202e+07,9.49202e+07,9.49202e+07,6.72447,6.72447,6.72447,7.42623,7.42623,7.42623
9,4.45741e+06,4.45741e+06,4.45741e+06,4007.78,4007.78,4007.78,3860.64,3860.64,3860.64,1.4131e+07,1.4131e+07,1.4131e+07,1.32491e+07,1.32491e+07,1.32491e+07,2844.17,2844.17,2844.17,2922.11,2922.11,2922.11,9.49269e+07,9.49269e+07,9.49269e+07,6.84845,6.84845,6.84845,7.56212,7.56212,7.56212
10,4.45687e+06,4.45687e+06,4.45687e+06,4079.47,4079.47,4079.47,3929.14,3929.14,3929.14,1.4132e+07,1.4132e+07,1.4132e+07,1.32501e+07,1.32501e+07,1.32501e+07,2895.52,2895.52,2895.52,2974.45,2974.45,2974.45,9.49339e+07,9.49339e+07,9.49339e+07,6.9727,6.9727,6.9727,7.69826,7.69826,7.69826
11,4.45592e+06,4.45592e+06,4.45592e+06,4150.35,4150.35,4150.35,3996.85,3996.85,3996.85,1.41331e+07,1.41331e+07,1.41331e+07,1.32511e+07,1.32511e+07,1.32511e+07,2946.58,2946.58,2946.58,3026.48,3026.48,3026.48,9.49412e+07,9.49412e+07,9.49412e+07,7.09632,7.09632,7.09632,7.83367,7.83367,7.83367
12,4.45458e+06,4.45458e+06,4.45458e+06,4219.82,4219.82,4219.82,4063.21,4063.21,4063.21,1.41342e+07,1.41342e+07,1.41342e+07,1.32521e+07,1.32521e+07,1.32521e+07,2996.95,2996.95,2996.95,3077.8,3077.8,3077.8,9.49488e+07,9.49488e+07,9.49488e+07,7.21833,7.21833,7.21833,7.9673,7.9673,7.9673
13,4.45286e+06,4.45286e+06,4.45286e+06,4287.26,4287.26,4287.26,4127.65,4127.65,4127.65,1.41354e+07,1.41354e+07,1.41354e+07,1.32532e+07,1.32532e+07,1.32532e+07,3046.18,3046.18,3046.18,3127.99,3127.99,3127.99,9.49567e+07,9.49567e+07,9.49567e+07,7.33769,7.33769,7.33769,8.09807,8.09807,8.09807
14,4.45077e+06,4.45077e+06,4.45077e+06,4352.03,4352.03,4352.03,4189.57,4189.57,4189.57,1.41367e+07,1.41367e+07,1.41367e+07,1.32544e+07,1.32544e+07,1.32544e+07,3093.83,3093.83,3093.83,3176.59,3176.59,3176.59,9.49649e+07,9.49649e+07,9.49649e+07,7.45331,7.45331,7.45331,8.2248,8.2248,8.2248
15,4.44833e+06,4.44833e+06,4.44833e+06,4413.47,4413.47,4413.47,4248.35,4248.35,4248.35,1.4138e+07,1.4138e+07,1.4138e+07,1.32556e+07,1.32556e+07,1.32556e+07,3139.42,3139.42,3139.42,3223.13,3223.13,3223.13,9.49734e+07,9.49734e+07,9.49734e+07,7.56407,7.56407,7.56407,8.34631,8.34631,8.34631
16,4.44556e+06,4.44556e+06,4.44556e+06,4470.93,4470.93,4470.93,4303.4,4303.4,4303.4,1.41393e+07,1.41393e+07,1.41393e+07,1.32568e+07,1.32568e+07,1.32568e+07,3182.49,3182.49,3182.49,3267.15,3267.15,3267.15,9.49821e+07,9.49821e+07,9.49821e+07,7.66883,7.66883,7.66883,8.46138,8.46138,8.46138
17,4.44248e+06,4.44248e+06,4.44248e+06,4523.75,4523.75,4523.75,4354.1,4354.1,4354.1,1.41407e+07,1.41407e+07,1.41407e+07,1.32581e+07,1.32581e+07,1.32581e+07,3222.54,3222.54,3222.54,3308.17,3308.17,3308.17,9.4991e+07,9.4991e+07,9.4991e+07,7.76645,7.76645,7.76645,8.56879,8.56879,8.56879
18,4.43913e+06,4.43913e+06,4.43913e+06,4571.32,4571.32,4571.32,4399.87,4399.87,4399.87,1.41421e+07,1.41421e+07,1.41421e+07,1.32594e+07,1.32594e+07,1.32594e+07,3259.13,3259.13,3259.13,3345.73,3345.73,3345.73,9.50002e+07,9.50002e+07,9.50002e+07,7.85581,7.85581,7.85581,8.66735,8.66735,8.66735
19,4.43554e+06,4.43554e+06,4.43554e+06,4613.03,4613.03,4613.03,4440.17,4440.17,4440.17,1.41435e+07,1.41435e+07,1.41435e+07,1.32607e+07,1.32607e+07,1.32607e+07,3291.8,3291.8,3291.8,3379.39,3379.39,3379.39,9.50096e+07,9.50096e+07,9.50096e+07,7.93584,7.93584,7.93584,8.75591,8.75591,8.75591
20,4.43174e+06,4.43174e+06,4.43174e+06,4648.37,4648.37,4648.37,4474.5,4474.5,4474.5,1.4145e+07,1.4145e+07,1.4145e+07,1.3262e+07,1.3262e+07,1.3262e+07,3320.14,3320.14,3320.14,3408.73,3408.73,3408.73,9.50192e+07,9.50192e+07,9.50192e+07,8.00554,8.00554,8.00554,8.8334,8.8334,8.8334
21,4.42777e+06,4.42777e+06,4.42777e+06,4676.86,4676.86,4676.86,4502.42,4502.42,4502.42,1.41465e+07,1.41465e+07,1.41465e+07,1.32634e+07,1.32634e+07,1.32634e+07,3343.78,3343.78,3343.78,3433.39,3433.39,3433.39,9.50289e+07,9.50289e+07,9.50289e+07,8.06401,8.06401,8.06401,8.89886,8.89886,8.89886
