time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.91577e+06,5.91577e+06,5.91577e+06,3052.04,3052.04,3052.04,3151.5,3151.5,3151.5,7.28573e+06,7.28573e+06,7.28573e+06,7.70712e+06,7.70712e+06,7.70712e+06,2674.75,2674.75,2674.75,2610.69,2610.69,2610.69,1.05788e+08,1.05788e+08,1.05788e+08,0,0,0,0,0,0
1,5.91838e+06,5.91838e+06,5.91838e+06,3105.3,3105.3,3105.3,3199.89,3199.89,3199.89,7.28602e+06,7.28602e+06,7.28602e+06,7.70745e+06,7.70745e+06,7.70745e+06,2720.56,2720.56,2720.56,2650.15,2650.15,2650.15,1.05785e+08,1.05785e+08,1.05785e+08,2.86019,2.86019,2.86019,2.59487,2.59487,2.59487
2,5.9208e+06,5.9208e+06,5.9208e+06,3137.78,3137.78,3137.78,3222.37,3222.37,3222.37,7.28639e+06,7.28639e+06,7.28639e+06,7.70779e+06,7.70779e+06,7.70779e+06,2747.98,2747.98,2747.98,2667.77,2667.77,2667.77,1.0579e+08,1.0579e+08,1.0579e+08,2.89869,2.89869,2.89869,2.62199,2.62199,2.62199
3,5.92312e+06,5.92312e+06,5.92312e+06,3157.97,3157.97,3157.97,3233.45,3233.45,3233.45,7.2868e+06,7.2868e+06,7.2868e+06,7.70812e+06,7.70812e+06,7.70812e+06,2764.69,2764.69,2764.69,2676.03,2676.03,2676.03,1.05796e+08,1.05796e+08,1.05796e+08,2.92211,2.92211,2.92211,2.6346,2.6346,2.6346
4,5.92536e+06,5.92536e+06,5.92536e+06,3171.18,3171.18,3171.18,3239.75,3239.75,3239.75,7.28725e+06,7.28725e+06,7.28725e+06,7.70844e+06,7.70844e+06,7.70844e+06,2775.3,2775.3,2775.3,2680.37,2680.37,2680.37,1.05802e+08,1.05802e+08,1.05802e+08,2.93683,2.93683,2.93683,2.64102,2.64102,2.64102
5,5.92756e+06,5.92756e+06,5.92756e+06,3180.41,3180.41,3180.41,3244.05,3244.05,3244.05,7.28773e+06,7.28773e+06,7.28773e+06,7.70875e+06,7.70875e+06,7.70875e+06,2782.46,2782.46,2782.46,2683.11,2683.11,2683.11,1.05807e+08,1.05807e+08,1.05807e+08,2.9466,2.9466,2.9466,2.64485,2.64485,2.64485
6,5.92971e+06,5.92971e+06,5.92971e+06,3187.42,3187.42,3187.42,3247.58,3247.58,3247.58,7.28822e+06,7.28822e+06,7.28822e+06,7.70906e+06,7.70906e+06,7.70906e+06,2787.68,2787.68,2787.68,2685.23,2685.23,2685.23,1.05813e+08,1.05813e+08,1.05813e+08,2.95358,2.95358,2.95358,2.64763,2.64763,2.64763
7,5.93184e+06,5.93184e+06,5.93184e+06,3193.23,3193.23,3193.23,3250.85,3250.85,3250.85,7.28872e+06,7.28872e+06,7.28872e+06,7.70936e+06,7.70936e+06,7.70936e+06,2791.87,2791.87,2791.87,2687.14,2687.14,2687.14,1.05819e+08,1.05819e+08,1.05819e+08,2.95903,2.95903,2.95903,2.65003,2.65003,2.65003
8,5.93394e+06,5.93394e+06,5.93394e+06,3198.41,3198.41,3198.41,3254.07,3254.07,3254.07,7.28924e+06,7.28924e+06,7.28924e+06,7.70966e+06,7.70966e+06,7.70966e+06,2795.52,2795.52,2795.52,2689.04,2689.04,2689.04,1.05825e+08,1.05825e+08,1.05825e+08,2.96365,2.96365,2.96365,2.65231,2.65231,2.65231
9,5.936e+06,5.936e+06,5.936e+06,3203.29,3203.29,3203.29,3257.32,3257.32,3257.32,7.28977e+06,7.28977e+06,7.28977e+06,7.70996e+06,7.70996e+06,7.70996e+06,2798.91,2798.91,2798.91,2690.98,2690.98,2690.98,1.0583e+08,1.0583e+08,1.0583e+08,2.96786,2.96786,2.96786,2.65461,2.65461,2.65461
10,5.93804e+06,5.93804e+06,5.93804e+06,3208.06,3208.06,3208.06,3260.63,3260.63,3260.63,7.2903e+06,7.2903e+06,7.2903e+06,7.71027e+06,7.71027e+06,7.71027e+06,2802.22,2802.22,2802.22,2692.98,2692.98,2692.98,1.05836e+08,1.05836e+08,1.05836e+08,2.9719,2.9719,2.9719,2.65696,2.65696,2.65696
11,5.94005e+06,5.94005e+06,5.94005e+06,3212.8,3212.8,3212.8,3264.02,3264.02,3264.02,7.29085e+06,7.29085e+06,7.29085e+06,7.71057e+06,7.71057e+06,7.71057e+06,2805.52,2805.52,2805.52,2695.06,2695.06,2695.06,1.05842e+08,1.05842e+08,1.05842e+08,2.97589,2.97589,2.97589,2.65937,2.65937,2.65937
12,5.94203e+06,5.94203e+06,5.94203e+06,3217.57,3217.57,3217.57,3267.46,3267.46,3267.46,7.2914e+06,7.2914e+06,7.2914e+06,7.71087e+06,7.71087e+06,7.71087e+06,2808.85,2808.85,2808.85,2697.21,2697.21,2697.21,1.05848e+08,1.05848e+08,1.05848e+08,2.97988,2.97988,2.97988,2.66183,2.66183,2.66183
13,5.94398e+06,5.94398e+06,5.94398e+06,3222.37,3222.37,3222.37,3270.95,3270.95,3270.95,7.29196e+06,7.29196e+06,7.29196e+06,7.71117e+06,7.71117e+06,7.71117e+06,2812.23,2812.23,2812.23,2699.4,2699.4,2699.4,1.05854e+08,1.05854e+08,1.05854e+08,2.9839,2.9839,2.9839,2.66435,2.66435,2.66435
14,5.9459e+06,5.9459e+06,5.9459e+06,3227.2,3227.2,3227.2,3274.46,3274.46,3274.46,7.29253e+06,7.29253e+06,7.29253e+06,7.71147e+06,7.71147e+06,7.71147e+06,2815.63,2815.63,2815.63,2701.63,2701.63,2701.63,1.0586e+08,1.0586e+08,1.0586e+08,2.98796,2.98796,2.98796,2.6669,2.6669,2.6669
15,5.94779e+06,5.94779e+06,5.94779e+06,3232.03,3232.03,3232.03,3277.97,3277.97,3277.97,7.2931e+06,7.2931e+06,7.2931e+06,7.71177e+06,7.71177e+06,7.71177e+06,2819.07,2819.07,2819.07,2703.88,2703.88,2703.88,1.05866e+08,1.05866e+08,1.05866e+08,2.99205,2.99205,2.99205,2.66947,2.66947,2.66947
16,5.94965e+06,5.94965e+06,5.94965e+06,3236.86,3236.86,3236.86,3281.47,3281.47,3281.47,7.29368e+06,7.29368e+06,7.29368e+06,7.71208e+06,7.71208e+06,7.71208e+06,2822.5,2822.5,2822.5,2706.13,2706.13,2706.13,1.05872e+08,1.05872e+08,1.05872e+08,2.99614,2.99614,2.99614,2.67204,2.67204,2.67204
17,5.95148e+06,5.95148e+06,5.95148e+06,3241.65,3241.65,3241.65,3284.94,3284.94,3284.94,7.29428e+06,7.29428e+06,7.29428e+06,7.71238e+06,7.71238e+06,7.71238e+06,2825.91,2825.91,2825.91,2708.37,2708.37,2708.37,1.05877e+08,1.05877e+08,1.05877e+08,3.00021,3.00021,3.00021,2.6746,2.6746,2.6746
18,5.95329e+06,5.95329e+06,5.95329e+06,3246.37,3246.37,3246.37,3288.35,3288.35,3288.35,7.29487e+06,7.29487e+06,7.29487e+06,7.71268e+06,7.71268e+06,7.71268e+06,2829.28,2829.28,2829.28,2710.58,2710.58,2710.58,1.05883e+08,1.05883e+08,1.05883e+08,3.00424,3.00424,3.00424,2.67713,2.67713,2.67713
19,5.95506e+06,5.95506e+06,5.95506e+06,3251,3251,3251,3291.69,3291.69,3291.69,7.29548e+06,7.29548e+06,7.29548e+06,7.71298e+06,7.71298e+06,7.71298e+06,2832.57,2832.57,2832.57,2712.74,2712.74,2712.74,1.05889e+08,1.05889e+08,1.05889e+08,3.00821,3.00821,3.00821,2.67961,2.67961,2.67961
20,5.95681e+06,5.95681e+06,5.95681e+06,3255.5,3255.5,3255.5,3294.92,3294.92,3294.92,7.29609e+06,7.29609e+06,7.29609e+06,7.71329e+06,7.71329e+06,7.71329e+06,2835.77,2835.77,2835.77,2714.83,2714.83,2714.83,1.05896e+08,1.05896e+08,1.05896e+08,3.01207,3.01207,3.01207,2.68203,2.68203,2.68203
21,5.95852e+06,5.95852e+06,5.95852e+06,3259.84,3259.84,3259.84,3298.05,3298.05,3298.05,7.29671e+06,7.29671e+06,7.29671e+06,7.71359e+06,7.71359e+06,7.71359e+06,2838.84,2838.84,2838.84,2716.85,2716.85,2716.85,1.05902e+08,1.05902e+08,1.05902e+08,3.01581,3.01581,3.01581,2.68437,2.68437,2.68437
22,5.96022e+06,5.96022e+06,5.96022e+06,3264,3264,3264,3301.04,3301.04,3301.04,7.29734e+06,7.29734e+06,7.29734e+06,7.71389e+06,7.71389e+06,7.71389e+06,2841.76,2841.76,2841.76,2718.77,2718.77,2718.77,1.05908e+08,1.05908e+08,1.05908e+08,3.0194,3.0194,3.0194,2.68662,2.68662,2.68662
23,5.96188e+06,5.96188e+06,5.96188e+06,3267.95,3267.95,3267.95,3303.88,3303.88,3303.88,7.29798e+06,7.29798e+06,7.29798e+06,7.71419e+06,7.71419e+06,7.71419e+06,2844.51,2844.51,2844.51,2720.58,2720.58,2720.58,1.05914e+08,1.05914e+08,1.05914e+08,3.02281,3.02281,3.02281,2.68875,2.68875,2.68875
24,5.96353e+06,5.96353e+06,5.96353e+06,3271.68,3271.68,3271.68,3306.57,3306.57,3306.57,7.29862e+06,7.29862e+06,7.29862e+06,7.7145e+06,7.7145e+06,7.7145e+06,2847.08,2847.08,2847.08,2722.28,2722.28,2722.28,1.0592e+08,1.0592e+08,1.0592e+08,3.02603,3.02603,3.02603,2.69077,2.69077,2.69077
25,5.96515e+06,5.96515e+06,5.96515e+06,3275.15,3275.15,3275.15,3309.08,3309.08,3309.08,7.29926e+06,7.29926e+06,7.29926e+06,7.7148e+06,7.7148e+06,7.7148e+06,2849.43,2849.43,2849.43,2723.84,2723.84,2723.84,1.05926e+08,1.05926e+08,1.05926e+08,3.02903,3.02903,3.02903,2.69266,2.69266,2.69266
26,5.96675e+06,5.96675e+06,5.96675e+06,3278.35,3278.35,3278.35,3311.4,3311.4,3311.4,7.29992e+06,7.29992e+06,7.29992e+06,7.7151e+06,7.7151e+06,7.7151e+06,2851.56,2851.56,2851.56,2725.26,2725.26,2725.26,1.05932e+08,1.05932e+08,1.05932e+08,3.03179,3.03179,3.03179,2.6944,2.6944,2.6944
27,5.96833e+06,5.96833e+06,5.96833e+06,3281.27,3281.27,3281.27,3313.54,3313.54,3313.54,7.30057e+06,7.30057e+06,7.30057e+06,7.71541e+06,7.71541e+06,7.71541e+06,2853.45,2853.45,2853.45,2726.54,2726.54,2726.54,1.05938e+08,1.05938e+08,1.05938e+08,3.0343,3.0343,3.0343,2.69601,2.69601,2.69601
28,5.96989e+06,5.96989e+06,5.96989e+06,3283.9,3283.9,3283.9,3315.48,3315.48,3315.48,7.30124e+06,7.30124e+06,7.30124e+06,7.71571e+06,7.71571e+06,7.71571e+06,2855.1,2855.1,2855.1,2727.67,2727.67,2727.67,1.05944e+08,1.05944e+08,1.05944e+08,3.03655,3.03655,3.03655,2.69745,2.69745,2.69745
29,5.97144e+06,5.97144e+06,5.97144e+06,3286.23,3286.23,3286.23,3317.23,3317.23,3317.23,7.3019e+06,7.3019e+06,7.3019e+06,7.71602e+06,7.71602e+06,7.71602e+06,2856.5,2856.5,2856.5,2728.65,2728.65,2728.65,1.05951e+08,1.05951e+08,1.05951e+08,3.03853,3.03853,3.03853,2.69875,2.69875,2.69875
30,5.97297e+06,5.97297e+06,5.97297e+06,3288.27,3288.27,3288.27,3318.78,3318.78,3318.78,7.30257e+06,7.30257e+06,7.30257e+06,7.71633e+06,7.71633e+06,7.71633e+06,2857.65,2857.65,2857.65,2729.47,2729.47,2729.47,1.05957e+08,1.05957e+08,1.05957e+08,3.04024,3.04024,3.04024,2.69988,2.69988,2.69988
31,5.97449e+06,5.97449e+06,5.97449e+06,3290,3290,3290,3320.14,3320.14,3320.14,7.30325e+06,7.30325e+06,7.30325e+06,7.71664e+06,7.71664e+06,7.71664e+06,2858.55,2858.55,2858.55,2730.14,2730.14,2730.14,1.05963e+08,1.05963e+08,1.05963e+08,3.04168,3.04168,3.04168,2.70087,2.70087,2.70087
32,5.97599e+06,5.97599e+06,5.97599e+06,3291.45,3291.45,3291.45,3321.31,3321.31,3321.31,7.30393e+06,7.30393e+06,7.30393e+06,7.71695e+06,7.71695e+06,7.71695e+06,2859.2,2859.2,2859.2,2730.67,2730.67,2730.67,1.05969e+08,1.05969e+08,1.05969e+08,3.04285,3.04285,3.04285,2.7017,2.7017,2.7017
33,5.97749e+06,5.97749e+06,5.97749e+06,3292.62,3292.62,3292.62,3322.3,3322.3,3322.3,7.30461e+06,7.30461e+06,7.30461e+06,7.71726e+06,7.71726e+06,7.71726e+06,2859.62,2859.62,2859.62,2731.06,2731.06,2731.06,1.05975e+08,1.05975e+08,1.05975e+08,3.04376,3.04376,3.04376,2.70239,2.70239,2.70239
34,5.97897e+06,5.97897e+06,5.97897e+06,3293.53,3293.53,3293.53,3323.13,3323.13,3323.13,7.30529e+06,7.30529e+06,7.30529e+06,7.71758e+06,7.71758e+06,7.71758e+06,2859.81,2859.81,2859.81,2731.31,2731.31,2731.31,1.05981e+08,1.05981e+08,1.05981e+08,3.04443,3.04443,3.04443,2.70293,2.70293,2.70293
35,5.98045e+06,5.98045e+06,5.98045e+06,3294.19,3294.19,3294.19,3323.8,3323.8,3323.8,7.30597e+06,7.30597e+06,7.30597e+06,7.7179e+06,7.7179e+06,7.7179e+06,2859.79,2859.79,2859.79,2731.44,2731.44,2731.44,1.05987e+08,1.05987e+08,1.05987e+08,3.04485,3.04485,3.04485,2.70335,2.70335,2.70335
36,5.98192e+06,5.98192e+06,5.98192e+06,3294.62,3294.62,3294.62,3324.33,3324.33,3324.33,7.30666e+06,7.30666e+06,7.30666e+06,7.71822e+06,7.71822e+06,7.71822e+06,2859.58,2859.58,2859.58,2731.46,2731.46,2731.46,1.05994e+08,1.05994e+08,1.05994e+08,3.04507,3.04507,3.04507,2.70365,2.70365,2.70365
37,5.98338e+06,5.98338e+06,5.98338e+06,3294.85,3294.85,3294.85,3324.74,3324.74,3324.74,7.30734e+06,7.30734e+06,7.30734e+06,7.71854e+06,7.71854e+06,7.71854e+06,2859.2,2859.2,2859.2,2731.39,2731.39,2731.39,1.06e+08,1.06e+08,1.06e+08,3.04508,3.04508,3.04508,2.70385,2.70385,2.70385
38,5.98484e+06,5.98484e+06,5.98484e+06,3294.91,3294.91,3294.91,3325.04,3325.04,3325.04,7.30803e+06,7.30803e+06,7.30803e+06,7.71886e+06,7.71886e+06,7.71886e+06,2858.67,2858.67,2858.67,2731.23,2731.23,2731.23,1.06006e+08,1.06006e+08,1.06006e+08,3.04493,3.04493,3.04493,2.70396,2.70396,2.70396
39,5.9863e+06,5.9863e+06,5.9863e+06,3294.82,3294.82,3294.82,3325.26,3325.26,3325.26,7.30872e+06,7.30872e+06,7.30872e+06,7.71919e+06,7.71919e+06,7.71919e+06,2858.02,2858.02,2858.02,2731,2731,2731,1.06012e+08,1.06012e+08,1.06012e+08,3.04463,3.04463,3.04463,2.70399,2.70399,2.70399
