time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.61341e+06,3.61341e+06,3.61341e+06,2972.72,2972.72,2972.72,2849.04,2849.04,2849.04,2.0063e+07,2.0063e+07,2.0063e+07,1.86943e+07,1.86943e+07,1.86943e+07,1794.92,1794.92,1794.92,1848.03,1848.03,1848.03,8.43282e+07,8.43282e+07,8.43282e+07,0,0,0,0,0,0
1,3.61662e+06,3.61662e+06,3.61662e+06,3046.87,3046.87,3046.87,2921.19,2921.19,2921.19,2.00638e+07,2.00638e+07,2.00638e+07,1.8695e+07,1.8695e+07,1.8695e+07,1839.43,1839.43,1839.43,1892.61,1892.61,1892.61,8.43233e+07,8.43233e+07,8.43233e+07,2.66033,2.66033,2.66033,1.95812,1.95812,1.95812
2,3.61933e+06,3.61933e+06,3.61933e+06,3124.99,3124.99,3124.99,2995.67,2995.67,2995.67,2.00646e+07,2.00646e+07,2.00646e+07,1.86958e+07,1.86958e+07,1.86958e+07,1885.12,1885.12,1885.12,1939.43,1939.43,1939.43,8.43274e+07,8.43274e+07,8.43274e+07,2.72726,2.72726,2.72726,2.0072,2.0072,2.0072
3,3.62153e+06,3.62153e+06,3.62153e+06,3205.2,3205.2,3205.2,3071.89,3071.89,3071.89,2.00656e+07,2.00656e+07,2.00656e+07,1.86967e+07,1.86967e+07,1.86967e+07,1932.34,1932.34,1932.34,1987.56,1987.56,1987.56,8.43319e+07,8.43319e+07,8.43319e+07,2.79654,2.79654,2.79654,2.05781,2.05781,2.05781
4,3.62322e+06,3.62322e+06,3.62322e+06,3286.92,3286.92,3286.92,3149.27,3149.27,3149.27,2.00666e+07,2.00666e+07,2.00666e+07,1.86977e+07,1.86977e+07,1.86977e+07,1980.7,1980.7,1980.7,2036.7,2036.7,2036.7,8.43366e+07,8.43366e+07,8.43366e+07,2.86756,2.86756,2.86756,2.1095,2.1095,2.1095
5,3.62438e+06,3.62438e+06,3.62438e+06,3369.4,3369.4,3369.4,3227.12,3227.12,3227.12,2.00678e+07,2.00678e+07,2.00678e+07,1.86988e+07,1.86988e+07,1.86988e+07,2029.78,2029.78,2029.78,2086.4,2086.4,2086.4,8.43416e+07,8.43416e+07,8.43416e+07,2.93972,2.93972,2.93972,2.16186,2.16186,2.16186
6,3.62501e+06,3.62501e+06,3.62501e+06,3451.85,3451.85,3451.85,3304.72,3304.72,3304.72,2.0069e+07,2.0069e+07,2.0069e+07,1.86999e+07,1.86999e+07,1.86999e+07,2079.12,2079.12,2079.12,2136.24,2136.24,2136.24,8.4347e+07,8.4347e+07,8.4347e+07,3.01236,3.01236,3.01236,2.2144,2.2144,2.2144
7,3.62513e+06,3.62513e+06,3.62513e+06,3533.43,3533.43,3533.43,3381.29,3381.29,3381.29,2.00704e+07,2.00704e+07,2.00704e+07,1.87012e+07,1.87012e+07,1.87012e+07,2128.24,2128.24,2128.24,2185.71,2185.71,2185.71,8.43527e+07,8.43527e+07,8.43527e+07,3.08477,3.08477,3.08477,2.26664,2.26664,2.26664
8,3.62474e+06,3.62474e+06,3.62474e+06,3613.24,3613.24,3613.24,3456.01,3456.01,3456.01,2.00719e+07,2.00719e+07,2.00719e+07,1.87026e+07,1.87026e+07,1.87026e+07,2176.61,2176.61,2176.61,2234.31,2234.31,2234.31,8.43587e+07,8.43587e+07,8.43587e+07,3.15618,3.15618,3.15618,2.31803,2.31803,2.31803
9,3.62386e+06,3.62386e+06,3.62386e+06,3690.36,3690.36,3690.36,3528.02,3528.02,3528.02,2.00734e+07,2.00734e+07,2.00734e+07,1.8704e+07,1.8704e+07,1.8704e+07,2223.68,2223.68,2223.68,2281.51,2281.51,2281.51,8.43651e+07,8.43651e+07,8.43651e+07,3.2258,3.2258,3.2258,2.36801,2.36801,2.36801
