index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
200,1.53312,5.49076,4.85396,1.48957,1.44011,0,0,18.3533,18.8562,4.19676,0.0874611,0.903293,0.697047,0.467032,1.34179,0.75966,0.166929,0.193008,-6306.62
