index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1419,1.84297,4.71644,8.84647,0.901596,0.683939,0,0,19.9029,27.2906,4.23803,0.0504899,0.901479,0.180672,0.651586,-2.52633,1.60539,0.102873,0.135,-3837.59
