time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.21244e+06,5.21244e+06,5.21244e+06,3747.73,3747.73,3747.73,3640.2,3640.2,3640.2,1.21477e+07,1.21477e+07,1.21477e+07,1.15431e+07,1.15431e+07,1.15431e+07,2806.17,2806.17,2806.17,2871.19,2871.19,2871.19,9.77921e+07,9.77921e+07,9.77921e+07,0,0,0,0,0,0
1,5.2153e+06,5.2153e+06,5.2153e+06,3806.63,3806.63,3806.63,3698.99,3698.99,3698.99,1.21482e+07,1.21482e+07,1.21482e+07,1.15436e+07,1.15436e+07,1.15436e+07,2850.59,2850.59,2850.59,2915.2,2915.2,2915.2,9.77881e+07,9.77881e+07,9.77881e+07,1.69183,1.69183,1.69183,6.78582,6.78582,6.78582
2,5.21783e+06,5.21783e+06,5.21783e+06,3870.88,3870.88,3870.88,3761.56,3761.56,3761.56,1.21487e+07,1.21487e+07,1.21487e+07,1.15441e+07,1.15441e+07,1.15441e+07,2897.44,2897.44,2897.44,2963.08,2963.08,2963.08,9.77931e+07,9.77931e+07,9.77931e+07,1.71932,1.71932,1.71932,6.89619,6.89619,6.89619
3,5.22002e+06,5.22002e+06,5.22002e+06,3939.11,3939.11,3939.11,3827.86,3827.86,3827.86,1.21493e+07,1.21493e+07,1.21493e+07,1.15446e+07,1.15446e+07,1.15446e+07,2947.34,2947.34,2947.34,3014.1,3014.1,3014.1,9.77982e+07,9.77982e+07,9.77982e+07,1.74869,1.74869,1.74869,7.01397,7.01397,7.01397
4,5.22183e+06,5.22183e+06,5.22183e+06,4011.18,4011.18,4011.18,3897.85,3897.85,3897.85,1.21499e+07,1.21499e+07,1.21499e+07,1.15452e+07,1.15452e+07,1.15452e+07,3000.29,3000.29,3000.29,3068.22,3068.22,3068.22,9.78037e+07,9.78037e+07,9.78037e+07,1.77983,1.77983,1.77983,7.13882,7.13882,7.13882
5,5.22326e+06,5.22326e+06,5.22326e+06,4086.92,4086.92,4086.92,3971.36,3971.36,3971.36,1.21505e+07,1.21505e+07,1.21505e+07,1.15458e+07,1.15458e+07,1.15458e+07,3056.17,3056.17,3056.17,3125.3,3125.3,3125.3,9.78094e+07,9.78094e+07,9.78094e+07,1.81271,1.81271,1.81271,7.27054,7.27054,7.27054
6,5.22428e+06,5.22428e+06,5.22428e+06,4166.09,4166.09,4166.09,4048.17,4048.17,4048.17,1.21512e+07,1.21512e+07,1.21512e+07,1.15465e+07,1.15465e+07,1.15465e+07,3114.84,3114.84,3114.84,3185.2,3185.2,3185.2,9.78155e+07,9.78155e+07,9.78155e+07,1.84723,1.84723,1.84723,7.40878,7.40878,7.40878
7,5.22488e+06,5.22488e+06,5.22488e+06,4248.4,4248.4,4248.4,4128.02,4128.02,4128.02,1.21519e+07,1.21519e+07,1.21519e+07,1.15472e+07,1.15472e+07,1.15472e+07,3176.11,3176.11,3176.11,3247.75,3247.75,3247.75,9.78219e+07,9.78219e+07,9.78219e+07,1.88328,1.88328,1.88328,7.55314,7.55314,7.55314
8,5.22504e+06,5.22504e+06,5.22504e+06,4333.52,4333.52,4333.52,4210.57,4210.57,4210.57,1.21527e+07,1.21527e+07,1.21527e+07,1.15479e+07,1.15479e+07,1.15479e+07,3239.75,3239.75,3239.75,3312.7,3312.7,3312.7,9.78286e+07,9.78286e+07,9.78286e+07,1.92074,1.92074,1.92074,7.70308,7.70308,7.70308
9,5.22476e+06,5.22476e+06,5.22476e+06,4421.01,4421.01,4421.01,4295.44,4295.44,4295.44,1.21536e+07,1.21536e+07,1.21536e+07,1.15487e+07,1.15487e+07,1.15487e+07,3305.45,3305.45,3305.45,3379.77,3379.77,3379.77,9.78356e+07,9.78356e+07,9.78356e+07,1.95943,1.95943,1.95943,7.85797,7.85797,7.85797
10,5.22402e+06,5.22402e+06,5.22402e+06,4510.4,4510.4,4510.4,4382.16,4382.16,4382.16,1.21545e+07,1.21545e+07,1.21545e+07,1.15496e+07,1.15496e+07,1.15496e+07,3372.89,3372.89,3372.89,3448.62,3448.62,3448.62,9.7843e+07,9.7843e+07,9.7843e+07,1.99915,1.99915,1.99915,8.01705,8.01705,8.01705
