time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.14395e+06,6.14395e+06,6.14395e+06,3129.91,3129.91,3129.91,3442.25,3442.25,3442.25,9.99664e+06,9.99664e+06,9.99664e+06,1.18572e+07,1.18572e+07,1.18572e+07,2675.41,2675.41,2675.41,2480.65,2480.65,2480.65,9.8699e+07,9.8699e+07,9.8699e+07,0,0,0,0,0,0
1,6.14677e+06,6.14677e+06,6.14677e+06,3184.9,3184.9,3184.9,3502.31,3502.31,3502.31,9.99705e+06,9.99705e+06,9.99705e+06,1.18577e+07,1.18577e+07,1.18577e+07,2721.58,2721.58,2721.58,2523.2,2523.2,2523.2,9.8695e+07,9.8695e+07,9.8695e+07,4.95039,4.95039,4.95039,4.55817,4.55817,4.55817
2,6.14924e+06,6.14924e+06,6.14924e+06,3243.45,3243.45,3243.45,3566.45,3566.45,3566.45,9.99749e+06,9.99749e+06,9.99749e+06,1.18582e+07,1.18582e+07,1.18582e+07,2770.56,2770.56,2770.56,2568.45,2568.45,2568.45,9.87001e+07,9.87001e+07,9.87001e+07,5.0387,5.0387,5.0387,4.63913,4.63913,4.63913
3,6.15133e+06,6.15133e+06,6.15133e+06,3304.98,3304.98,3304.98,3634.01,3634.01,3634.01,9.99796e+06,9.99796e+06,9.99796e+06,1.18587e+07,1.18587e+07,1.18587e+07,2822.23,2822.23,2822.23,2616.28,2616.28,2616.28,9.87055e+07,9.87055e+07,9.87055e+07,5.13201,5.13201,5.13201,4.7249,4.7249,4.7249
4,6.15303e+06,6.15303e+06,6.15303e+06,3369.47,3369.47,3369.47,3704.94,3704.94,3704.94,9.99847e+06,9.99847e+06,9.99847e+06,1.18593e+07,1.18593e+07,1.18593e+07,2876.59,2876.59,2876.59,2666.68,2666.68,2666.68,9.87111e+07,9.87111e+07,9.87111e+07,5.23012,5.23012,5.23012,4.81523,4.81523,4.81523
5,6.15432e+06,6.15432e+06,6.15432e+06,3436.79,3436.79,3436.79,3779.08,3779.08,3779.08,9.99903e+06,9.99903e+06,9.99903e+06,1.186e+07,1.186e+07,1.186e+07,2933.54,2933.54,2933.54,2719.56,2719.56,2719.56,9.87171e+07,9.87171e+07,9.87171e+07,5.3329,5.3329,5.3329,4.91,4.91,4.91
6,6.15518e+06,6.15518e+06,6.15518e+06,3506.8,3506.8,3506.8,3856.24,3856.24,3856.24,9.99962e+06,9.99962e+06,9.99962e+06,1.18607e+07,1.18607e+07,1.18607e+07,2992.97,2992.97,2992.97,2774.79,2774.79,2774.79,9.87234e+07,9.87234e+07,9.87234e+07,5.44018,5.44018,5.44018,5.00899,5.00899,5.00899
7,6.1556e+06,6.1556e+06,6.1556e+06,3579.3,3579.3,3579.3,3936.18,3936.18,3936.18,1.00003e+07,1.00003e+07,1.00003e+07,1.18614e+07,1.18614e+07,1.18614e+07,3054.75,3054.75,3054.75,2832.22,2832.22,2832.22,9.873e+07,9.873e+07,9.873e+07,5.55169,5.55169,5.55169,5.11194,5.11194,5.11194
8,6.15556e+06,6.15556e+06,6.15556e+06,3654.05,3654.05,3654.05,4018.58,4018.58,4018.58,1.00009e+07,1.00009e+07,1.00009e+07,1.18622e+07,1.18622e+07,1.18622e+07,3118.69,3118.69,3118.69,2891.65,2891.65,2891.65,9.8737e+07,9.8737e+07,9.8737e+07,5.66711,5.66711,5.66711,5.2185,5.2185,5.2185
9,6.15506e+06,6.15506e+06,6.15506e+06,3730.75,3730.75,3730.75,4103.1,4103.1,4103.1,1.00016e+07,1.00016e+07,1.00016e+07,1.1863e+07,1.1863e+07,1.1863e+07,3184.56,3184.56,3184.56,2952.84,2952.84,2952.84,9.87444e+07,9.87444e+07,9.87444e+07,5.78605,5.78605,5.78605,5.32825,5.32825,5.32825
