time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.64862e+07,2.64862e+07,2.64862e+07,1840.8,1840.8,1840.8,3040.44,3040.44,3040.44,1.17395e+07,1.17395e+07,1.17395e+07,2.5606e+07,2.5606e+07,2.5606e+07,1493.63,1493.63,1493.63,1130.88,1130.88,1130.88,6.28692e+07,6.28692e+07,6.28692e+07,0,0,0,0,0,0
1,2.64899e+07,2.64899e+07,2.64899e+07,1877.57,1877.57,1877.57,3100.78,3100.78,3100.78,1.174e+07,1.174e+07,1.174e+07,2.56071e+07,2.56071e+07,2.56071e+07,1523.26,1523.26,1523.26,1153.34,1153.34,1153.34,6.28637e+07,6.28637e+07,6.28637e+07,1.53364,1.53364,1.53364,3.17235,3.17235,3.17235
2,2.64934e+07,2.64934e+07,2.64934e+07,1915.55,1915.55,1915.55,3163.49,3163.49,3163.49,1.17405e+07,1.17405e+07,1.17405e+07,2.56084e+07,2.56084e+07,2.56084e+07,1553.95,1553.95,1553.95,1176.56,1176.56,1176.56,6.28671e+07,6.28671e+07,6.28671e+07,1.56443,1.56443,1.56443,3.23593,3.23593,3.23593
3,2.64964e+07,2.64964e+07,2.64964e+07,1954.64,1954.64,1954.64,3228.19,3228.19,3228.19,1.17411e+07,1.17411e+07,1.17411e+07,2.56097e+07,2.56097e+07,2.56097e+07,1585.54,1585.54,1585.54,1200.54,1200.54,1200.54,6.28706e+07,6.28706e+07,6.28706e+07,1.59615,1.59615,1.59615,3.30167,3.30167,3.30167
4,2.64992e+07,2.64992e+07,2.64992e+07,1994.93,1994.93,1994.93,3295.06,3295.06,3295.06,1.17418e+07,1.17418e+07,1.17418e+07,2.56111e+07,2.56111e+07,2.56111e+07,1618.14,1618.14,1618.14,1225.34,1225.34,1225.34,6.28743e+07,6.28743e+07,6.28743e+07,1.62884,1.62884,1.62884,3.36957,3.36957,3.36957
5,2.65016e+07,2.65016e+07,2.65016e+07,2036.47,2036.47,2036.47,3364.15,3364.15,3364.15,1.17425e+07,1.17425e+07,1.17425e+07,2.56126e+07,2.56126e+07,2.56126e+07,1651.77,1651.77,1651.77,1250.99,1250.99,1250.99,6.28783e+07,6.28783e+07,6.28783e+07,1.66255,1.66255,1.66255,3.43975,3.43975,3.43975
6,2.65036e+07,2.65036e+07,2.65036e+07,2079.34,2079.34,2079.34,3435.55,3435.55,3435.55,1.17432e+07,1.17432e+07,1.17432e+07,2.56143e+07,2.56143e+07,2.56143e+07,1686.51,1686.51,1686.51,1277.51,1277.51,1277.51,6.28823e+07,6.28823e+07,6.28823e+07,1.69734,1.69734,1.69734,3.5123,3.5123,3.5123
7,2.65053e+07,2.65053e+07,2.65053e+07,2123.58,2123.58,2123.58,3509.32,3509.32,3509.32,1.1744e+07,1.1744e+07,1.1744e+07,2.5616e+07,2.5616e+07,2.5616e+07,1722.4,1722.4,1722.4,1304.94,1304.94,1304.94,6.28866e+07,6.28866e+07,6.28866e+07,1.73326,1.73326,1.73326,3.58727,3.58727,3.58727
8,2.65066e+07,2.65066e+07,2.65066e+07,2169.24,2169.24,2169.24,3585.48,3585.48,3585.48,1.17448e+07,1.17448e+07,1.17448e+07,2.56179e+07,2.56179e+07,2.56179e+07,1759.46,1759.46,1759.46,1333.29,1333.29,1333.29,6.28911e+07,6.28911e+07,6.28911e+07,1.77034,1.77034,1.77034,3.66473,3.66473,3.66473
9,2.65075e+07,2.65075e+07,2.65075e+07,2216.34,2216.34,2216.34,3664.06,3664.06,3664.06,1.17457e+07,1.17457e+07,1.17457e+07,2.56199e+07,2.56199e+07,2.56199e+07,1797.73,1797.73,1797.73,1362.55,1362.55,1362.55,6.28959e+07,6.28959e+07,6.28959e+07,1.80861,1.80861,1.80861,3.74469,3.74469,3.74469
