index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1205,1.36893,4.65874,4.19069,1.35144,1.28441,0,0,11.7942,12.5259,2.56214,0.0350502,0.889338,0.796199,0.0254357,0.722001,-2.84075,0.158682,0.183408,-4527.38
