time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.38988e+06,2.38988e+06,2.38988e+06,3132.93,3132.93,3132.93,3048.2,3048.2,3048.2,2.73249e+06,2.73249e+06,2.73249e+06,2.54625e+06,2.54625e+06,2.54625e+06,2881.97,2881.97,2881.97,3007.35,3007.35,3007.35,1.19028e+08,1.19028e+08,1.19028e+08,0,0,0,0,0,0
1,2.39354e+06,2.39354e+06,2.39354e+06,3187,3187,3187,3102.53,3102.53,3102.53,2.73243e+06,2.73243e+06,2.73243e+06,2.54635e+06,2.54635e+06,2.54635e+06,2927.34,2927.34,2927.34,3058.07,3058.07,3058.07,1.19024e+08,1.19024e+08,1.19024e+08,4.18361,4.18361,4.18361,9.27696,9.27696,9.27696
2,2.39683e+06,2.39683e+06,2.39683e+06,3247.51,3247.51,3247.51,3163.27,3163.27,3163.27,2.73237e+06,2.73237e+06,2.73237e+06,2.54647e+06,2.54647e+06,2.54647e+06,2978.8,2978.8,2978.8,3113.42,3113.42,3113.42,1.19029e+08,1.19029e+08,1.19029e+08,4.25667,4.25667,4.25667,9.4452,9.4452,9.4452
3,2.39973e+06,2.39973e+06,2.39973e+06,3313.54,3313.54,3313.54,3228.56,3228.56,3228.56,2.73233e+06,2.73233e+06,2.73233e+06,2.54662e+06,2.54662e+06,2.54662e+06,3035.69,3035.69,3035.69,3173.62,3173.62,3173.62,1.19034e+08,1.19034e+08,1.19034e+08,4.33775,4.33775,4.33775,9.6288,9.6288,9.6288
4,2.40221e+06,2.40221e+06,2.40221e+06,3384.6,3384.6,3384.6,3297.91,3297.91,3297.91,2.73231e+06,2.73231e+06,2.73231e+06,2.54678e+06,2.54678e+06,2.54678e+06,3097.61,3097.61,3097.61,3238.22,3238.22,3238.22,1.1904e+08,1.1904e+08,1.1904e+08,4.42609,4.42609,4.42609,9.826,9.826,9.826
5,2.40423e+06,2.40423e+06,2.40423e+06,3460.04,3460.04,3460.04,3370.68,3370.68,3370.68,2.73229e+06,2.73229e+06,2.73229e+06,2.54696e+06,2.54696e+06,2.54696e+06,3164.01,3164.01,3164.01,3306.66,3306.66,3306.66,1.19046e+08,1.19046e+08,1.19046e+08,4.52097,4.52097,4.52097,10.0351,10.0351,10.0351
6,2.40578e+06,2.40578e+06,2.40578e+06,3539.16,3539.16,3539.16,3446.16,3446.16,3446.16,2.7323e+06,2.7323e+06,2.7323e+06,2.54716e+06,2.54716e+06,2.54716e+06,3234.3,3234.3,3234.3,3378.31,3378.31,3378.31,1.19053e+08,1.19053e+08,1.19053e+08,4.62154,4.62154,4.62154,10.2543,10.2543,10.2543
7,2.40685e+06,2.40685e+06,2.40685e+06,3621.14,3621.14,3621.14,3523.58,3523.58,3523.58,2.73233e+06,2.73233e+06,2.73233e+06,2.54736e+06,2.54736e+06,2.54736e+06,3307.79,3307.79,3307.79,3452.47,3452.47,3452.47,1.1906e+08,1.1906e+08,1.1906e+08,4.72681,4.72681,4.72681,10.4814,10.4814,10.4814
8,2.40743e+06,2.40743e+06,2.40743e+06,3705.06,3705.06,3705.06,3602.07,3602.07,3602.07,2.73238e+06,2.73238e+06,2.73238e+06,2.54758e+06,2.54758e+06,2.54758e+06,3383.7,3383.7,3383.7,3528.35,3528.35,3528.35,1.19068e+08,1.19068e+08,1.19068e+08,4.83568,4.83568,4.83568,10.714,10.714,10.714
9,2.4075e+06,2.4075e+06,2.4075e+06,3789.92,3789.92,3789.92,3680.69,3680.69,3680.69,2.73246e+06,2.73246e+06,2.73246e+06,2.54779e+06,2.54779e+06,2.54779e+06,3461.14,3461.14,3461.14,3605.09,3605.09,3605.09,1.19076e+08,1.19076e+08,1.19076e+08,4.94692,4.94692,4.94692,10.9495,10.9495,10.9495
10,2.40708e+06,2.40708e+06,2.40708e+06,3874.61,3874.61,3874.61,3758.45,3758.45,3758.45,2.73255e+06,2.73255e+06,2.73255e+06,2.54801e+06,2.54801e+06,2.54801e+06,3539.17,3539.17,3539.17,3681.77,3681.77,3681.77,1.19084e+08,1.19084e+08,1.19084e+08,5.05917,5.05917,5.05917,11.185,11.185,11.185
11,2.40617e+06,2.40617e+06,2.40617e+06,3957.95,3957.95,3957.95,3834.27,3834.27,3834.27,2.73268e+06,2.73268e+06,2.73268e+06,2.54823e+06,2.54823e+06,2.54823e+06,3616.73,3616.73,3616.73,3757.38,3757.38,3757.38,1.19093e+08,1.19093e+08,1.19093e+08,5.17095,5.17095,5.17095,11.4176,11.4176,11.4176
12,2.40479e+06,2.40479e+06,2.40479e+06,4038.71,4038.71,4038.71,3907.09,3907.09,3907.09,2.73283e+06,2.73283e+06,2.73283e+06,2.54843e+06,2.54843e+06,2.54843e+06,3692.72,3692.72,3692.72,3830.88,3830.88,3830.88,1.19103e+08,1.19103e+08,1.19103e+08,5.28068,5.28068,5.28068,11.644,11.644,11.644
13,2.40295e+06,2.40295e+06,2.40295e+06,4115.62,4115.62,4115.62,3975.79,3975.79,3975.79,2.733e+06,2.733e+06,2.733e+06,2.54863e+06,2.54863e+06,2.54863e+06,3765.98,3765.98,3765.98,3901.21,3901.21,3901.21,1.19113e+08,1.19113e+08,1.19113e+08,5.3867,5.3867,5.3867,11.861,11.861,11.861
14,2.4007e+06,2.4007e+06,2.4007e+06,4187.4,4187.4,4187.4,4039.29,4039.29,4039.29,2.7332e+06,2.7332e+06,2.7332e+06,2.54882e+06,2.54882e+06,2.54882e+06,3835.32,3835.32,3835.32,3967.29,3967.29,3967.29,1.19123e+08,1.19123e+08,1.19123e+08,5.48733,5.48733,5.48733,12.0653,12.0653,12.0653
15,2.39807e+06,2.39807e+06,2.39807e+06,4252.81,4252.81,4252.81,4096.56,4096.56,4096.56,2.73341e+06,2.73341e+06,2.73341e+06,2.549e+06,2.549e+06,2.549e+06,3899.58,3899.58,3899.58,4028.06,4028.06,4028.06,1.19134e+08,1.19134e+08,1.19134e+08,5.58088,5.58088,5.58088,12.2537,12.2537,12.2537
16,2.3951e+06,2.3951e+06,2.3951e+06,4310.67,4310.67,4310.67,4146.65,4146.65,4146.65,2.73365e+06,2.73365e+06,2.73365e+06,2.54915e+06,2.54915e+06,2.54915e+06,3957.61,3957.61,3957.61,4082.52,4082.52,4082.52,1.19145e+08,1.19145e+08,1.19145e+08,5.66572,5.66572,5.66572,12.423,12.423,12.423
17,2.39184e+06,2.39184e+06,2.39184e+06,4359.95,4359.95,4359.95,4188.72,4188.72,4188.72,2.7339e+06,2.7339e+06,2.7339e+06,2.54929e+06,2.54929e+06,2.54929e+06,4008.38,4008.38,4008.38,4129.77,4129.77,4129.77,1.19156e+08,1.19156e+08,1.19156e+08,5.74033,5.74033,5.74033,12.5704,12.5704,12.5704
18,2.38834e+06,2.38834e+06,2.38834e+06,4399.72,4399.72,4399.72,4222.08,4222.08,4222.08,2.73416e+06,2.73416e+06,2.73416e+06,2.54941e+06,2.54941e+06,2.54941e+06,4050.93,4050.93,4050.93,4169.01,4169.01,4169.01,1.19168e+08,1.19168e+08,1.19168e+08,5.80334,5.80334,5.80334,12.6936,12.6936,12.6936
19,2.38467e+06,2.38467e+06,2.38467e+06,4429.28,4429.28,4429.28,4246.19,4246.19,4246.19,2.73443e+06,2.73443e+06,2.73443e+06,2.54951e+06,2.54951e+06,2.54951e+06,4084.5,4084.5,4084.5,4199.59,4199.59,4199.59,1.1918e+08,1.1918e+08,1.1918e+08,5.8536,5.8536,5.8536,12.7904,12.7904,12.7904
20,2.38089e+06,2.38089e+06,2.38089e+06,4448.12,4448.12,4448.12,4260.73,4260.73,4260.73,2.7347e+06,2.7347e+06,2.7347e+06,2.54959e+06,2.54959e+06,2.54959e+06,4108.47,4108.47,4108.47,4221.02,4221.02,4221.02,1.19192e+08,1.19192e+08,1.19192e+08,5.8902,5.8902,5.8902,12.8593,12.8593,12.8593
21,2.37705e+06,2.37705e+06,2.37705e+06,4455.99,4455.99,4455.99,4265.55,4265.55,4265.55,2.73498e+06,2.73498e+06,2.73498e+06,2.54965e+06,2.54965e+06,2.54965e+06,4122.47,4122.47,4122.47,4233.01,4233.01,4233.01,1.19204e+08,1.19204e+08,1.19204e+08,5.91254,5.91254,5.91254,12.8994,12.8994,12.8994
22,2.37322e+06,2.37322e+06,2.37322e+06,4452.87,4452.87,4452.87,4260.74,4260.74,4260.74,2.73524e+06,2.73524e+06,2.73524e+06,2.5497e+06,2.5497e+06,2.5497e+06,4126.32,4126.32,4126.32,4235.48,4235.48,4235.48,1.19216e+08,1.19216e+08,1.19216e+08,5.92033,5.92033,5.92033,12.9104,12.9104,12.9104
23,2.36947e+06,2.36947e+06,2.36947e+06,4439,4439,4439,4246.57,4246.57,4246.57,2.7355e+06,2.7355e+06,2.7355e+06,2.54973e+06,2.54973e+06,2.54973e+06,4120.08,4120.08,4120.08,4228.54,4228.54,4228.54,1.19228e+08,1.19228e+08,1.19228e+08,5.91361,5.91361,5.91361,12.8925,12.8925,12.8925
24,2.36584e+06,2.36584e+06,2.36584e+06,4414.83,4414.83,4414.83,4223.52,4223.52,4223.52,2.73575e+06,2.73575e+06,2.73575e+06,2.54975e+06,2.54975e+06,2.54975e+06,4104.04,4104.04,4104.04,4212.48,4212.48,4212.48,1.1924e+08,1.1924e+08,1.1924e+08,5.89274,5.89274,5.89274,12.8466,12.8466,12.8466
25,2.3624e+06,2.3624e+06,2.3624e+06,4381.07,4381.07,4381.07,4192.2,4192.2,4192.2,2.73597e+06,2.73597e+06,2.73597e+06,2.54976e+06,2.54976e+06,2.54976e+06,4078.7,4078.7,4078.7,4187.8,4187.8,4187.8,1.19252e+08,1.19252e+08,1.19252e+08,5.85841,5.85841,5.85841,12.7742,12.7742,12.7742
26,2.3592e+06,2.3592e+06,2.3592e+06,4338.57,4338.57,4338.57,4153.42,4153.42,4153.42,2.73618e+06,2.73618e+06,2.73618e+06,2.54975e+06,2.54975e+06,2.54975e+06,4044.76,4044.76,4044.76,4155.15,4155.15,4155.15,1.19264e+08,1.19264e+08,1.19264e+08,5.81155,5.81155,5.81155,12.6773,12.6773,12.6773
27,2.35628e+06,2.35628e+06,2.35628e+06,4288.35,4288.35,4288.35,4108.06,4108.06,4108.06,2.73636e+06,2.73636e+06,2.73636e+06,2.54975e+06,2.54975e+06,2.54975e+06,4003.05,4003.05,4003.05,4115.32,4115.32,4115.32,1.19276e+08,1.19276e+08,1.19276e+08,5.75335,5.75335,5.75335,12.5581,12.5581,12.5581
